Time(Seconds), Inputs 
0.0, 0.16608379781246185 
1.0, 0.23810550570487976 
2.0, 0.2791331708431244 
3.0, 0.31383803486824036 
4.0, 0.3462875783443451 
5.0, 0.374569296836853 
6.0, 0.399749219417572 
7.0, 0.42412441968917847 
8.0, 0.4461727440357208 
9.0, 0.467617005109787 
10.0, 0.48765942454338074 
11.0, 0.5078528523445129 
12.0, 0.5252375602722168 
13.0, 0.5424265265464783 
14.0, 0.5571883320808411 
15.0, 0.5730728507041931 
16.0, 0.5889573693275452 
17.0, 0.6027932167053223 
18.0, 0.61551433801651 
19.0, 0.6277565360069275 
20.0, 0.6392983198165894 
21.0, 0.6499936580657959 
22.0, 0.6606889367103577 
23.0, 0.6713852286338806 
24.0, 0.6822325587272644 
25.0, 0.6901122331619263 
26.0, 0.697990894317627 
27.0, 0.7058705687522888 
28.0, 0.7139489054679871 
29.0, 0.7249164581298828 
30.0, 0.730899453163147 
31.0, 0.7368824481964111 
32.0, 0.7428664565086365 
33.0, 0.7491912841796875 
34.0, 0.7563059329986572 
35.0, 0.7634195685386658 
36.0, 0.7689415812492371 
37.0, 0.7738754153251648 
38.0, 0.7787407040596008 
39.0, 0.7835543751716614 
40.0, 0.788366973400116 
41.0, 0.7931796312332153 
42.0, 0.7979922890663147 
43.0, 0.8037090301513672 
44.0, 0.8090671300888062 
45.0, 0.8128971457481384 
46.0, 0.8167272210121155 
47.0, 0.8205323815345764 
48.0, 0.8240664005279541 
49.0, 0.827600359916687 
50.0, 0.8311343193054199 
51.0, 0.8346682786941528 
52.0, 0.8385162353515625 
53.0, 0.8429761528968811 
54.0, 0.8474370837211609 
55.0, 0.8516993522644043 
56.0, 0.8554031848907471 
57.0, 0.8590106964111328 
58.0, 0.8625585436820984 
59.0, 0.8661054372787476 
60.0, 0.8696533441543579 
61.0, 0.8732002377510071 
62.0, 0.8761609196662903 
63.0, 0.879047155380249 
64.0, 0.881933331489563 
65.0, 0.8848184943199158 
66.0, 0.8883991837501526 
67.0, 0.8944507837295532 
68.0, 0.8971332907676697 
69.0, 0.899814784526825 
70.0, 0.902496337890625 
71.0, 0.9051371216773987 
72.0, 0.9077153205871582 
73.0, 0.9102945327758789 
74.0, 0.9128727316856384 
75.0, 0.9154519438743591 
76.0, 0.9184573292732239 
77.0, 0.9216703772544861 
78.0, 0.9248834848403931 
79.0, 0.9280965328216553 
80.0, 0.9313095808029175 
81.0, 0.9358410835266113 
82.0, 0.9384172558784485 
83.0, 0.940863311290741 
84.0, 0.9433093667030334 
85.0, 0.9459730386734009 
86.0, 0.9495120048522949 
87.0, 0.9530519247055054 
88.0, 0.9565918445587158 
89.0, 0.9601308107376099 
90.0, 0.963079571723938 
91.0, 0.9653358459472656 
92.0, 0.967592179775238 
93.0, 0.9698484539985657 
94.0, 0.9721047878265381 
95.0, 0.9762020707130432 
96.0, 0.9798145294189453 
97.0, 0.9820221662521362 
98.0, 0.9842297434806824 
99.0, 0.9864373803138733 
100.0, 0.4450857821741704 
