Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7130590677261353
1.0, 1.7130590677261353
2.0, 1.7130590677261353
3.0, 1.7130590677261353
4.0, 1.7130590677261353
5.0, 1.7130590677261353
6.0, 1.7130590677261353
7.0, 1.7130590677261353
8.0, 1.7130590677261353
9.0, 1.7130590677261353
10.0, 1.7130590677261353
11.0, 1.7130590677261353
12.0, 1.7130590677261353
13.0, 1.7130590677261353
14.0, 1.7130590677261353
15.0, 1.7130590677261353
16.0, 1.7130590677261353
17.0, 1.7130590677261353
18.0, 1.7130590677261353
19.0, 1.7130590677261353
20.0, 1.7130590677261353
21.0, 1.7130590677261353
22.0, 1.7130590677261353
23.0, 1.7130590677261353
24.0, 1.7130590677261353
25.0, 1.7130590677261353
26.0, 1.7130590677261353
27.0, 1.7130590677261353
28.0, 1.7130590677261353
29.0, 1.7130590677261353
30.0, 1.7130590677261353
31.0, 1.7130590677261353
32.0, 1.7130590677261353
33.0, 1.7130590677261353
34.0, 1.7130590677261353
35.0, 1.7130590677261353
36.0, 1.7130590677261353
37.0, 1.7130590677261353
38.0, 1.7130590677261353
39.0, 1.7130590677261353
40.0, 1.7130590677261353
41.0, 1.7130590677261353
42.0, 1.7130590677261353
43.0, 1.7130590677261353
44.0, 1.7130590677261353
45.0, 1.7130590677261353
46.0, 1.7130590677261353
47.0, 1.7130590677261353
48.0, 1.7130590677261353
49.0, 1.7130590677261353
50.0, 1.7130590677261353
51.0, 1.7130590677261353
52.0, 1.7130590677261353
53.0, 1.7130590677261353
54.0, 1.7130590677261353
55.0, 1.7130590677261353
56.0, 1.7130590677261353
57.0, 1.7130590677261353
58.0, 1.7130590677261353
59.0, 1.7130590677261353
60.0, 1.7130590677261353
61.0, 1.7130590677261353
62.0, 1.7130590677261353
63.0, 1.7130590677261353
64.0, 1.7130590677261353
65.0, 1.7130590677261353
66.0, 1.7130590677261353
67.0, 1.7130590677261353
68.0, 1.7130590677261353
69.0, 1.7130590677261353
70.0, 1.7130590677261353
71.0, 1.7130590677261353
72.0, 1.7130590677261353
73.0, 1.7130590677261353
74.0, 1.7130590677261353
75.0, 1.7130590677261353
76.0, 1.7130590677261353
77.0, 1.7130590677261353
78.0, 1.7130590677261353
79.0, 1.7130590677261353
80.0, 1.7130590677261353
81.0, 1.7130590677261353
82.0, 1.7130590677261353
83.0, 1.7130590677261353
84.0, 1.7130590677261353
85.0, 1.7130590677261353
86.0, 1.7130590677261353
87.0, 1.7130590677261353
88.0, 1.7130590677261353
89.0, 1.7130590677261353
90.0, 1.7130590677261353
91.0, 1.7130590677261353
92.0, 1.7130590677261353
93.0, 1.7130590677261353
94.0, 1.7130590677261353
95.0, 1.7130590677261353
96.0, 1.7130590677261353
97.0, 1.7130590677261353
98.0, 1.7130590677261353
99.0, 1.7130590677261353
100.0, 1.7130590677261353
