Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7500500679016113
1.0, 1.7500500679016113
2.0, 1.7500500679016113
3.0, 1.7500500679016113
4.0, 1.7500500679016113
5.0, 1.7500500679016113
6.0, 1.7500500679016113
7.0, 1.7500500679016113
8.0, 1.7500500679016113
9.0, 1.7500500679016113
10.0, 1.7500500679016113
11.0, 1.7500500679016113
12.0, 1.7500500679016113
13.0, 1.7500500679016113
14.0, 1.7500500679016113
15.0, 1.7500500679016113
16.0, 1.7500500679016113
17.0, 1.7500500679016113
18.0, 1.7500500679016113
19.0, 1.7500500679016113
20.0, 1.7500500679016113
21.0, 1.7500500679016113
22.0, 1.7500500679016113
23.0, 1.7500500679016113
24.0, 1.7500500679016113
25.0, 1.7500500679016113
26.0, 1.7500500679016113
27.0, 1.7500500679016113
28.0, 1.7500500679016113
29.0, 1.7500500679016113
30.0, 1.7500500679016113
31.0, 1.7500500679016113
32.0, 1.7500500679016113
33.0, 1.7500500679016113
34.0, 1.7500500679016113
35.0, 1.7500500679016113
36.0, 1.7500500679016113
37.0, 1.7500500679016113
38.0, 1.7500500679016113
39.0, 1.7500500679016113
40.0, 1.7500500679016113
41.0, 1.7500500679016113
42.0, 1.7500500679016113
43.0, 1.7500500679016113
44.0, 1.7500500679016113
45.0, 1.7500500679016113
46.0, 1.7500500679016113
47.0, 1.7500500679016113
48.0, 1.7500500679016113
49.0, 1.7500500679016113
50.0, 1.7500500679016113
51.0, 1.7500500679016113
52.0, 1.7500500679016113
53.0, 1.7500500679016113
54.0, 1.7500500679016113
55.0, 1.7500500679016113
56.0, 1.7500500679016113
57.0, 1.7500500679016113
58.0, 1.7500500679016113
59.0, 1.7500500679016113
60.0, 1.7500500679016113
61.0, 1.7500500679016113
62.0, 1.7500500679016113
63.0, 1.7500500679016113
64.0, 1.7500500679016113
65.0, 1.7500500679016113
66.0, 1.7500500679016113
67.0, 1.7500500679016113
68.0, 1.7500500679016113
69.0, 1.7500500679016113
70.0, 1.7500500679016113
71.0, 1.7500500679016113
72.0, 1.7500500679016113
73.0, 1.7500500679016113
74.0, 1.7500500679016113
75.0, 1.7500500679016113
76.0, 1.7500500679016113
77.0, 1.7500500679016113
78.0, 1.7500500679016113
79.0, 1.7500500679016113
80.0, 1.7500500679016113
81.0, 1.7500500679016113
82.0, 1.7500500679016113
83.0, 1.7500500679016113
84.0, 1.7500500679016113
85.0, 1.7500500679016113
86.0, 1.7500500679016113
87.0, 1.7500500679016113
88.0, 1.7500500679016113
89.0, 1.7500500679016113
90.0, 1.7500500679016113
91.0, 1.7500500679016113
92.0, 1.7500500679016113
93.0, 1.7500500679016113
94.0, 1.7500500679016113
95.0, 1.7500500679016113
96.0, 1.7500500679016113
97.0, 1.7500500679016113
98.0, 1.7500500679016113
99.0, 1.7500500679016113
100.0, 1.7500500679016113
