Time(Seconds), Inputs 
0.0, 0.12426529079675674 
1.0, 0.21246756613254547 
2.0, 0.2629873752593994 
3.0, 0.304503858089447 
4.0, 0.34287580847740173 
5.0, 0.37598010897636414 
6.0, 0.4035385549068451 
7.0, 0.4297696352005005 
8.0, 0.4549197554588318 
9.0, 0.4784921407699585 
10.0, 0.49868258833885193 
11.0, 0.5184944868087769 
12.0, 0.5361941456794739 
13.0, 0.5534159541130066 
14.0, 0.5673739910125732 
15.0, 0.580265998840332 
16.0, 0.5931580066680908 
17.0, 0.6043977737426758 
18.0, 0.6149172186851501 
19.0, 0.6254366636276245 
20.0, 0.6368562579154968 
21.0, 0.6444636583328247 
22.0, 0.6520720720291138 
23.0, 0.6597163081169128 
24.0, 0.6684136390686035 
25.0, 0.6771119236946106 
26.0, 0.6822534203529358 
27.0, 0.6882235407829285 
28.0, 0.6941946148872375 
29.0, 0.7001657485961914 
30.0, 0.705692708492279 
31.0, 0.7111948728561401 
32.0, 0.7166969776153564 
33.0, 0.7238295078277588 
34.0, 0.7285785675048828 
35.0, 0.733328640460968 
36.0, 0.7378581166267395 
37.0, 0.7423567771911621 
38.0, 0.7468544840812683 
39.0, 0.7513601183891296 
40.0, 0.7558687329292297 
41.0, 0.7603763937950134 
42.0, 0.7658089995384216 
43.0, 0.7698784470558167 
44.0, 0.7739479541778564 
45.0, 0.7783423066139221 
46.0, 0.7828479409217834 
47.0, 0.7873535752296448 
48.0, 0.7914975881576538 
49.0, 0.7954935431480408 
50.0, 0.7994885444641113 
51.0, 0.8039305806159973 
52.0, 0.8078629374504089 
53.0, 0.8104948401451111 
54.0, 0.8146020770072937 
55.0, 0.8195835947990417 
56.0, 0.8245651125907898 
57.0, 0.8289883136749268 
58.0, 0.8330011367797852 
59.0, 0.8370130062103271 
60.0, 0.8417302966117859 
61.0, 0.8470367193222046 
62.0, 0.8518304824829102 
63.0, 0.855523407459259 
64.0, 0.8585318326950073 
65.0, 0.8615401983261108 
66.0, 0.8649976849555969 
67.0, 0.86898273229599 
68.0, 0.8729687333106995 
69.0, 0.8778916597366333 
70.0, 0.8841747045516968 
71.0, 0.8904587626457214 
72.0, 0.8893440365791321 
73.0, 0.8943504095077515 
74.0, 0.8993567824363708 
75.0, 0.9041892886161804 
76.0, 0.9086750745773315 
77.0, 0.9131598472595215 
78.0, 0.9172253608703613 
79.0, 0.9202238321304321 
80.0, 0.9232212901115417 
81.0, 0.9270225167274475 
82.0, 0.9333731532096863 
83.0, 0.9353860020637512 
84.0, 0.9370492100715637 
85.0, 0.9415637850761414 
86.0, 0.946078360080719 
87.0, 0.9505025148391724 
88.0, 0.9544875621795654 
89.0, 0.9584726095199585 
90.0, 0.9624009728431702 
91.0, 0.9659031629562378 
92.0, 0.9694053530693054 
93.0, 0.9739924669265747 
94.0, 0.979883074760437 
95.0, 0.9831796288490295 
96.0, 0.9864850640296936 
97.0, 0.9899762868881226 
98.0, 0.9934675693511963 
99.0, 0.9969587922096252 
100.0, 0.6930130855607459 
