Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.27802574634552
1.0, 1.27802574634552
2.0, 1.27802574634552
3.0, 1.27802574634552
4.0, 1.27802574634552
5.0, 1.27802574634552
6.0, 1.27802574634552
7.0, 1.27802574634552
8.0, 1.27802574634552
9.0, 1.27802574634552
10.0, 1.27802574634552
11.0, 1.27802574634552
12.0, 1.27802574634552
13.0, 1.27802574634552
14.0, 1.27802574634552
15.0, 1.27802574634552
16.0, 1.27802574634552
17.0, 1.27802574634552
18.0, 1.27802574634552
19.0, 1.27802574634552
20.0, 1.27802574634552
21.0, 1.27802574634552
22.0, 1.27802574634552
23.0, 1.27802574634552
24.0, 1.27802574634552
25.0, 1.27802574634552
26.0, 1.27802574634552
27.0, 1.27802574634552
28.0, 1.27802574634552
29.0, 1.27802574634552
30.0, 1.27802574634552
31.0, 1.27802574634552
32.0, 1.27802574634552
33.0, 1.27802574634552
34.0, 1.27802574634552
35.0, 1.27802574634552
36.0, 1.27802574634552
37.0, 1.27802574634552
38.0, 1.27802574634552
39.0, 1.27802574634552
40.0, 1.27802574634552
41.0, 1.27802574634552
42.0, 1.27802574634552
43.0, 1.27802574634552
44.0, 1.27802574634552
45.0, 1.27802574634552
46.0, 1.27802574634552
47.0, 1.27802574634552
48.0, 1.27802574634552
49.0, 1.27802574634552
50.0, 1.27802574634552
51.0, 1.27802574634552
52.0, 1.27802574634552
53.0, 1.27802574634552
54.0, 1.27802574634552
55.0, 1.27802574634552
56.0, 1.27802574634552
57.0, 1.27802574634552
58.0, 1.27802574634552
59.0, 1.27802574634552
60.0, 1.27802574634552
61.0, 1.27802574634552
62.0, 1.27802574634552
63.0, 1.27802574634552
64.0, 1.27802574634552
65.0, 1.27802574634552
66.0, 1.27802574634552
67.0, 1.27802574634552
68.0, 1.27802574634552
69.0, 1.27802574634552
70.0, 1.27802574634552
71.0, 1.27802574634552
72.0, 1.27802574634552
73.0, 1.27802574634552
74.0, 1.27802574634552
75.0, 1.27802574634552
76.0, 1.27802574634552
77.0, 1.27802574634552
78.0, 1.27802574634552
79.0, 1.27802574634552
80.0, 1.27802574634552
81.0, 1.27802574634552
82.0, 1.27802574634552
83.0, 1.27802574634552
84.0, 1.27802574634552
85.0, 1.27802574634552
86.0, 1.27802574634552
87.0, 1.27802574634552
88.0, 1.27802574634552
89.0, 1.27802574634552
90.0, 1.27802574634552
91.0, 1.27802574634552
92.0, 1.27802574634552
93.0, 1.27802574634552
94.0, 1.27802574634552
95.0, 1.27802574634552
96.0, 1.27802574634552
97.0, 1.27802574634552
98.0, 1.27802574634552
99.0, 1.27802574634552
100.0, 1.27802574634552
