Time(Seconds), Inputs 
0.0, 0.19642409682273865 
1.0, 0.2660484313964844 
2.0, 0.30612826347351074 
3.0, 0.3390249013900757 
4.0, 0.36860716342926025 
5.0, 0.3930637836456299 
6.0, 0.4186987578868866 
7.0, 0.4399125277996063 
8.0, 0.4605579972267151 
9.0, 0.4799893796443939 
10.0, 0.4989577829837799 
11.0, 0.5155487060546875 
12.0, 0.5330734848976135 
13.0, 0.5488188862800598 
14.0, 0.5634455680847168 
15.0, 0.5780712962150574 
16.0, 0.5915524363517761 
17.0, 0.6052531599998474 
18.0, 0.6189648509025574 
19.0, 0.6311821937561035 
20.0, 0.6421090364456177 
21.0, 0.6530358195304871 
22.0, 0.667976438999176 
23.0, 0.6773106455802917 
24.0, 0.6866030693054199 
25.0, 0.6958955526351929 
26.0, 0.705187976360321 
27.0, 0.7133587598800659 
28.0, 0.7207615375518799 
29.0, 0.7282388210296631 
30.0, 0.7357170581817627 
31.0, 0.7431953549385071 
32.0, 0.7506735920906067 
33.0, 0.7573649883270264 
34.0, 0.7634404301643372 
35.0, 0.7695158123970032 
36.0, 0.775591254234314 
37.0, 0.78166663646698 
38.0, 0.7877420783042908 
39.0, 0.7939039468765259 
40.0, 0.7991159558296204 
41.0, 0.8037318587303162 
42.0, 0.8083468079566956 
43.0, 0.8129627108573914 
44.0, 0.8177753686904907 
45.0, 0.823010265827179 
46.0, 0.8282461762428284 
47.0, 0.833482027053833 
48.0, 0.8387179374694824 
49.0, 0.8390030264854431 
50.0, 0.8420631289482117 
51.0, 0.8459120392799377 
52.0, 0.8497609496116638 
53.0, 0.8536098599433899 
54.0, 0.857458770275116 
55.0, 0.8613246083259583 
56.0, 0.8652411103248596 
57.0, 0.8691585659980774 
58.0, 0.8730760216712952 
59.0, 0.8769925236701965 
60.0, 0.8809099793434143 
61.0, 0.8837435245513916 
62.0, 0.8864936232566833 
63.0, 0.8892446756362915 
64.0, 0.8919947743415833 
65.0, 0.8947458267211914 
66.0, 0.8975485563278198 
67.0, 0.9005947113037109 
68.0, 0.9036398530006409 
69.0, 0.9066850543022156 
70.0, 0.9097301959991455 
71.0, 0.9127753376960754 
72.0, 0.9162994027137756 
73.0, 0.9200628995895386 
74.0, 0.9238253831863403 
75.0, 0.926345944404602 
76.0, 0.9286062121391296 
77.0, 0.9309280514717102 
78.0, 0.9336811304092407 
79.0, 0.9364331960678101 
80.0, 0.9391852617263794 
81.0, 0.9419383406639099 
82.0, 0.9446904063224792 
83.0, 0.9474494457244873 
84.0, 0.9502124190330505 
85.0, 0.9529753923416138 
86.0, 0.9557384252548218 
87.0, 0.9585024118423462 
88.0, 0.9612912535667419 
89.0, 0.9645171761512756 
90.0, 0.9675583839416504 
91.0, 0.969663679599762 
92.0, 0.9717679619789124 
93.0, 0.9738732576370239 
94.0, 0.9761801958084106 
95.0, 0.9786600470542908 
96.0, 0.9811409115791321 
97.0, 0.9836207032203674 
98.0, 0.9861015677452087 
99.0, 0.9885823726654053 
100.0, 0.3809482241024702 
