Time(Seconds), Inputs 
0.0, 0.1181839108467102 
1.0, 0.20828382670879364 
2.0, 0.2599591016769409 
3.0, 0.30300959944725037 
4.0, 0.3404436707496643 
5.0, 0.373579740524292 
6.0, 0.40360015630722046 
7.0, 0.4302375614643097 
8.0, 0.45454418659210205 
9.0, 0.4764981269836426 
10.0, 0.49788179993629456 
11.0, 0.5166256427764893 
12.0, 0.5372363924980164 
13.0, 0.5521610975265503 
14.0, 0.5637038946151733 
15.0, 0.5781468152999878 
16.0, 0.5918833017349243 
17.0, 0.6039407253265381 
18.0, 0.6139266490936279 
19.0, 0.6239116191864014 
20.0, 0.6354215741157532 
21.0, 0.6428988575935364 
22.0, 0.6503761410713196 
23.0, 0.6578534245491028 
24.0, 0.6663788557052612 
25.0, 0.6741442680358887 
26.0, 0.6790195107460022 
27.0, 0.6844888925552368 
28.0, 0.6899811029434204 
29.0, 0.695473313331604 
30.0, 0.7020792365074158 
31.0, 0.7087845802307129 
32.0, 0.715488851070404 
33.0, 0.7190079689025879 
34.0, 0.7245180606842041 
35.0, 0.7300281524658203 
36.0, 0.7355144023895264 
37.0, 0.7409966588020325 
38.0, 0.7464789152145386 
39.0, 0.7522026300430298 
40.0, 0.7579909563064575 
41.0, 0.7594762444496155 
42.0, 0.763587474822998 
43.0, 0.7685908675193787 
44.0, 0.7735942602157593 
45.0, 0.7778634428977966 
46.0, 0.7818504571914673 
47.0, 0.7858374714851379 
48.0, 0.7906084060668945 
49.0, 0.7957637906074524 
50.0, 0.8007632493972778 
51.0, 0.8025078773498535 
52.0, 0.8075092434883118 
53.0, 0.812511682510376 
54.0, 0.8169060349464417 
55.0, 0.8208950757980347 
56.0, 0.8248850703239441 
57.0, 0.8291592001914978 
58.0, 0.8336658477783203 
59.0, 0.8381724953651428 
60.0, 0.843766987323761 
61.0, 0.8472304344177246 
62.0, 0.8506938815116882 
63.0, 0.8544126749038696 
64.0, 0.8584145903587341 
65.0, 0.862417459487915 
66.0, 0.8664214015007019 
67.0, 0.8704262971878052 
68.0, 0.8744311928749084 
69.0, 0.8788593411445618 
70.0, 0.8839342594146729 
71.0, 0.887446403503418 
72.0, 0.890464723110199 
73.0, 0.894453763961792 
74.0, 0.8984427452087402 
75.0, 0.9025927186012268 
76.0, 0.9070943593978882 
77.0, 0.9115960597991943 
78.0, 0.9159606099128723 
79.0, 0.919963538646698 
80.0, 0.9239654541015625 
81.0, 0.9275997877120972 
82.0, 0.9304720163345337 
83.0, 0.9336155652999878 
84.0, 0.9372220635414124 
85.0, 0.942742109298706 
86.0, 0.948262095451355 
87.0, 0.9533648490905762 
88.0, 0.956363320350647 
89.0, 0.959362804889679 
90.0, 0.9625351428985596 
91.0, 0.9669305086135864 
92.0, 0.9712652564048767 
93.0, 0.9744415283203125 
94.0, 0.9779387712478638 
95.0, 0.9814349412918091 
96.0, 0.9849520325660706 
97.0, 0.9889539480209351 
98.0, 0.9929568767547607 
99.0, 0.9969587922096252 
100.0, 0.6933984559634473 
