Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4155910015106201
1.0, 1.4155910015106201
2.0, 1.4155910015106201
3.0, 1.4155910015106201
4.0, 1.4155910015106201
5.0, 1.4155910015106201
6.0, 1.4155910015106201
7.0, 1.4155910015106201
8.0, 1.4155910015106201
9.0, 1.4155910015106201
10.0, 1.4155910015106201
11.0, 1.4155910015106201
12.0, 1.4155910015106201
13.0, 1.4155910015106201
14.0, 1.4155910015106201
15.0, 1.4155910015106201
16.0, 1.4155910015106201
17.0, 1.4155910015106201
18.0, 1.4155910015106201
19.0, 1.4155910015106201
20.0, 1.4155910015106201
21.0, 1.4155910015106201
22.0, 1.4155910015106201
23.0, 1.4155910015106201
24.0, 1.4155910015106201
25.0, 1.4155910015106201
26.0, 1.4155910015106201
27.0, 1.4155910015106201
28.0, 1.4155910015106201
29.0, 1.4155910015106201
30.0, 1.4155910015106201
31.0, 1.4155910015106201
32.0, 1.4155910015106201
33.0, 1.4155910015106201
34.0, 1.4155910015106201
35.0, 1.4155910015106201
36.0, 1.4155910015106201
37.0, 1.4155910015106201
38.0, 1.4155910015106201
39.0, 1.4155910015106201
40.0, 1.4155910015106201
41.0, 1.4155910015106201
42.0, 1.4155910015106201
43.0, 1.4155910015106201
44.0, 1.4155910015106201
45.0, 1.4155910015106201
46.0, 1.4155910015106201
47.0, 1.4155910015106201
48.0, 1.4155910015106201
49.0, 1.4155910015106201
50.0, 1.4155910015106201
51.0, 1.4155910015106201
52.0, 1.4155910015106201
53.0, 1.4155910015106201
54.0, 1.4155910015106201
55.0, 1.4155910015106201
56.0, 1.4155910015106201
57.0, 1.4155910015106201
58.0, 1.4155910015106201
59.0, 1.4155910015106201
60.0, 1.4155910015106201
61.0, 1.4155910015106201
62.0, 1.4155910015106201
63.0, 1.4155910015106201
64.0, 1.4155910015106201
65.0, 1.4155910015106201
66.0, 1.4155910015106201
67.0, 1.4155910015106201
68.0, 1.4155910015106201
69.0, 1.4155910015106201
70.0, 1.4155910015106201
71.0, 1.4155910015106201
72.0, 1.4155910015106201
73.0, 1.4155910015106201
74.0, 1.4155910015106201
75.0, 1.4155910015106201
76.0, 1.4155910015106201
77.0, 1.4155910015106201
78.0, 1.4155910015106201
79.0, 1.4155910015106201
80.0, 1.4155910015106201
81.0, 1.4155910015106201
82.0, 1.4155910015106201
83.0, 1.4155910015106201
84.0, 1.4155910015106201
85.0, 1.4155910015106201
86.0, 1.4155910015106201
87.0, 1.4155910015106201
88.0, 1.4155910015106201
89.0, 1.4155910015106201
90.0, 1.4155910015106201
91.0, 1.4155910015106201
92.0, 1.4155910015106201
93.0, 1.4155910015106201
94.0, 1.4155910015106201
95.0, 1.4155910015106201
96.0, 1.4155910015106201
97.0, 1.4155910015106201
98.0, 1.4155910015106201
99.0, 1.4155910015106201
100.0, 1.4155910015106201
