Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7316278219223022
1.0, 1.7316278219223022
2.0, 1.7316278219223022
3.0, 1.7316278219223022
4.0, 1.7316278219223022
5.0, 1.7316278219223022
6.0, 1.7316278219223022
7.0, 1.7316278219223022
8.0, 1.7316278219223022
9.0, 1.7316278219223022
10.0, 1.7316278219223022
11.0, 1.7316278219223022
12.0, 1.7316278219223022
13.0, 1.7316278219223022
14.0, 1.7316278219223022
15.0, 1.7316278219223022
16.0, 1.7316278219223022
17.0, 1.7316278219223022
18.0, 1.7316278219223022
19.0, 1.7316278219223022
20.0, 1.7316278219223022
21.0, 1.7316278219223022
22.0, 1.7316278219223022
23.0, 1.7316278219223022
24.0, 1.7316278219223022
25.0, 1.7316278219223022
26.0, 1.7316278219223022
27.0, 1.7316278219223022
28.0, 1.7316278219223022
29.0, 1.7316278219223022
30.0, 1.7316278219223022
31.0, 1.7316278219223022
32.0, 1.7316278219223022
33.0, 1.7316278219223022
34.0, 1.7316278219223022
35.0, 1.7316278219223022
36.0, 1.7316278219223022
37.0, 1.7316278219223022
38.0, 1.7316278219223022
39.0, 1.7316278219223022
40.0, 1.7316278219223022
41.0, 1.7316278219223022
42.0, 1.7316278219223022
43.0, 1.7316278219223022
44.0, 1.7316278219223022
45.0, 1.7316278219223022
46.0, 1.7316278219223022
47.0, 1.7316278219223022
48.0, 1.7316278219223022
49.0, 1.7316278219223022
50.0, 1.7316278219223022
51.0, 1.7316278219223022
52.0, 1.7316278219223022
53.0, 1.7316278219223022
54.0, 1.7316278219223022
55.0, 1.7316278219223022
56.0, 1.7316278219223022
57.0, 1.7316278219223022
58.0, 1.7316278219223022
59.0, 1.7316278219223022
60.0, 1.7316278219223022
61.0, 1.7316278219223022
62.0, 1.7316278219223022
63.0, 1.7316278219223022
64.0, 1.7316278219223022
65.0, 1.7316278219223022
66.0, 1.7316278219223022
67.0, 1.7316278219223022
68.0, 1.7316278219223022
69.0, 1.7316278219223022
70.0, 1.7316278219223022
71.0, 1.7316278219223022
72.0, 1.7316278219223022
73.0, 1.7316278219223022
74.0, 1.7316278219223022
75.0, 1.7316278219223022
76.0, 1.7316278219223022
77.0, 1.7316278219223022
78.0, 1.7316278219223022
79.0, 1.7316278219223022
80.0, 1.7316278219223022
81.0, 1.7316278219223022
82.0, 1.7316278219223022
83.0, 1.7316278219223022
84.0, 1.7316278219223022
85.0, 1.7316278219223022
86.0, 1.7316278219223022
87.0, 1.7316278219223022
88.0, 1.7316278219223022
89.0, 1.7316278219223022
90.0, 1.7316278219223022
91.0, 1.7316278219223022
92.0, 1.7316278219223022
93.0, 1.7316278219223022
94.0, 1.7316278219223022
95.0, 1.7316278219223022
96.0, 1.7316278219223022
97.0, 1.7316278219223022
98.0, 1.7316278219223022
99.0, 1.7316278219223022
100.0, 1.7316278219223022
