Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.831055760383606
1.0, 1.831055760383606
2.0, 1.831055760383606
3.0, 1.831055760383606
4.0, 1.831055760383606
5.0, 1.831055760383606
6.0, 1.831055760383606
7.0, 1.831055760383606
8.0, 1.831055760383606
9.0, 1.831055760383606
10.0, 1.831055760383606
11.0, 1.831055760383606
12.0, 1.831055760383606
13.0, 1.831055760383606
14.0, 1.831055760383606
15.0, 1.831055760383606
16.0, 1.831055760383606
17.0, 1.831055760383606
18.0, 1.831055760383606
19.0, 1.831055760383606
20.0, 1.831055760383606
21.0, 1.831055760383606
22.0, 1.831055760383606
23.0, 1.831055760383606
24.0, 1.831055760383606
25.0, 1.831055760383606
26.0, 1.831055760383606
27.0, 1.831055760383606
28.0, 1.831055760383606
29.0, 1.831055760383606
30.0, 1.831055760383606
31.0, 1.831055760383606
32.0, 1.831055760383606
33.0, 1.831055760383606
34.0, 1.831055760383606
35.0, 1.831055760383606
36.0, 1.831055760383606
37.0, 1.831055760383606
38.0, 1.831055760383606
39.0, 1.831055760383606
40.0, 1.831055760383606
41.0, 1.831055760383606
42.0, 1.831055760383606
43.0, 1.831055760383606
44.0, 1.831055760383606
45.0, 1.831055760383606
46.0, 1.831055760383606
47.0, 1.831055760383606
48.0, 1.831055760383606
49.0, 1.831055760383606
50.0, 1.831055760383606
51.0, 1.831055760383606
52.0, 1.831055760383606
53.0, 1.831055760383606
54.0, 1.831055760383606
55.0, 1.831055760383606
56.0, 1.831055760383606
57.0, 1.831055760383606
58.0, 1.831055760383606
59.0, 1.831055760383606
60.0, 1.831055760383606
61.0, 1.831055760383606
62.0, 1.831055760383606
63.0, 1.831055760383606
64.0, 1.831055760383606
65.0, 1.831055760383606
66.0, 1.831055760383606
67.0, 1.831055760383606
68.0, 1.831055760383606
69.0, 1.831055760383606
70.0, 1.831055760383606
71.0, 1.831055760383606
72.0, 1.831055760383606
73.0, 1.831055760383606
74.0, 1.831055760383606
75.0, 1.831055760383606
76.0, 1.831055760383606
77.0, 1.831055760383606
78.0, 1.831055760383606
79.0, 1.831055760383606
80.0, 1.831055760383606
81.0, 1.831055760383606
82.0, 1.831055760383606
83.0, 1.831055760383606
84.0, 1.831055760383606
85.0, 1.831055760383606
86.0, 1.831055760383606
87.0, 1.831055760383606
88.0, 1.831055760383606
89.0, 1.831055760383606
90.0, 1.831055760383606
91.0, 1.831055760383606
92.0, 1.831055760383606
93.0, 1.831055760383606
94.0, 1.831055760383606
95.0, 1.831055760383606
96.0, 1.831055760383606
97.0, 1.831055760383606
98.0, 1.831055760383606
99.0, 1.831055760383606
100.0, 1.831055760383606
