Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.344805359840393
1.0, 1.344805359840393
2.0, 1.344805359840393
3.0, 1.344805359840393
4.0, 1.344805359840393
5.0, 1.344805359840393
6.0, 1.344805359840393
7.0, 1.344805359840393
8.0, 1.344805359840393
9.0, 1.344805359840393
10.0, 1.344805359840393
11.0, 1.344805359840393
12.0, 1.344805359840393
13.0, 1.344805359840393
14.0, 1.344805359840393
15.0, 1.344805359840393
16.0, 1.344805359840393
17.0, 1.344805359840393
18.0, 1.344805359840393
19.0, 1.344805359840393
20.0, 1.344805359840393
21.0, 1.344805359840393
22.0, 1.344805359840393
23.0, 1.344805359840393
24.0, 1.344805359840393
25.0, 1.344805359840393
26.0, 1.344805359840393
27.0, 1.344805359840393
28.0, 1.344805359840393
29.0, 1.344805359840393
30.0, 1.344805359840393
31.0, 1.344805359840393
32.0, 1.344805359840393
33.0, 1.344805359840393
34.0, 1.344805359840393
35.0, 1.344805359840393
36.0, 1.344805359840393
37.0, 1.344805359840393
38.0, 1.344805359840393
39.0, 1.344805359840393
40.0, 1.344805359840393
41.0, 1.344805359840393
42.0, 1.344805359840393
43.0, 1.344805359840393
44.0, 1.344805359840393
45.0, 1.344805359840393
46.0, 1.344805359840393
47.0, 1.344805359840393
48.0, 1.344805359840393
49.0, 1.344805359840393
50.0, 1.344805359840393
51.0, 1.344805359840393
52.0, 1.344805359840393
53.0, 1.344805359840393
54.0, 1.344805359840393
55.0, 1.344805359840393
56.0, 1.344805359840393
57.0, 1.344805359840393
58.0, 1.344805359840393
59.0, 1.344805359840393
60.0, 1.344805359840393
61.0, 1.344805359840393
62.0, 1.344805359840393
63.0, 1.344805359840393
64.0, 1.344805359840393
65.0, 1.344805359840393
66.0, 1.344805359840393
67.0, 1.344805359840393
68.0, 1.344805359840393
69.0, 1.344805359840393
70.0, 1.344805359840393
71.0, 1.344805359840393
72.0, 1.344805359840393
73.0, 1.344805359840393
74.0, 1.344805359840393
75.0, 1.344805359840393
76.0, 1.344805359840393
77.0, 1.344805359840393
78.0, 1.344805359840393
79.0, 1.344805359840393
80.0, 1.344805359840393
81.0, 1.344805359840393
82.0, 1.344805359840393
83.0, 1.344805359840393
84.0, 1.344805359840393
85.0, 1.344805359840393
86.0, 1.344805359840393
87.0, 1.344805359840393
88.0, 1.344805359840393
89.0, 1.344805359840393
90.0, 1.344805359840393
91.0, 1.344805359840393
92.0, 1.344805359840393
93.0, 1.344805359840393
94.0, 1.344805359840393
95.0, 1.344805359840393
96.0, 1.344805359840393
97.0, 1.344805359840393
98.0, 1.344805359840393
99.0, 1.344805359840393
100.0, 1.344805359840393
