Time(Seconds), Inputs 
0.0, 0.008541344664990902 
1.0, 0.24355897307395935 
2.0, 0.28676941990852356 
3.0, 0.324486643075943 
4.0, 0.35730379819869995 
5.0, 0.3869158625602722 
6.0, 0.4099855422973633 
7.0, 0.4322534501552582 
8.0, 0.4549684226512909 
9.0, 0.47832027077674866 
10.0, 0.49699556827545166 
11.0, 0.515670895576477 
12.0, 0.5336487293243408 
13.0, 0.5496454834938049 
14.0, 0.5652359127998352 
15.0, 0.5799838304519653 
16.0, 0.5947307348251343 
17.0, 0.6083400845527649 
18.0, 0.6204113960266113 
19.0, 0.6324817538261414 
20.0, 0.6445521116256714 
21.0, 0.6557968258857727 
22.0, 0.6659486889839172 
23.0, 0.6760618090629578 
24.0, 0.6861739158630371 
25.0, 0.6941598653793335 
26.0, 0.7021796107292175 
27.0, 0.711089551448822 
28.0, 0.7199984788894653 
29.0, 0.7289084196090698 
30.0, 0.734522819519043 
31.0, 0.7400140762329102 
32.0, 0.7459791898727417 
33.0, 0.7519433498382568 
34.0, 0.7579074501991272 
35.0, 0.763878583908081 
36.0, 0.7698734998703003 
37.0, 0.7755405902862549 
38.0, 0.7796944975852966 
39.0, 0.783847451210022 
40.0, 0.7881017327308655 
41.0, 0.7924196124076843 
42.0, 0.7967384457588196 
43.0, 0.8010563254356384 
44.0, 0.8054526448249817 
45.0, 0.8118172287940979 
46.0, 0.8176611065864563 
47.0, 0.8199442625045776 
48.0, 0.8222273588180542 
49.0, 0.8252963423728943 
50.0, 0.8292714953422546 
51.0, 0.8332465887069702 
52.0, 0.8372216820716858 
53.0, 0.8411957621574402 
54.0, 0.8445866703987122 
55.0, 0.8478931188583374 
56.0, 0.8511986136436462 
57.0, 0.8545050621032715 
58.0, 0.860474169254303 
59.0, 0.8635352253913879 
60.0, 0.8665962815284729 
61.0, 0.8696563243865967 
62.0, 0.8727173805236816 
63.0, 0.8759503364562988 
64.0, 0.8792557716369629 
65.0, 0.882561206817627 
66.0, 0.8858667016029358 
67.0, 0.8892059326171875 
68.0, 0.8928362727165222 
69.0, 0.8964666128158569 
70.0, 0.9000969529151917 
71.0, 0.9025092720985413 
72.0, 0.9042747616767883 
73.0, 0.9075921177864075 
74.0, 0.9109104871749878 
75.0, 0.9142279028892517 
76.0, 0.9175452589988708 
77.0, 0.9205407500267029 
78.0, 0.9235183596611023 
79.0, 0.9264959692955017 
80.0, 0.9294745326042175 
81.0, 0.9326398968696594 
82.0, 0.936146080493927 
83.0, 0.9396512508392334 
84.0, 0.9431573748588562 
85.0, 0.944072425365448 
86.0, 0.9463644623756409 
87.0, 0.9500077366828918 
88.0, 0.9536510109901428 
89.0, 0.9572952389717102 
90.0, 0.960759699344635 
91.0, 0.9634124040603638 
92.0, 0.9660641551017761 
93.0, 0.9687168598175049 
94.0, 0.9713685512542725 
95.0, 0.9746313095092773 
96.0, 0.97831130027771 
97.0, 0.9819903373718262 
98.0, 0.9856703877449036 
99.0, 0.9891695976257324 
100.0, 0.4596659839294155 
