Time(Seconds), Inputs 
0.0, 0.1426614224910736 
1.0, 0.34652405977249146 
2.0, 0.3759930431842804 
3.0, 0.3963454067707062 
4.0, 0.414880633354187 
5.0, 0.43225839734077454 
6.0, 0.4486585557460785 
7.0, 0.4650576710700989 
8.0, 0.47771817445755005 
9.0, 0.4901849627494812 
10.0, 0.5026517510414124 
11.0, 0.5145303010940552 
12.0, 0.5259131789207458 
13.0, 0.537289023399353 
14.0, 0.548664927482605 
15.0, 0.5593055486679077 
16.0, 0.5695945024490356 
17.0, 0.5798825025558472 
18.0, 0.5901714563369751 
19.0, 0.5993784666061401 
20.0, 0.607688307762146 
21.0, 0.6159971356391907 
22.0, 0.6243060231208801 
23.0, 0.6326149106025696 
24.0, 0.6410747766494751 
25.0, 0.6497343182563782 
26.0, 0.6583929061889648 
27.0, 0.6660748720169067 
28.0, 0.6725794672966003 
29.0, 0.6790831089019775 
30.0, 0.6860188841819763 
31.0, 0.6930083632469177 
32.0, 0.6999987959861755 
33.0, 0.7069882750511169 
34.0, 0.7139776945114136 
35.0, 0.7209681868553162 
36.0, 0.7272859811782837 
37.0, 0.7334458827972412 
38.0, 0.7396067380905151 
39.0, 0.7457665801048279 
40.0, 0.7519264221191406 
41.0, 0.7580872774124146 
42.0, 0.7657652497291565 
43.0, 0.7712306380271912 
44.0, 0.7766960263252258 
45.0, 0.7821614146232605 
46.0, 0.7876268029212952 
47.0, 0.7930921912193298 
48.0, 0.7985575795173645 
49.0, 0.8040239810943604 
50.0, 0.8091217875480652 
51.0, 0.8136800527572632 
52.0, 0.8182393312454224 
53.0, 0.8227976560592651 
54.0, 0.8273559212684631 
55.0, 0.8319152593612671 
56.0, 0.8374223709106445 
57.0, 0.8442766666412354 
58.0, 0.8505687117576599 
59.0, 0.8546103835105896 
60.0, 0.8586519956588745 
61.0, 0.8626936674118042 
62.0, 0.8667353391647339 
63.0, 0.8707770109176636 
64.0, 0.8748186826705933 
65.0, 0.878860354423523 
66.0, 0.8829020261764526 
67.0, 0.8869436979293823 
68.0, 0.8909853100776672 
69.0, 0.8947011232376099 
70.0, 0.8982688784599304 
71.0, 0.9020194411277771 
72.0, 0.905771017074585 
73.0, 0.9095235466957092 
74.0, 0.9132760763168335 
75.0, 0.9170286655426025 
76.0, 0.9207811951637268 
77.0, 0.9245337247848511 
78.0, 0.9282853007316589 
79.0, 0.9320378303527832 
80.0, 0.9355340600013733 
81.0, 0.9383735656738281 
82.0, 0.941213071346283 
83.0, 0.9440525770187378 
84.0, 0.946893036365509 
85.0, 0.9497385025024414 
86.0, 0.9525918960571289 
87.0, 0.9554452896118164 
88.0, 0.9582987427711487 
89.0, 0.9611531496047974 
90.0, 0.9640065431594849 
91.0, 0.9668599367141724 
92.0, 0.9697133302688599 
93.0, 0.9725667834281921 
94.0, 0.9754201769828796 
95.0, 0.978245735168457 
96.0, 0.9810246229171753 
97.0, 0.9838035106658936 
98.0, 0.9865824580192566 
99.0, 0.9893603324890137 
100.0, 0.14547200422417061 
