Time(Seconds), Inputs 
0.0, 0.015801040455698967 
1.0, 0.29721733927726746 
2.0, 0.33497926592826843 
3.0, 0.3650284707546234 
4.0, 0.38932615518569946 
5.0, 0.41305652260780334 
6.0, 0.4359125792980194 
7.0, 0.4566723108291626 
8.0, 0.4743421971797943 
9.0, 0.49201205372810364 
10.0, 0.5092924237251282 
11.0, 0.5265698432922363 
12.0, 0.5421285033226013 
13.0, 0.5567025542259216 
14.0, 0.5712775588035583 
15.0, 0.585192859172821 
16.0, 0.5983898639678955 
17.0, 0.6115869283676147 
18.0, 0.6232379674911499 
19.0, 0.6347460150718689 
20.0, 0.6462550163269043 
21.0, 0.6577630043029785 
22.0, 0.6682417392730713 
23.0, 0.6774547100067139 
24.0, 0.6868266463279724 
25.0, 0.696563184261322 
26.0, 0.7063007354736328 
27.0, 0.7145400643348694 
28.0, 0.7227128148078918 
29.0, 0.7308855652809143 
30.0, 0.7390235066413879 
31.0, 0.7464550733566284 
32.0, 0.7535518407821655 
33.0, 0.7604389786720276 
34.0, 0.7673261165618896 
35.0, 0.7742132544517517 
36.0, 0.781100332736969 
37.0, 0.7874380350112915 
38.0, 0.7933902740478516 
39.0, 0.7987850904464722 
40.0, 0.8041799664497375 
41.0, 0.8095747828483582 
42.0, 0.8149696588516235 
43.0, 0.8202711343765259 
44.0, 0.8254682421684265 
45.0, 0.8306654095649719 
46.0, 0.8356866836547852 
47.0, 0.8401893377304077 
48.0, 0.8446930050849915 
49.0, 0.8490644693374634 
50.0, 0.8529432415962219 
51.0, 0.8568219542503357 
52.0, 0.8607006669044495 
53.0, 0.8645803928375244 
54.0, 0.8684591054916382 
55.0, 0.872337818145752 
56.0, 0.8778856992721558 
57.0, 0.8803158402442932 
58.0, 0.8827460408210754 
59.0, 0.8851771950721741 
60.0, 0.8876073360443115 
61.0, 0.8900375366210938 
62.0, 0.8931105136871338 
63.0, 0.8965093493461609 
64.0, 0.8999091982841492 
65.0, 0.9033090472221375 
66.0, 0.9067078828811646 
67.0, 0.9101077318191528 
68.0, 0.9137012958526611 
69.0, 0.9175919890403748 
70.0, 0.9208537340164185 
71.0, 0.9233146905899048 
72.0, 0.9257746338844299 
73.0, 0.9282346367835999 
74.0, 0.9307422637939453 
75.0, 0.9336463809013367 
76.0, 0.9365494251251221 
77.0, 0.9394525289535522 
78.0, 0.9423565864562988 
79.0, 0.945259690284729 
80.0, 0.9481627941131592 
81.0, 0.9513520002365112 
82.0, 0.9546037912368774 
83.0, 0.9578556418418884 
84.0, 0.9611084461212158 
85.0, 0.9637243747711182 
86.0, 0.9659299850463867 
87.0, 0.9678663611412048 
88.0, 0.9695702791213989 
89.0, 0.9712751507759094 
90.0, 0.9729790687561035 
91.0, 0.9746829867362976 
92.0, 0.9763878583908081 
93.0, 0.978365957736969 
94.0, 0.9810286164283752 
95.0, 0.9836922883987427 
96.0, 0.9863548874855042 
97.0, 0.9890185594558716 
98.0, 0.9916812181472778 
99.0, 0.9943438768386841 
100.0, 0.3358173046214641 
