Time(Seconds), Inputs 
0.0, 0.08167679607868195 
1.0, 0.2688601016998291 
2.0, 0.31246596574783325 
3.0, 0.3459756374359131 
4.0, 0.3757704794406891 
5.0, 0.40464234352111816 
6.0, 0.42874330282211304 
7.0, 0.45215773582458496 
8.0, 0.47372421622276306 
9.0, 0.4948704242706299 
10.0, 0.5143495202064514 
11.0, 0.5334699153900146 
12.0, 0.5513593554496765 
13.0, 0.5682950019836426 
14.0, 0.5851570963859558 
15.0, 0.6003650426864624 
16.0, 0.6149420142173767 
17.0, 0.6285672783851624 
18.0, 0.6410479545593262 
19.0, 0.65352863073349 
20.0, 0.6660093069076538 
21.0, 0.6767095327377319 
22.0, 0.686960756778717 
23.0, 0.6972119808197021 
24.0, 0.7074631452560425 
25.0, 0.71607506275177 
26.0, 0.7236546874046326 
27.0, 0.7312342524528503 
28.0, 0.7388129234313965 
29.0, 0.7463924884796143 
30.0, 0.7564231753349304 
31.0, 0.7623187303543091 
32.0, 0.7682152986526489 
33.0, 0.7741109132766724 
34.0, 0.780006468296051 
35.0, 0.7860997915267944 
36.0, 0.7922208905220032 
37.0, 0.7983419895172119 
38.0, 0.8034378290176392 
39.0, 0.8079484105110168 
40.0, 0.8125861883163452 
41.0, 0.8172249794006348 
42.0, 0.8218627572059631 
43.0, 0.8265014886856079 
44.0, 0.8308144211769104 
45.0, 0.8349286317825317 
46.0, 0.8390427827835083 
47.0, 0.8431569933891296 
48.0, 0.8450685143470764 
49.0, 0.8492900133132935 
50.0, 0.8535940051078796 
51.0, 0.8578989505767822 
52.0, 0.8622038960456848 
53.0, 0.866060733795166 
54.0, 0.8690432906150818 
55.0, 0.8720259070396423 
56.0, 0.8750084638595581 
57.0, 0.8779910206794739 
58.0, 0.8841429352760315 
59.0, 0.8879640102386475 
60.0, 0.8900951147079468 
61.0, 0.8922252655029297 
62.0, 0.8943712711334229 
63.0, 0.8966851830482483 
64.0, 0.8989990949630737 
65.0, 0.901313066482544 
66.0, 0.9036269783973694 
67.0, 0.9060909152030945 
68.0, 0.9087416529655457 
69.0, 0.9113923907279968 
70.0, 0.9140430688858032 
71.0, 0.9166938066482544 
72.0, 0.9206550121307373 
73.0, 0.9249053001403809 
74.0, 0.9291556477546692 
75.0, 0.9294377565383911 
76.0, 0.9299852252006531 
77.0, 0.9329518675804138 
78.0, 0.9359185695648193 
79.0, 0.9388842582702637 
80.0, 0.9418509006500244 
81.0, 0.9444698095321655 
82.0, 0.9467857480049133 
83.0, 0.9491026401519775 
84.0, 0.9514185786247253 
85.0, 0.9537344574928284 
86.0, 0.9569495320320129 
87.0, 0.9602649211883545 
88.0, 0.963580310344696 
89.0, 0.9668956995010376 
90.0, 0.9700441956520081 
91.0, 0.972740650177002 
92.0, 0.9753575921058655 
93.0, 0.977974534034729 
94.0, 0.9805904626846313 
95.0, 0.9834359288215637 
96.0, 0.9864165186882019 
97.0, 0.9893971085548401 
98.0, 0.9923766851425171 
99.0, 0.9953572750091553 
100.0, 0.45480946520807874 
