Time(Seconds), Inputs 
0.0, 0.11282582581043243 
1.0, 0.20995691418647766 
2.0, 0.26430976390838623 
3.0, 0.3064044713973999 
4.0, 0.34219127893447876 
5.0, 0.3765374720096588 
6.0, 0.4086382985115051 
7.0, 0.4343646764755249 
8.0, 0.46104681491851807 
9.0, 0.48174595832824707 
10.0, 0.503231942653656 
11.0, 0.5225381255149841 
12.0, 0.5409660935401917 
13.0, 0.5557705760002136 
14.0, 0.570395290851593 
15.0, 0.5851650834083557 
16.0, 0.5979686379432678 
17.0, 0.6098721027374268 
18.0, 0.6217755079269409 
19.0, 0.6287510395050049 
20.0, 0.6377205848693848 
21.0, 0.6466911435127258 
22.0, 0.6549234986305237 
23.0, 0.6631191372871399 
24.0, 0.6658046245574951 
25.0, 0.6736892461776733 
26.0, 0.6815738677978516 
27.0, 0.6890998482704163 
28.0, 0.6948960423469543 
29.0, 0.7006933093070984 
30.0, 0.7085669636726379 
31.0, 0.7135356068611145 
32.0, 0.7185032367706299 
33.0, 0.7229631543159485 
34.0, 0.7266521453857422 
35.0, 0.7303410768508911 
36.0, 0.7351020574569702 
37.0, 0.7408665418624878 
38.0, 0.7466309666633606 
39.0, 0.7527282238006592 
40.0, 0.757046103477478 
41.0, 0.7613639235496521 
42.0, 0.7655913829803467 
43.0, 0.769787073135376 
44.0, 0.7739837169647217 
45.0, 0.7786393761634827 
46.0, 0.7833765149116516 
47.0, 0.7881136536598206 
48.0, 0.7943400740623474 
49.0, 0.797500491142273 
50.0, 0.8008158802986145 
51.0, 0.8060666918754578 
52.0, 0.8113174438476562 
53.0, 0.8162811398506165 
54.0, 0.8199660778045654 
55.0, 0.8236510753631592 
56.0, 0.8279093503952026 
57.0, 0.8335078358650208 
58.0, 0.8377760648727417 
59.0, 0.841424286365509 
60.0, 0.8451112508773804 
61.0, 0.8487982153892517 
62.0, 0.8524792194366455 
63.0, 0.8561573028564453 
64.0, 0.8598353266716003 
65.0, 0.8645316958427429 
66.0, 0.8697894811630249 
67.0, 0.8750472068786621 
68.0, 0.8784917593002319 
69.0, 0.8810312151908875 
70.0, 0.883570671081543 
71.0, 0.8875596523284912 
72.0, 0.8917732238769531 
73.0, 0.8959867358207703 
74.0, 0.9012107253074646 
75.0, 0.9064505696296692 
76.0, 0.9116248488426208 
77.0, 0.9161215424537659 
78.0, 0.920448362827301 
79.0, 0.9226986765861511 
80.0, 0.926916241645813 
81.0, 0.9311337471008301 
82.0, 0.9351773858070374 
83.0, 0.9388534426689148 
84.0, 0.9425294995307922 
85.0, 0.9464380145072937 
86.0, 0.9506545066833496 
87.0, 0.9548700451850891 
88.0, 0.9592336416244507 
89.0, 0.9634193778038025 
90.0, 0.9663790464401245 
91.0, 0.9691231846809387 
92.0, 0.9717560410499573 
93.0, 0.9743878841400146 
94.0, 0.979041576385498 
95.0, 0.984286367893219 
96.0, 0.9895322322845459 
97.0, 0.9929449558258057 
98.0, 0.9961073398590088 
99.0, 0.9992697834968567 
100.0, 0.7300916798317145 
