Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7903591394424438
1.0, 1.7903591394424438
2.0, 1.7903591394424438
3.0, 1.7903591394424438
4.0, 1.7903591394424438
5.0, 1.7903591394424438
6.0, 1.7903591394424438
7.0, 1.7903591394424438
8.0, 1.7903591394424438
9.0, 1.7903591394424438
10.0, 1.7903591394424438
11.0, 1.7903591394424438
12.0, 1.7903591394424438
13.0, 1.7903591394424438
14.0, 1.7903591394424438
15.0, 1.7903591394424438
16.0, 1.7903591394424438
17.0, 1.7903591394424438
18.0, 1.7903591394424438
19.0, 1.7903591394424438
20.0, 1.7903591394424438
21.0, 1.7903591394424438
22.0, 1.7903591394424438
23.0, 1.7903591394424438
24.0, 1.7903591394424438
25.0, 1.7903591394424438
26.0, 1.7903591394424438
27.0, 1.7903591394424438
28.0, 1.7903591394424438
29.0, 1.7903591394424438
30.0, 1.7903591394424438
31.0, 1.7903591394424438
32.0, 1.7903591394424438
33.0, 1.7903591394424438
34.0, 1.7903591394424438
35.0, 1.7903591394424438
36.0, 1.7903591394424438
37.0, 1.7903591394424438
38.0, 1.7903591394424438
39.0, 1.7903591394424438
40.0, 1.7903591394424438
41.0, 1.7903591394424438
42.0, 1.7903591394424438
43.0, 1.7903591394424438
44.0, 1.7903591394424438
45.0, 1.7903591394424438
46.0, 1.7903591394424438
47.0, 1.7903591394424438
48.0, 1.7903591394424438
49.0, 1.7903591394424438
50.0, 1.7903591394424438
51.0, 1.7903591394424438
52.0, 1.7903591394424438
53.0, 1.7903591394424438
54.0, 1.7903591394424438
55.0, 1.7903591394424438
56.0, 1.7903591394424438
57.0, 1.7903591394424438
58.0, 1.7903591394424438
59.0, 1.7903591394424438
60.0, 1.7903591394424438
61.0, 1.7903591394424438
62.0, 1.7903591394424438
63.0, 1.7903591394424438
64.0, 1.7903591394424438
65.0, 1.7903591394424438
66.0, 1.7903591394424438
67.0, 1.7903591394424438
68.0, 1.7903591394424438
69.0, 1.7903591394424438
70.0, 1.7903591394424438
71.0, 1.7903591394424438
72.0, 1.7903591394424438
73.0, 1.7903591394424438
74.0, 1.7903591394424438
75.0, 1.7903591394424438
76.0, 1.7903591394424438
77.0, 1.7903591394424438
78.0, 1.7903591394424438
79.0, 1.7903591394424438
80.0, 1.7903591394424438
81.0, 1.7903591394424438
82.0, 1.7903591394424438
83.0, 1.7903591394424438
84.0, 1.7903591394424438
85.0, 1.7903591394424438
86.0, 1.7903591394424438
87.0, 1.7903591394424438
88.0, 1.7903591394424438
89.0, 1.7903591394424438
90.0, 1.7903591394424438
91.0, 1.7903591394424438
92.0, 1.7903591394424438
93.0, 1.7903591394424438
94.0, 1.7903591394424438
95.0, 1.7903591394424438
96.0, 1.7903591394424438
97.0, 1.7903591394424438
98.0, 1.7903591394424438
99.0, 1.7903591394424438
100.0, 1.7903591394424438
