Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.519788146018982
1.0, 1.519788146018982
2.0, 1.519788146018982
3.0, 1.519788146018982
4.0, 1.519788146018982
5.0, 1.519788146018982
6.0, 1.519788146018982
7.0, 1.519788146018982
8.0, 1.519788146018982
9.0, 1.519788146018982
10.0, 1.519788146018982
11.0, 1.519788146018982
12.0, 1.519788146018982
13.0, 1.519788146018982
14.0, 1.519788146018982
15.0, 1.519788146018982
16.0, 1.519788146018982
17.0, 1.519788146018982
18.0, 1.519788146018982
19.0, 1.519788146018982
20.0, 1.519788146018982
21.0, 1.519788146018982
22.0, 1.519788146018982
23.0, 1.519788146018982
24.0, 1.519788146018982
25.0, 1.519788146018982
26.0, 1.519788146018982
27.0, 1.519788146018982
28.0, 1.519788146018982
29.0, 1.519788146018982
30.0, 1.519788146018982
31.0, 1.519788146018982
32.0, 1.519788146018982
33.0, 1.519788146018982
34.0, 1.519788146018982
35.0, 1.519788146018982
36.0, 1.519788146018982
37.0, 1.519788146018982
38.0, 1.519788146018982
39.0, 1.519788146018982
40.0, 1.519788146018982
41.0, 1.519788146018982
42.0, 1.519788146018982
43.0, 1.519788146018982
44.0, 1.519788146018982
45.0, 1.519788146018982
46.0, 1.519788146018982
47.0, 1.519788146018982
48.0, 1.519788146018982
49.0, 1.519788146018982
50.0, 1.519788146018982
51.0, 1.519788146018982
52.0, 1.519788146018982
53.0, 1.519788146018982
54.0, 1.519788146018982
55.0, 1.519788146018982
56.0, 1.519788146018982
57.0, 1.519788146018982
58.0, 1.519788146018982
59.0, 1.519788146018982
60.0, 1.519788146018982
61.0, 1.519788146018982
62.0, 1.519788146018982
63.0, 1.519788146018982
64.0, 1.519788146018982
65.0, 1.519788146018982
66.0, 1.519788146018982
67.0, 1.519788146018982
68.0, 1.519788146018982
69.0, 1.519788146018982
70.0, 1.519788146018982
71.0, 1.519788146018982
72.0, 1.519788146018982
73.0, 1.519788146018982
74.0, 1.519788146018982
75.0, 1.519788146018982
76.0, 1.519788146018982
77.0, 1.519788146018982
78.0, 1.519788146018982
79.0, 1.519788146018982
80.0, 1.519788146018982
81.0, 1.519788146018982
82.0, 1.519788146018982
83.0, 1.519788146018982
84.0, 1.519788146018982
85.0, 1.519788146018982
86.0, 1.519788146018982
87.0, 1.519788146018982
88.0, 1.519788146018982
89.0, 1.519788146018982
90.0, 1.519788146018982
91.0, 1.519788146018982
92.0, 1.519788146018982
93.0, 1.519788146018982
94.0, 1.519788146018982
95.0, 1.519788146018982
96.0, 1.519788146018982
97.0, 1.519788146018982
98.0, 1.519788146018982
99.0, 1.519788146018982
100.0, 1.519788146018982
