Time(Seconds), Inputs 
0.0, 0.1560998558998108 
1.0, 0.23828831315040588 
2.0, 0.2864226698875427 
3.0, 0.3209298253059387 
4.0, 0.35436397790908813 
5.0, 0.3843585252761841 
6.0, 0.41360893845558167 
7.0, 0.4383745491504669 
8.0, 0.4626891314983368 
9.0, 0.48435693979263306 
10.0, 0.5052160024642944 
11.0, 0.5245987176895142 
12.0, 0.543449878692627 
13.0, 0.560020923614502 
14.0, 0.5765919089317322 
15.0, 0.5920850038528442 
16.0, 0.6063917279243469 
17.0, 0.6205654144287109 
18.0, 0.6328105926513672 
19.0, 0.6438119411468506 
20.0, 0.6558733582496643 
21.0, 0.667992353439331 
22.0, 0.6782246828079224 
23.0, 0.6880754828453064 
24.0, 0.6962512135505676 
25.0, 0.7044269442558289 
26.0, 0.7124536633491516 
27.0, 0.7195563912391663 
28.0, 0.7263749241828918 
29.0, 0.7331935167312622 
30.0, 0.740013062953949 
31.0, 0.7469608187675476 
32.0, 0.7539810538291931 
33.0, 0.7586079239845276 
34.0, 0.7632347345352173 
35.0, 0.768832266330719 
36.0, 0.7748143076896667 
37.0, 0.7807973027229309 
38.0, 0.7867793440818787 
39.0, 0.7918135523796082 
40.0, 0.7966500520706177 
41.0, 0.7997597455978394 
42.0, 0.8030672073364258 
43.0, 0.80826735496521 
44.0, 0.8134674429893494 
45.0, 0.8186665773391724 
46.0, 0.8233977556228638 
47.0, 0.8269942998886108 
48.0, 0.8305898904800415 
49.0, 0.8341854214668274 
50.0, 0.8394272923469543 
51.0, 0.8434430956840515 
52.0, 0.8474589586257935 
53.0, 0.8514747619628906 
54.0, 0.8549302816390991 
55.0, 0.8581194877624512 
56.0, 0.8613097071647644 
57.0, 0.8644989132881165 
58.0, 0.868050754070282 
59.0, 0.8716612458229065 
60.0, 0.875271737575531 
61.0, 0.8788484334945679 
62.0, 0.8819352984428406 
63.0, 0.8846168518066406 
64.0, 0.8872983455657959 
65.0, 0.8901150226593018 
66.0, 0.8933131694793701 
67.0, 0.8965113162994385 
68.0, 0.8997095227241516 
69.0, 0.9030874967575073 
70.0, 0.9066770672798157 
71.0, 0.9102666974067688 
72.0, 0.9138563275337219 
73.0, 0.9173962473869324 
74.0, 0.9209083318710327 
75.0, 0.9243191480636597 
76.0, 0.925570011138916 
77.0, 0.9284343123435974 
78.0, 0.9316304922103882 
79.0, 0.934826672077179 
80.0, 0.9380228519439697 
81.0, 0.9412279725074768 
82.0, 0.9444320797920227 
83.0, 0.9476361870765686 
84.0, 0.9509257674217224 
85.0, 0.9545114040374756 
86.0, 0.9580970406532288 
87.0, 0.9616826772689819 
88.0, 0.9650656580924988 
89.0, 0.967987596988678 
90.0, 0.9706820249557495 
91.0, 0.9733774662017822 
92.0, 0.9766203165054321 
93.0, 0.9802297949790955 
94.0, 0.9838392734527588 
95.0, 0.9874488115310669 
96.0, 0.9900816082954407 
97.0, 0.9924799799919128 
98.0, 0.994878351688385 
99.0, 0.9972757697105408 
100.0, 0.5536495215871299 
