Time(Seconds), Inputs 
0.0, 0.2117651402950287 
1.0, 0.27889570593833923 
2.0, 0.3153839707374573 
3.0, 0.34880220890045166 
4.0, 0.3768514394760132 
5.0, 0.40066128969192505 
6.0, 0.4235392212867737 
7.0, 0.4431772530078888 
8.0, 0.46268215775489807 
9.0, 0.4795830249786377 
10.0, 0.4978589415550232 
11.0, 0.5151373744010925 
12.0, 0.5306642055511475 
13.0, 0.5461910367012024 
14.0, 0.5597953796386719 
15.0, 0.5716610550880432 
16.0, 0.5844606757164001 
17.0, 0.5976854562759399 
18.0, 0.6096912622451782 
19.0, 0.6216970086097717 
20.0, 0.63370281457901 
21.0, 0.6455307006835938 
22.0, 0.6570844650268555 
23.0, 0.6678562760353088 
24.0, 0.6786280870437622 
25.0, 0.6869508028030396 
26.0, 0.694518506526947 
27.0, 0.7020862102508545 
28.0, 0.709653913974762 
29.0, 0.7185916304588318 
30.0, 0.7269213795661926 
31.0, 0.7339783906936646 
32.0, 0.7410344481468201 
33.0, 0.748091459274292 
34.0, 0.7551474571228027 
35.0, 0.7619958519935608 
36.0, 0.7680831551551819 
37.0, 0.7736647725105286 
38.0, 0.77924644947052 
39.0, 0.7848280668258667 
40.0, 0.7904096841812134 
41.0, 0.7959913015365601 
42.0, 0.8009599447250366 
43.0, 0.8058511018753052 
44.0, 0.8106269836425781 
45.0, 0.8152329325675964 
46.0, 0.8198389410972595 
47.0, 0.8244448900222778 
48.0, 0.8289604783058167 
49.0, 0.8333628177642822 
50.0, 0.837765097618103 
51.0, 0.8421674370765686 
52.0, 0.8465707302093506 
53.0, 0.8509730696678162 
54.0, 0.8529283404350281 
55.0, 0.8564612865447998 
56.0, 0.8599952459335327 
57.0, 0.8635282516479492 
58.0, 0.8670622110366821 
59.0, 0.8705952167510986 
60.0, 0.8741281628608704 
61.0, 0.877762496471405 
62.0, 0.8814693689346313 
63.0, 0.8851761817932129 
64.0, 0.8888830542564392 
65.0, 0.8925898671150208 
66.0, 0.8951829671859741 
67.0, 0.8973727226257324 
68.0, 0.9004297852516174 
69.0, 0.903485894203186 
70.0, 0.9065419435501099 
71.0, 0.9095990657806396 
72.0, 0.9126551151275635 
73.0, 0.9157112240791321 
74.0, 0.9189302325248718 
75.0, 0.9222168326377869 
76.0, 0.9255043864250183 
77.0, 0.9287919998168945 
78.0, 0.932079553604126 
79.0, 0.9353671669960022 
80.0, 0.9371763467788696 
81.0, 0.9400188326835632 
82.0, 0.9428613185882568 
83.0, 0.9457038044929504 
84.0, 0.948546290397644 
85.0, 0.951389729976654 
86.0, 0.9542322158813477 
87.0, 0.9564467668533325 
88.0, 0.9585649967193604 
89.0, 0.9606841802597046 
90.0, 0.9628033638000488 
91.0, 0.9649225473403931 
92.0, 0.9670417308807373 
93.0, 0.9696745872497559 
94.0, 0.9730316996574402 
95.0, 0.9763878583908081 
96.0, 0.9792611598968506 
97.0, 0.9806640148162842 
98.0, 0.9820678234100342 
99.0, 0.9834706783294678 
100.0, 0.3277607211749326 
