Time(Seconds), Inputs 
0.0, 0.22555230557918549 
1.0, 0.2848837077617645 
2.0, 0.320647656917572 
3.0, 0.3500381410121918 
4.0, 0.37462395429611206 
5.0, 0.39813774824142456 
6.0, 0.41769033670425415 
7.0, 0.43724194169044495 
8.0, 0.4548780024051666 
9.0, 0.4718216061592102 
10.0, 0.48817405104637146 
11.0, 0.5034723877906799 
12.0, 0.5187696814537048 
13.0, 0.5331966876983643 
14.0, 0.5468546748161316 
15.0, 0.5605117082595825 
16.0, 0.5734007358551025 
17.0, 0.5857105255126953 
18.0, 0.598089873790741 
19.0, 0.6104691624641418 
20.0, 0.6210125088691711 
21.0, 0.6314176917076111 
22.0, 0.6418218612670898 
23.0, 0.6522271037101746 
24.0, 0.661536455154419 
25.0, 0.6709858775138855 
26.0, 0.6804402470588684 
27.0, 0.6898946762084961 
28.0, 0.6988472938537598 
29.0, 0.7064964771270752 
30.0, 0.7141456007957458 
31.0, 0.7217937707901001 
32.0, 0.7298562526702881 
33.0, 0.7409132122993469 
34.0, 0.7479076385498047 
35.0, 0.7549020648002625 
36.0, 0.761895477771759 
37.0, 0.7688899040222168 
38.0, 0.7758843302726746 
39.0, 0.7824733853340149 
40.0, 0.7862547636032104 
41.0, 0.7921294569969177 
42.0, 0.7980042099952698 
43.0, 0.803878903388977 
44.0, 0.8097536563873291 
45.0, 0.81562739610672 
46.0, 0.8215020895004272 
47.0, 0.8264975547790527 
48.0, 0.830506443977356 
49.0, 0.8349395394325256 
50.0, 0.8393726348876953 
51.0, 0.8438047766685486 
52.0, 0.8482378721237183 
53.0, 0.8526709675788879 
54.0, 0.8571031093597412 
55.0, 0.8615362048149109 
56.0, 0.8662803173065186 
57.0, 0.8705514669418335 
58.0, 0.8745047450065613 
59.0, 0.8784579634666443 
60.0, 0.8824111819267273 
61.0, 0.8863654136657715 
62.0, 0.8903186917304993 
63.0, 0.8942719101905823 
64.0, 0.8979638814926147 
65.0, 0.9013259410858154 
66.0, 0.9046890735626221 
67.0, 0.9080511331558228 
68.0, 0.9112036228179932 
69.0, 0.9139864444732666 
70.0, 0.9167693257331848 
71.0, 0.9195511937141418 
72.0, 0.9224950075149536 
73.0, 0.9255838990211487 
74.0, 0.9286717772483826 
75.0, 0.9317606687545776 
76.0, 0.9348495006561279 
77.0, 0.937938392162323 
78.0, 0.9410262703895569 
79.0, 0.944115161895752 
80.0, 0.9471046924591064 
81.0, 0.9500345587730408 
82.0, 0.9529416561126709 
83.0, 0.9549604654312134 
84.0, 0.956980288028717 
85.0, 0.9589991569519043 
86.0, 0.9610180258750916 
87.0, 0.963036835193634 
88.0, 0.9657014608383179 
89.0, 0.9685956239700317 
90.0, 0.9714897871017456 
91.0, 0.9743838906288147 
92.0, 0.9772780537605286 
93.0, 0.9801722168922424 
94.0, 0.9830663204193115 
95.0, 0.9859604835510254 
96.0, 0.988430380821228 
97.0, 0.9908158183097839 
98.0, 0.9932013154029846 
99.0, 0.9955867528915405 
100.0, 0.2666060577672363 
