Time(Seconds), Inputs 
0.0, 0.21392804384231567 
1.0, 0.2788718640804291 
2.0, 0.31766706705093384 
3.0, 0.3500649631023407 
4.0, 0.37767109274864197 
5.0, 0.401349812746048 
6.0, 0.4234378933906555 
7.0, 0.44338589906692505 
8.0, 0.4630219638347626 
9.0, 0.4817737638950348 
10.0, 0.5000486969947815 
11.0, 0.5169892907142639 
12.0, 0.5320859551429749 
13.0, 0.547182559967041 
14.0, 0.561379075050354 
15.0, 0.5749009251594543 
16.0, 0.5894521474838257 
17.0, 0.603094220161438 
18.0, 0.6151268482208252 
19.0, 0.6271594166755676 
20.0, 0.6391165256500244 
21.0, 0.6496518850326538 
22.0, 0.6601196527481079 
23.0, 0.6705089807510376 
24.0, 0.6808992624282837 
25.0, 0.6896611452102661 
26.0, 0.698398232460022 
27.0, 0.7071362733840942 
28.0, 0.7160820364952087 
29.0, 0.7248618006706238 
30.0, 0.732063889503479 
31.0, 0.7392669320106506 
32.0, 0.7464699745178223 
33.0, 0.7536730766296387 
34.0, 0.7614017128944397 
35.0, 0.7684646844863892 
36.0, 0.7741317749023438 
37.0, 0.7797978520393372 
38.0, 0.7854639291763306 
39.0, 0.7911310195922852 
40.0, 0.7972282767295837 
41.0, 0.8035888075828552 
42.0, 0.8093453049659729 
43.0, 0.8131455183029175 
44.0, 0.816946804523468 
45.0, 0.8207470178604126 
46.0, 0.8250460028648376 
47.0, 0.8296201825141907 
48.0, 0.8341934084892273 
49.0, 0.8387665748596191 
50.0, 0.8433408141136169 
51.0, 0.8479139804840088 
52.0, 0.8521523475646973 
53.0, 0.855938732624054 
54.0, 0.8597260117530823 
55.0, 0.8635133504867554 
56.0, 0.8672996759414673 
57.0, 0.8710870146751404 
58.0, 0.8743467330932617 
59.0, 0.8774018287658691 
60.0, 0.8804569244384766 
61.0, 0.883512020111084 
62.0, 0.8865671157836914 
63.0, 0.8896222114562988 
64.0, 0.8946236371994019 
65.0, 0.8970051407814026 
66.0, 0.8993856310844421 
67.0, 0.9017661213874817 
68.0, 0.9041465520858765 
69.0, 0.906527042388916 
70.0, 0.9094480276107788 
71.0, 0.9125130772590637 
72.0, 0.9155780673027039 
73.0, 0.91864413022995 
74.0, 0.9217091202735901 
75.0, 0.924774169921875 
76.0, 0.9281352758407593 
77.0, 0.9315480589866638 
78.0, 0.9349607825279236 
79.0, 0.9378052353858948 
80.0, 0.9404510259628296 
81.0, 0.9430967569351196 
82.0, 0.9458766579627991 
83.0, 0.9486754536628723 
84.0, 0.9514731764793396 
85.0, 0.9542719721794128 
86.0, 0.9570707082748413 
87.0, 0.9598695039749146 
88.0, 0.9624407291412354 
89.0, 0.9649910926818848 
90.0, 0.967541515827179 
91.0, 0.9700918793678284 
92.0, 0.9726412892341614 
93.0, 0.9751916527748108 
94.0, 0.9778513312339783 
95.0, 0.9801304936408997 
96.0, 0.9823291301727295 
97.0, 0.9845288395881653 
98.0, 0.9867274761199951 
99.0, 0.9889261722564697 
100.0, 0.3536891231865235 
