Time(Seconds), Inputs 
0.0, 0.10790488868951797 
1.0, 0.28372126817703247 
2.0, 0.32205846905708313 
3.0, 0.35434308648109436 
4.0, 0.38147035241127014 
5.0, 0.4044019281864166 
6.0, 0.426935076713562 
7.0, 0.447870671749115 
8.0, 0.4686204791069031 
9.0, 0.4875282645225525 
10.0, 0.5048583149909973 
11.0, 0.5211750268936157 
12.0, 0.5371479392051697 
13.0, 0.5531208515167236 
14.0, 0.5677823424339294 
15.0, 0.5820781588554382 
16.0, 0.595947802066803 
17.0, 0.6086808443069458 
18.0, 0.6211426258087158 
19.0, 0.633605420589447 
20.0, 0.645407497882843 
21.0, 0.6560690402984619 
22.0, 0.6673674583435059 
23.0, 0.6789937019348145 
24.0, 0.6890968680381775 
25.0, 0.6980713605880737 
26.0, 0.7070459127426147 
27.0, 0.716020405292511 
28.0, 0.7237440943717957 
29.0, 0.7310713529586792 
30.0, 0.7384979724884033 
31.0, 0.7459235787391663 
32.0, 0.7533491849899292 
33.0, 0.7607747912406921 
34.0, 0.7695565819740295 
35.0, 0.7757025361061096 
36.0, 0.7815554141998291 
37.0, 0.7874082326889038 
38.0, 0.7932611107826233 
39.0, 0.7991129755973816 
40.0, 0.8041223287582397 
41.0, 0.8088266849517822 
42.0, 0.8134962320327759 
43.0, 0.8179740905761719 
44.0, 0.8224529027938843 
45.0, 0.8269307017326355 
46.0, 0.8318288326263428 
47.0, 0.836850106716156 
48.0, 0.8418713808059692 
49.0, 0.8468926548957825 
50.0, 0.8519139289855957 
51.0, 0.8552402257919312 
52.0, 0.8583241701126099 
53.0, 0.8621184229850769 
54.0, 0.8659127354621887 
55.0, 0.8697069883346558 
56.0, 0.8735002875328064 
57.0, 0.8772945404052734 
58.0, 0.8812537789344788 
59.0, 0.8852487206459045 
60.0, 0.8892436623573303 
61.0, 0.8932386636734009 
62.0, 0.8972336053848267 
63.0, 0.8989832401275635 
64.0, 0.9017989039421082 
65.0, 0.9048510193824768 
66.0, 0.9079040884971619 
67.0, 0.9109562039375305 
68.0, 0.9140083193778992 
69.0, 0.917061448097229 
70.0, 0.9201006293296814 
71.0, 0.9231378436088562 
72.0, 0.926175057888031 
73.0, 0.9292122721672058 
74.0, 0.9322494864463806 
75.0, 0.9352867007255554 
76.0, 0.9375350475311279 
77.0, 0.9396989345550537 
78.0, 0.9423307776451111 
79.0, 0.9450808763504028 
80.0, 0.9478299617767334 
81.0, 0.950579047203064 
82.0, 0.9531323909759521 
83.0, 0.9556728601455688 
84.0, 0.958214282989502 
85.0, 0.9607546925544739 
86.0, 0.9632951617240906 
87.0, 0.9658365845680237 
88.0, 0.9686532616615295 
89.0, 0.9714768528938293 
90.0, 0.9743014574050903 
91.0, 0.9771260619163513 
92.0, 0.9799496531486511 
93.0, 0.9810603857040405 
94.0, 0.9835869669914246 
95.0, 0.9861134886741638 
96.0, 0.9886400103569031 
97.0, 0.9911655783653259 
98.0, 0.9936921000480652 
99.0, 0.9962186217308044 
100.0, 0.35282470117825404 
