Time(Seconds), Inputs 
0.0, 0.20369473099708557 
1.0, 0.27060970664024353 
2.0, 0.3079146146774292 
3.0, 0.33901000022888184 
4.0, 0.36584118008613586 
5.0, 0.3878308832645416 
6.0, 0.4103938639163971 
7.0, 0.430380642414093 
8.0, 0.44882842898368835 
9.0, 0.466682106256485 
10.0, 0.48321637511253357 
11.0, 0.5011017918586731 
12.0, 0.5164468288421631 
13.0, 0.5308887362480164 
14.0, 0.5453296303749084 
15.0, 0.5585892200469971 
16.0, 0.5716938376426697 
17.0, 0.5847984552383423 
18.0, 0.5969741344451904 
19.0, 0.6093584299087524 
20.0, 0.6217427253723145 
21.0, 0.6338120698928833 
22.0, 0.643871545791626 
23.0, 0.6539309620857239 
24.0, 0.6639904379844666 
25.0, 0.6728805303573608 
26.0, 0.6816096305847168 
27.0, 0.6903874278068542 
28.0, 0.6991652250289917 
29.0, 0.7079430222511292 
30.0, 0.7167208194732666 
31.0, 0.7238831520080566 
32.0, 0.7310733199119568 
33.0, 0.7382674217224121 
34.0, 0.7454615831375122 
35.0, 0.7526556849479675 
36.0, 0.7598498463630676 
37.0, 0.7654463648796082 
38.0, 0.7708719968795776 
39.0, 0.7763820886611938 
40.0, 0.7818921804428101 
41.0, 0.7874022722244263 
42.0, 0.7929123640060425 
43.0, 0.7984224557876587 
44.0, 0.8037924766540527 
45.0, 0.8081838488578796 
46.0, 0.8128971457481384 
47.0, 0.817609429359436 
48.0, 0.8223227262496948 
49.0, 0.8270350694656372 
50.0, 0.8317483067512512 
51.0, 0.8364606499671936 
52.0, 0.8415047526359558 
53.0, 0.8465359807014465 
54.0, 0.8499666452407837 
55.0, 0.8533972501754761 
56.0, 0.856826901435852 
57.0, 0.8602575659751892 
58.0, 0.8636882305145264 
59.0, 0.8676354885101318 
60.0, 0.8717119097709656 
61.0, 0.8757893443107605 
62.0, 0.8798657655715942 
63.0, 0.8839432001113892 
64.0, 0.8880196809768677 
65.0, 0.8902759552001953 
66.0, 0.8931780457496643 
67.0, 0.8961049914360046 
68.0, 0.8990309238433838 
69.0, 0.9019578695297241 
70.0, 0.9048847556114197 
71.0, 0.90781170129776 
72.0, 0.9108965992927551 
73.0, 0.9146103858947754 
74.0, 0.9183251857757568 
75.0, 0.9220399856567383 
76.0, 0.9257547855377197 
77.0, 0.92946857213974 
78.0, 0.9308565258979797 
79.0, 0.931079089641571 
80.0, 0.933767557144165 
81.0, 0.9364550709724426 
82.0, 0.9391435384750366 
83.0, 0.9418310523033142 
84.0, 0.944518506526947 
85.0, 0.947206974029541 
86.0, 0.9499034285545349 
87.0, 0.9526067972183228 
88.0, 0.9553102254867554 
89.0, 0.9580135941505432 
90.0, 0.960716962814331 
91.0, 0.9634203314781189 
92.0, 0.9661237597465515 
93.0, 0.9692831635475159 
94.0, 0.9725428819656372 
95.0, 0.975382387638092 
96.0, 0.9777658581733704 
97.0, 0.9801503419876099 
98.0, 0.9825338125228882 
99.0, 0.9849182963371277 
100.0, 0.3100805232521004 
