Time(Seconds), Inputs 
0.0, 0.2311786413192749 
1.0, 0.295783668756485 
2.0, 0.33138468861579895 
3.0, 0.36128488183021545 
4.0, 0.3872188925743103 
5.0, 0.4106352925300598 
6.0, 0.4302733242511749 
7.0, 0.4500792920589447 
8.0, 0.46798065304756165 
9.0, 0.48489344120025635 
10.0, 0.5010302662849426 
11.0, 0.5170031785964966 
12.0, 0.5326492786407471 
13.0, 0.5466371178627014 
14.0, 0.5606249570846558 
15.0, 0.5730500221252441 
16.0, 0.5856062173843384 
17.0, 0.5981613993644714 
18.0, 0.6107165813446045 
19.0, 0.6226726770401001 
20.0, 0.6342740654945374 
21.0, 0.6457602381706238 
22.0, 0.656938374042511 
23.0, 0.6665487885475159 
24.0, 0.6760091185569763 
25.0, 0.6854695081710815 
26.0, 0.6949308514595032 
27.0, 0.7033588886260986 
28.0, 0.7107716202735901 
29.0, 0.71852707862854 
30.0, 0.72628253698349 
31.0, 0.7340379953384399 
32.0, 0.7417934536933899 
33.0, 0.7480407953262329 
34.0, 0.7540227770805359 
35.0, 0.7609178423881531 
36.0, 0.7680146098136902 
37.0, 0.7751103639602661 
38.0, 0.782206118106842 
39.0, 0.7884951829910278 
40.0, 0.7940927147865295 
41.0, 0.799716055393219 
42.0, 0.8055798411369324 
43.0, 0.8114426136016846 
44.0, 0.8173054456710815 
45.0, 0.8231682181358337 
46.0, 0.8285978436470032 
47.0, 0.8319997191429138 
48.0, 0.8357512354850769 
49.0, 0.8400472402572632 
50.0, 0.8443442583084106 
51.0, 0.8486402630805969 
52.0, 0.8529372811317444 
53.0, 0.8572332859039307 
54.0, 0.8615302443504333 
55.0, 0.8670681715011597 
56.0, 0.8718540072441101 
57.0, 0.8749051094055176 
58.0, 0.8779572248458862 
59.0, 0.8810083270072937 
60.0, 0.884059488773346 
61.0, 0.8871105909347534 
62.0, 0.8909634947776794 
63.0, 0.8948462009429932 
64.0, 0.8987298607826233 
65.0, 0.9026135802268982 
66.0, 0.9064972400665283 
67.0, 0.9103809595108032 
68.0, 0.9137400984764099 
69.0, 0.916672945022583 
70.0, 0.9196058511734009 
71.0, 0.9225387573242188 
72.0, 0.9254716038703918 
73.0, 0.9284045100212097 
74.0, 0.9313374161720276 
75.0, 0.9341599941253662 
76.0, 0.9368743300437927 
77.0, 0.9395896196365356 
78.0, 0.9423039555549622 
79.0, 0.9450182318687439 
80.0, 0.9477335810661316 
81.0, 0.9504478573799133 
82.0, 0.9539371728897095 
83.0, 0.9569475054740906 
84.0, 0.9594243764877319 
85.0, 0.9619002342224121 
86.0, 0.9643771052360535 
87.0, 0.9668529629707336 
88.0, 0.9693487286567688 
89.0, 0.9723014831542969 
90.0, 0.975254237651825 
91.0, 0.9782060384750366 
92.0, 0.9811587929725647 
93.0, 0.9841105341911316 
94.0, 0.9870632886886597 
95.0, 0.9897120594978333 
96.0, 0.991805374622345 
97.0, 0.9938977360725403 
98.0, 0.9959911108016968 
99.0, 0.9980844855308533 
100.0, 0.3135531151129071 
