Time(Seconds), Inputs 
0.0, 0.17352928221225739 
1.0, 0.25416287779808044 
2.0, 0.2962595820426941 
3.0, 0.3306673765182495 
4.0, 0.36168625950813293 
5.0, 0.39082637429237366 
6.0, 0.41518762707710266 
7.0, 0.43784400820732117 
8.0, 0.4600413739681244 
9.0, 0.48132768273353577 
10.0, 0.5010034441947937 
11.0, 0.5197383761405945 
12.0, 0.5359666347503662 
13.0, 0.5541640520095825 
14.0, 0.5703595280647278 
15.0, 0.5859916806221008 
16.0, 0.6015622019767761 
17.0, 0.6155748963356018 
18.0, 0.6284142732620239 
19.0, 0.6412535905838013 
20.0, 0.652748703956604 
21.0, 0.6639387607574463 
22.0, 0.6749192476272583 
23.0, 0.6855300664901733 
24.0, 0.6942512392997742 
25.0, 0.7028095126152039 
26.0, 0.7113677263259888 
27.0, 0.7209711670875549 
28.0, 0.7304841876029968 
29.0, 0.7365546226501465 
30.0, 0.7426250576972961 
31.0, 0.7486954927444458 
32.0, 0.7556521892547607 
33.0, 0.7629774212837219 
34.0, 0.7703027129173279 
35.0, 0.7755823135375977 
36.0, 0.7803154587745667 
37.0, 0.7856099605560303 
38.0, 0.7909998297691345 
39.0, 0.7963887453079224 
40.0, 0.8017786145210266 
41.0, 0.8071704506874084 
42.0, 0.8126199841499329 
43.0, 0.8165642619132996 
44.0, 0.8196610808372498 
45.0, 0.8227578997612 
46.0, 0.8260455131530762 
47.0, 0.8301467895507812 
48.0, 0.8342480659484863 
49.0, 0.8383493423461914 
50.0, 0.8424506187438965 
51.0, 0.8465498685836792 
52.0, 0.8506461977958679 
53.0, 0.8547415137290955 
54.0, 0.8582367300987244 
55.0, 0.8607125878334045 
56.0, 0.8633792400360107 
57.0, 0.8662207126617432 
58.0, 0.8690621852874756 
59.0, 0.871903657913208 
60.0, 0.8747451901435852 
61.0, 0.8780238032341003 
62.0, 0.8815011382102966 
63.0, 0.8849784731864929 
64.0, 0.8884548544883728 
65.0, 0.8919321894645691 
66.0, 0.8956837058067322 
67.0, 0.8994809985160828 
68.0, 0.9028072953224182 
69.0, 0.9060511589050293 
70.0, 0.9092841148376465 
71.0, 0.9121236205101013 
72.0, 0.9149631261825562 
73.0, 0.9178035855293274 
74.0, 0.9206430912017822 
75.0, 0.9235432147979736 
76.0, 0.9267035722732544 
77.0, 0.9298650026321411 
78.0, 0.9330254197120667 
79.0, 0.9361858367919922 
80.0, 0.9392647743225098 
81.0, 0.9421956539154053 
82.0, 0.9446406960487366 
83.0, 0.9469625949859619 
84.0, 0.9492834806442261 
85.0, 0.9518686532974243 
86.0, 0.9547091126441956 
87.0, 0.9575496315956116 
88.0, 0.9603900909423828 
89.0, 0.9632306098937988 
90.0, 0.9662857055664062 
91.0, 0.9694440960884094 
92.0, 0.9726025462150574 
93.0, 0.9757619500160217 
94.0, 0.9789203405380249 
95.0, 0.9820290803909302 
96.0, 0.9851269125938416 
97.0, 0.9878432154655457 
98.0, 0.990501880645752 
99.0, 0.9931605458259583 
100.0, 0.43592631547570887 
