Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6553645133972168
1.0, 1.6553645133972168
2.0, 1.6553645133972168
3.0, 1.6553645133972168
4.0, 1.6553645133972168
5.0, 1.6553645133972168
6.0, 1.6553645133972168
7.0, 1.6553645133972168
8.0, 1.6553645133972168
9.0, 1.6553645133972168
10.0, 1.6553645133972168
11.0, 1.6553645133972168
12.0, 1.6553645133972168
13.0, 1.6553645133972168
14.0, 1.6553645133972168
15.0, 1.6553645133972168
16.0, 1.6553645133972168
17.0, 1.6553645133972168
18.0, 1.6553645133972168
19.0, 1.6553645133972168
20.0, 1.6553645133972168
21.0, 1.6553645133972168
22.0, 1.6553645133972168
23.0, 1.6553645133972168
24.0, 1.6553645133972168
25.0, 1.6553645133972168
26.0, 1.6553645133972168
27.0, 1.6553645133972168
28.0, 1.6553645133972168
29.0, 1.6553645133972168
30.0, 1.6553645133972168
31.0, 1.6553645133972168
32.0, 1.6553645133972168
33.0, 1.6553645133972168
34.0, 1.6553645133972168
35.0, 1.6553645133972168
36.0, 1.6553645133972168
37.0, 1.6553645133972168
38.0, 1.6553645133972168
39.0, 1.6553645133972168
40.0, 1.6553645133972168
41.0, 1.6553645133972168
42.0, 1.6553645133972168
43.0, 1.6553645133972168
44.0, 1.6553645133972168
45.0, 1.6553645133972168
46.0, 1.6553645133972168
47.0, 1.6553645133972168
48.0, 1.6553645133972168
49.0, 1.6553645133972168
50.0, 1.6553645133972168
51.0, 1.6553645133972168
52.0, 1.6553645133972168
53.0, 1.6553645133972168
54.0, 1.6553645133972168
55.0, 1.6553645133972168
56.0, 1.6553645133972168
57.0, 1.6553645133972168
58.0, 1.6553645133972168
59.0, 1.6553645133972168
60.0, 1.6553645133972168
61.0, 1.6553645133972168
62.0, 1.6553645133972168
63.0, 1.6553645133972168
64.0, 1.6553645133972168
65.0, 1.6553645133972168
66.0, 1.6553645133972168
67.0, 1.6553645133972168
68.0, 1.6553645133972168
69.0, 1.6553645133972168
70.0, 1.6553645133972168
71.0, 1.6553645133972168
72.0, 1.6553645133972168
73.0, 1.6553645133972168
74.0, 1.6553645133972168
75.0, 1.6553645133972168
76.0, 1.6553645133972168
77.0, 1.6553645133972168
78.0, 1.6553645133972168
79.0, 1.6553645133972168
80.0, 1.6553645133972168
81.0, 1.6553645133972168
82.0, 1.6553645133972168
83.0, 1.6553645133972168
84.0, 1.6553645133972168
85.0, 1.6553645133972168
86.0, 1.6553645133972168
87.0, 1.6553645133972168
88.0, 1.6553645133972168
89.0, 1.6553645133972168
90.0, 1.6553645133972168
91.0, 1.6553645133972168
92.0, 1.6553645133972168
93.0, 1.6553645133972168
94.0, 1.6553645133972168
95.0, 1.6553645133972168
96.0, 1.6553645133972168
97.0, 1.6553645133972168
98.0, 1.6553645133972168
99.0, 1.6553645133972168
100.0, 1.6553645133972168
