Time(Seconds), Inputs 
0.0, 0.2235851138830185 
1.0, 0.2877202033996582 
2.0, 0.3237931728363037 
3.0, 0.3546719551086426 
4.0, 0.38068246841430664 
5.0, 0.40471088886260986 
6.0, 0.42422178387641907 
7.0, 0.44323089718818665 
8.0, 0.46239104866981506 
9.0, 0.4809739589691162 
10.0, 0.4962414801120758 
11.0, 0.5115079879760742 
12.0, 0.5263969898223877 
13.0, 0.5410147309303284 
14.0, 0.555632472038269 
15.0, 0.5693660378456116 
16.0, 0.5819917321205139 
17.0, 0.5946184396743774 
18.0, 0.6070594191551208 
19.0, 0.6174308061599731 
20.0, 0.6279820799827576 
21.0, 0.6385323405265808 
22.0, 0.649054765701294 
23.0, 0.6585399508476257 
24.0, 0.6680241823196411 
25.0, 0.6775093674659729 
26.0, 0.6857724785804749 
27.0, 0.6940823793411255 
28.0, 0.7030866742134094 
29.0, 0.7120910286903381 
30.0, 0.7210963368415833 
31.0, 0.730100691318512 
32.0, 0.7362098693847656 
33.0, 0.7433632612228394 
34.0, 0.7505176067352295 
35.0, 0.7576709985733032 
36.0, 0.764824390411377 
37.0, 0.7719777822494507 
38.0, 0.7782350182533264 
39.0, 0.7836179733276367 
40.0, 0.7896844148635864 
41.0, 0.7957509160041809 
42.0, 0.8018163442611694 
43.0, 0.8078828454017639 
44.0, 0.8139492869377136 
45.0, 0.818152904510498 
46.0, 0.8208234906196594 
47.0, 0.8251394033432007 
48.0, 0.8294562697410583 
49.0, 0.8337721228599548 
50.0, 0.8380889892578125 
51.0, 0.8424049019813538 
52.0, 0.8467326760292053 
53.0, 0.8511409759521484 
54.0, 0.855550229549408 
55.0, 0.8599594831466675 
56.0, 0.8636265993118286 
57.0, 0.8669320940971375 
58.0, 0.8702375292778015 
59.0, 0.8736940026283264 
60.0, 0.8773332834243774 
61.0, 0.8809716105461121 
62.0, 0.8846098780632019 
63.0, 0.8882481455802917 
64.0, 0.8918864727020264 
65.0, 0.8955257534980774 
66.0, 0.8986722230911255 
67.0, 0.901677668094635 
68.0, 0.9047526121139526 
69.0, 0.9080342650413513 
70.0, 0.9113168716430664 
71.0, 0.9145984649658203 
72.0, 0.9178532958030701 
73.0, 0.920816957950592 
74.0, 0.9237796664237976 
75.0, 0.9267433285713196 
76.0, 0.9297070503234863 
77.0, 0.9326696991920471 
78.0, 0.9356334209442139 
79.0, 0.9385672807693481 
80.0, 0.941461443901062 
81.0, 0.9443565607070923 
82.0, 0.9470460414886475 
83.0, 0.9492000341415405 
84.0, 0.9513539671897888 
85.0, 0.9535079598426819 
86.0, 0.9559231996536255 
87.0, 0.9584249258041382 
88.0, 0.9609265923500061 
89.0, 0.9634283185005188 
90.0, 0.9659299850463867 
91.0, 0.9684317111968994 
92.0, 0.9708996415138245 
93.0, 0.9729482531547546 
94.0, 0.9749969244003296 
95.0, 0.9770445823669434 
96.0, 0.9790932536125183 
97.0, 0.9811409115791321 
98.0, 0.9831895232200623 
99.0, 0.9889728426933289 
100.0, 0.31588875782983233 
