Time(Seconds), Inputs 
0.0, 0.21337366104125977 
1.0, 0.27827775478363037 
2.0, 0.31758859753608704 
3.0, 0.3496874272823334 
4.0, 0.37854140996932983 
5.0, 0.4018267095088959 
6.0, 0.4240439236164093 
7.0, 0.4454643428325653 
8.0, 0.46621713042259216 
9.0, 0.48400622606277466 
10.0, 0.5015032291412354 
11.0, 0.5190001726150513 
12.0, 0.5364981889724731 
13.0, 0.5519952178001404 
14.0, 0.5658260583877563 
15.0, 0.5797682404518127 
16.0, 0.593709409236908 
17.0, 0.6055164337158203 
18.0, 0.6170215010643005 
19.0, 0.6315816044807434 
20.0, 0.6446683406829834 
21.0, 0.6557203531265259 
22.0, 0.6667723059654236 
23.0, 0.6778243184089661 
24.0, 0.686944842338562 
25.0, 0.6960684061050415 
26.0, 0.705265462398529 
27.0, 0.7144625782966614 
28.0, 0.7236606478691101 
29.0, 0.730581521987915 
30.0, 0.7374120354652405 
31.0, 0.7447829842567444 
32.0, 0.7521529793739319 
33.0, 0.7595239281654358 
34.0, 0.7668760418891907 
35.0, 0.7732693552970886 
36.0, 0.7794749140739441 
37.0, 0.7853456735610962 
38.0, 0.7912164330482483 
39.0, 0.7970861792564392 
40.0, 0.8029569387435913 
41.0, 0.8088276982307434 
42.0, 0.8136304020881653 
43.0, 0.8183516263961792 
44.0, 0.8230718374252319 
45.0, 0.8277921080589294 
46.0, 0.8325133323669434 
47.0, 0.8372336030006409 
48.0, 0.8414809107780457 
49.0, 0.8456348180770874 
50.0, 0.8497887849807739 
51.0, 0.8533565402030945 
52.0, 0.8564414381980896 
53.0, 0.8595819473266602 
54.0, 0.8632580041885376 
55.0, 0.866934061050415 
56.0, 0.8706101179122925 
57.0, 0.8742871284484863 
58.0, 0.8779631853103638 
59.0, 0.8817008137702942 
60.0, 0.8855686187744141 
61.0, 0.8894374370574951 
62.0, 0.8933061957359314 
63.0, 0.8957274556159973 
64.0, 0.8977661728858948 
65.0, 0.9001347422599792 
66.0, 0.9027655720710754 
67.0, 0.9053954482078552 
68.0, 0.908025324344635 
69.0, 0.9106552004814148 
70.0, 0.913286030292511 
71.0, 0.9161255359649658 
72.0, 0.9190196394920349 
73.0, 0.9219138026237488 
74.0, 0.9248079657554626 
75.0, 0.9277011156082153 
76.0, 0.9307482242584229 
77.0, 0.9372320175170898 
78.0, 0.939983069896698 
79.0, 0.9427341222763062 
80.0, 0.9454861879348755 
81.0, 0.9482372999191284 
82.0, 0.9509536027908325 
83.0, 0.9535824656486511 
84.0, 0.9562113285064697 
85.0, 0.9588401913642883 
86.0, 0.9614690542221069 
87.0, 0.9640979170799255 
88.0, 0.9666264653205872 
89.0, 0.9690595865249634 
90.0, 0.9714927673339844 
91.0, 0.9739269018173218 
92.0, 0.976360023021698 
93.0, 0.978793203830719 
94.0, 0.9817151427268982 
95.0, 0.9832978248596191 
96.0, 0.9848815202713013 
97.0, 0.9864652156829834 
98.0, 0.9880488514900208 
99.0, 0.9896315336227417 
100.0, 0.3659145201606207 
