Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.554503083229065
1.0, 1.554503083229065
2.0, 1.554503083229065
3.0, 1.554503083229065
4.0, 1.554503083229065
5.0, 1.554503083229065
6.0, 1.554503083229065
7.0, 1.554503083229065
8.0, 1.554503083229065
9.0, 1.554503083229065
10.0, 1.554503083229065
11.0, 1.554503083229065
12.0, 1.554503083229065
13.0, 1.554503083229065
14.0, 1.554503083229065
15.0, 1.554503083229065
16.0, 1.554503083229065
17.0, 1.554503083229065
18.0, 1.554503083229065
19.0, 1.554503083229065
20.0, 1.554503083229065
21.0, 1.554503083229065
22.0, 1.554503083229065
23.0, 1.554503083229065
24.0, 1.554503083229065
25.0, 1.554503083229065
26.0, 1.554503083229065
27.0, 1.554503083229065
28.0, 1.554503083229065
29.0, 1.554503083229065
30.0, 1.554503083229065
31.0, 1.554503083229065
32.0, 1.554503083229065
33.0, 1.554503083229065
34.0, 1.554503083229065
35.0, 1.554503083229065
36.0, 1.554503083229065
37.0, 1.554503083229065
38.0, 1.554503083229065
39.0, 1.554503083229065
40.0, 1.554503083229065
41.0, 1.554503083229065
42.0, 1.554503083229065
43.0, 1.554503083229065
44.0, 1.554503083229065
45.0, 1.554503083229065
46.0, 1.554503083229065
47.0, 1.554503083229065
48.0, 1.554503083229065
49.0, 1.554503083229065
50.0, 1.554503083229065
51.0, 1.554503083229065
52.0, 1.554503083229065
53.0, 1.554503083229065
54.0, 1.554503083229065
55.0, 1.554503083229065
56.0, 1.554503083229065
57.0, 1.554503083229065
58.0, 1.554503083229065
59.0, 1.554503083229065
60.0, 1.554503083229065
61.0, 1.554503083229065
62.0, 1.554503083229065
63.0, 1.554503083229065
64.0, 1.554503083229065
65.0, 1.554503083229065
66.0, 1.554503083229065
67.0, 1.554503083229065
68.0, 1.554503083229065
69.0, 1.554503083229065
70.0, 1.554503083229065
71.0, 1.554503083229065
72.0, 1.554503083229065
73.0, 1.554503083229065
74.0, 1.554503083229065
75.0, 1.554503083229065
76.0, 1.554503083229065
77.0, 1.554503083229065
78.0, 1.554503083229065
79.0, 1.554503083229065
80.0, 1.554503083229065
81.0, 1.554503083229065
82.0, 1.554503083229065
83.0, 1.554503083229065
84.0, 1.554503083229065
85.0, 1.554503083229065
86.0, 1.554503083229065
87.0, 1.554503083229065
88.0, 1.554503083229065
89.0, 1.554503083229065
90.0, 1.554503083229065
91.0, 1.554503083229065
92.0, 1.554503083229065
93.0, 1.554503083229065
94.0, 1.554503083229065
95.0, 1.554503083229065
96.0, 1.554503083229065
97.0, 1.554503083229065
98.0, 1.554503083229065
99.0, 1.554503083229065
100.0, 1.554503083229065
