Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3370991945266724
1.0, 1.3370991945266724
2.0, 1.3370991945266724
3.0, 1.3370991945266724
4.0, 1.3370991945266724
5.0, 1.3370991945266724
6.0, 1.3370991945266724
7.0, 1.3370991945266724
8.0, 1.3370991945266724
9.0, 1.3370991945266724
10.0, 1.3370991945266724
11.0, 1.3370991945266724
12.0, 1.3370991945266724
13.0, 1.3370991945266724
14.0, 1.3370991945266724
15.0, 1.3370991945266724
16.0, 1.3370991945266724
17.0, 1.3370991945266724
18.0, 1.3370991945266724
19.0, 1.3370991945266724
20.0, 1.3370991945266724
21.0, 1.3370991945266724
22.0, 1.3370991945266724
23.0, 1.3370991945266724
24.0, 1.3370991945266724
25.0, 1.3370991945266724
26.0, 1.3370991945266724
27.0, 1.3370991945266724
28.0, 1.3370991945266724
29.0, 1.3370991945266724
30.0, 1.3370991945266724
31.0, 1.3370991945266724
32.0, 1.3370991945266724
33.0, 1.3370991945266724
34.0, 1.3370991945266724
35.0, 1.3370991945266724
36.0, 1.3370991945266724
37.0, 1.3370991945266724
38.0, 1.3370991945266724
39.0, 1.3370991945266724
40.0, 1.3370991945266724
41.0, 1.3370991945266724
42.0, 1.3370991945266724
43.0, 1.3370991945266724
44.0, 1.3370991945266724
45.0, 1.3370991945266724
46.0, 1.3370991945266724
47.0, 1.3370991945266724
48.0, 1.3370991945266724
49.0, 1.3370991945266724
50.0, 1.3370991945266724
51.0, 1.3370991945266724
52.0, 1.3370991945266724
53.0, 1.3370991945266724
54.0, 1.3370991945266724
55.0, 1.3370991945266724
56.0, 1.3370991945266724
57.0, 1.3370991945266724
58.0, 1.3370991945266724
59.0, 1.3370991945266724
60.0, 1.3370991945266724
61.0, 1.3370991945266724
62.0, 1.3370991945266724
63.0, 1.3370991945266724
64.0, 1.3370991945266724
65.0, 1.3370991945266724
66.0, 1.3370991945266724
67.0, 1.3370991945266724
68.0, 1.3370991945266724
69.0, 1.3370991945266724
70.0, 1.3370991945266724
71.0, 1.3370991945266724
72.0, 1.3370991945266724
73.0, 1.3370991945266724
74.0, 1.3370991945266724
75.0, 1.3370991945266724
76.0, 1.3370991945266724
77.0, 1.3370991945266724
78.0, 1.3370991945266724
79.0, 1.3370991945266724
80.0, 1.3370991945266724
81.0, 1.3370991945266724
82.0, 1.3370991945266724
83.0, 1.3370991945266724
84.0, 1.3370991945266724
85.0, 1.3370991945266724
86.0, 1.3370991945266724
87.0, 1.3370991945266724
88.0, 1.3370991945266724
89.0, 1.3370991945266724
90.0, 1.3370991945266724
91.0, 1.3370991945266724
92.0, 1.3370991945266724
93.0, 1.3370991945266724
94.0, 1.3370991945266724
95.0, 1.3370991945266724
96.0, 1.3370991945266724
97.0, 1.3370991945266724
98.0, 1.3370991945266724
99.0, 1.3370991945266724
100.0, 1.3370991945266724
