Time(Seconds), Inputs 
0.0, 0.19795015454292297 
1.0, 0.26993510127067566 
2.0, 0.31261301040649414 
3.0, 0.3457510769367218 
4.0, 0.3767034113407135 
5.0, 0.4015544652938843 
6.0, 0.4253186285495758 
7.0, 0.44834160804748535 
8.0, 0.4687724709510803 
9.0, 0.48828333616256714 
10.0, 0.5082909464836121 
11.0, 0.5264317989349365 
12.0, 0.5440012812614441 
13.0, 0.5599483847618103 
14.0, 0.5758964419364929 
15.0, 0.5907784700393677 
16.0, 0.6048915386199951 
17.0, 0.619005560874939 
18.0, 0.6320177912712097 
19.0, 0.6441397666931152 
20.0, 0.6562439203262329 
21.0, 0.6682536602020264 
22.0, 0.6777686476707458 
23.0, 0.6872836351394653 
24.0, 0.6967986822128296 
25.0, 0.7063096761703491 
26.0, 0.7148122787475586 
27.0, 0.7227515578269958 
28.0, 0.7306908369064331 
29.0, 0.7386301159858704 
30.0, 0.7465693354606628 
31.0, 0.7550808787345886 
32.0, 0.7614255547523499 
33.0, 0.7677711844444275 
34.0, 0.7741158604621887 
35.0, 0.78046053647995 
36.0, 0.7862319350242615 
37.0, 0.7912532091140747 
38.0, 0.7962734699249268 
39.0, 0.8010603189468384 
40.0, 0.805846095085144 
41.0, 0.8106120228767395 
42.0, 0.8152438998222351 
43.0, 0.8198757171630859 
44.0, 0.8245075345039368 
45.0, 0.8291393518447876 
46.0, 0.8337711691856384 
47.0, 0.8399707674980164 
48.0, 0.8435295820236206 
49.0, 0.8470883965492249 
50.0, 0.8506472110748291 
51.0, 0.8542059659957886 
52.0, 0.8577151298522949 
53.0, 0.8611825108528137 
54.0, 0.8646509051322937 
55.0, 0.8681193590164185 
56.0, 0.8715867400169373 
57.0, 0.8754445910453796 
58.0, 0.8803406953811646 
59.0, 0.884078323841095 
60.0, 0.8873519897460938 
61.0, 0.8906266689300537 
62.0, 0.8939003348350525 
63.0, 0.896792471408844 
64.0, 0.8996776938438416 
65.0, 0.9025638699531555 
66.0, 0.9054501056671143 
67.0, 0.9083362817764282 
68.0, 0.9112920165061951 
69.0, 0.914279580116272 
70.0, 0.9172660708427429 
71.0, 0.9202536344528198 
72.0, 0.923241138458252 
73.0, 0.9244472980499268 
74.0, 0.9279107451438904 
75.0, 0.9313731789588928 
76.0, 0.9348356127738953 
77.0, 0.9382990598678589 
78.0, 0.9416780471801758 
79.0, 0.9445602297782898 
80.0, 0.9474424719810486 
81.0, 0.9503246545791626 
82.0, 0.9532058835029602 
83.0, 0.956088125705719 
84.0, 0.9595088362693787 
85.0, 0.9630259275436401 
86.0, 0.966543972492218 
87.0, 0.9683214426040649 
88.0, 0.9696905016899109 
89.0, 0.9719318747520447 
90.0, 0.9748081564903259 
91.0, 0.9776843786239624 
92.0, 0.9805606603622437 
93.0, 0.9834369421005249 
94.0, 0.986160159111023 
95.0, 0.9884760975837708 
96.0, 0.9907919764518738 
97.0, 0.9931079149246216 
98.0, 0.9954237937927246 
99.0, 0.9977397322654724 
100.0, 0.3987838476573312 
