Time(Seconds), Inputs 
0.0, 0.28614845871925354 
1.0, 0.33909446001052856 
2.0, 0.36564546823501587 
3.0, 0.3869744837284088 
4.0, 0.4069671928882599 
5.0, 0.4245714843273163 
6.0, 0.43947935104370117 
7.0, 0.4535923898220062 
8.0, 0.4667774736881256 
9.0, 0.4797757863998413 
10.0, 0.4927740693092346 
11.0, 0.5041221380233765 
12.0, 0.5142074227333069 
13.0, 0.5242927074432373 
14.0, 0.5343779921531677 
15.0, 0.5442655682563782 
16.0, 0.5537974834442139 
17.0, 0.5633293390274048 
18.0, 0.5728612542152405 
19.0, 0.585351824760437 
20.0, 0.5935722589492798 
21.0, 0.6017917394638062 
22.0, 0.6100121736526489 
23.0, 0.6182315945625305 
24.0, 0.6264520287513733 
25.0, 0.6342055201530457 
26.0, 0.6419063210487366 
27.0, 0.6496071815490723 
28.0, 0.6573089957237244 
29.0, 0.6650097966194153 
30.0, 0.6718283891677856 
31.0, 0.6772500276565552 
32.0, 0.6826717257499695 
33.0, 0.6901450157165527 
34.0, 0.6979233026504517 
35.0, 0.7057016491889954 
36.0, 0.7131550908088684 
37.0, 0.7189880609512329 
38.0, 0.724820077419281 
39.0, 0.7306530475616455 
40.0, 0.7364850640296936 
41.0, 0.7423180341720581 
42.0, 0.7481500506401062 
43.0, 0.7539830207824707 
44.0, 0.7596421837806702 
45.0, 0.7652804255485535 
46.0, 0.7708421945571899 
47.0, 0.7763195037841797 
48.0, 0.7817968130111694 
49.0, 0.787273108959198 
50.0, 0.7927504181861877 
51.0, 0.7979823350906372 
52.0, 0.8022833466529846 
53.0, 0.8065853118896484 
54.0, 0.8108872771263123 
55.0, 0.8151882290840149 
56.0, 0.8194901943206787 
57.0, 0.8237912058830261 
58.0, 0.8280931711196899 
59.0, 0.8328054547309875 
60.0, 0.8403065800666809 
61.0, 0.8443402647972107 
62.0, 0.8483740091323853 
63.0, 0.852407693862915 
64.0, 0.8564414381980896 
65.0, 0.860474169254303 
66.0, 0.8645078539848328 
67.0, 0.8685415983200073 
68.0, 0.8725752830505371 
69.0, 0.8766090273857117 
70.0, 0.8806427121162415 
71.0, 0.8840445876121521 
72.0, 0.8871304392814636 
73.0, 0.8909227252006531 
74.0, 0.8950180411338806 
75.0, 0.8991124033927917 
76.0, 0.9032067060470581 
77.0, 0.9073010087013245 
78.0, 0.9113953709602356 
79.0, 0.915489673614502 
80.0, 0.9195839762687683 
81.0, 0.9236783385276794 
82.0, 0.9267820715904236 
83.0, 0.9286449551582336 
84.0, 0.9305087924003601 
85.0, 0.9323716759681702 
86.0, 0.9346806406974792 
87.0, 0.9377307295799255 
88.0, 0.9407818913459778 
89.0, 0.9438319802284241 
90.0, 0.9468821287155151 
91.0, 0.9499332308769226 
92.0, 0.9529833793640137 
93.0, 0.95603346824646 
94.0, 0.9590846300125122 
95.0, 0.9621347188949585 
96.0, 0.9651848673820496 
97.0, 0.968235969543457 
98.0, 0.970614492893219 
99.0, 0.9729542136192322 
100.0, 0.157541975566239 
