Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.483748435974121
1.0, 1.483748435974121
2.0, 1.483748435974121
3.0, 1.483748435974121
4.0, 1.483748435974121
5.0, 1.483748435974121
6.0, 1.483748435974121
7.0, 1.483748435974121
8.0, 1.483748435974121
9.0, 1.483748435974121
10.0, 1.483748435974121
11.0, 1.483748435974121
12.0, 1.483748435974121
13.0, 1.483748435974121
14.0, 1.483748435974121
15.0, 1.483748435974121
16.0, 1.483748435974121
17.0, 1.483748435974121
18.0, 1.483748435974121
19.0, 1.483748435974121
20.0, 1.483748435974121
21.0, 1.483748435974121
22.0, 1.483748435974121
23.0, 1.483748435974121
24.0, 1.483748435974121
25.0, 1.483748435974121
26.0, 1.483748435974121
27.0, 1.483748435974121
28.0, 1.483748435974121
29.0, 1.483748435974121
30.0, 1.483748435974121
31.0, 1.483748435974121
32.0, 1.483748435974121
33.0, 1.483748435974121
34.0, 1.483748435974121
35.0, 1.483748435974121
36.0, 1.483748435974121
37.0, 1.483748435974121
38.0, 1.483748435974121
39.0, 1.483748435974121
40.0, 1.483748435974121
41.0, 1.483748435974121
42.0, 1.483748435974121
43.0, 1.483748435974121
44.0, 1.483748435974121
45.0, 1.483748435974121
46.0, 1.483748435974121
47.0, 1.483748435974121
48.0, 1.483748435974121
49.0, 1.483748435974121
50.0, 1.483748435974121
51.0, 1.483748435974121
52.0, 1.483748435974121
53.0, 1.483748435974121
54.0, 1.483748435974121
55.0, 1.483748435974121
56.0, 1.483748435974121
57.0, 1.483748435974121
58.0, 1.483748435974121
59.0, 1.483748435974121
60.0, 1.483748435974121
61.0, 1.483748435974121
62.0, 1.483748435974121
63.0, 1.483748435974121
64.0, 1.483748435974121
65.0, 1.483748435974121
66.0, 1.483748435974121
67.0, 1.483748435974121
68.0, 1.483748435974121
69.0, 1.483748435974121
70.0, 1.483748435974121
71.0, 1.483748435974121
72.0, 1.483748435974121
73.0, 1.483748435974121
74.0, 1.483748435974121
75.0, 1.483748435974121
76.0, 1.483748435974121
77.0, 1.483748435974121
78.0, 1.483748435974121
79.0, 1.483748435974121
80.0, 1.483748435974121
81.0, 1.483748435974121
82.0, 1.483748435974121
83.0, 1.483748435974121
84.0, 1.483748435974121
85.0, 1.483748435974121
86.0, 1.483748435974121
87.0, 1.483748435974121
88.0, 1.483748435974121
89.0, 1.483748435974121
90.0, 1.483748435974121
91.0, 1.483748435974121
92.0, 1.483748435974121
93.0, 1.483748435974121
94.0, 1.483748435974121
95.0, 1.483748435974121
96.0, 1.483748435974121
97.0, 1.483748435974121
98.0, 1.483748435974121
99.0, 1.483748435974121
100.0, 1.483748435974121
