Time(Seconds), Inputs 
0.0, 0.22598548233509064 
1.0, 0.2929213345050812 
2.0, 0.33051636815071106 
3.0, 0.36117854714393616 
4.0, 0.38773947954177856 
5.0, 0.4123501181602478 
6.0, 0.4361729025840759 
7.0, 0.456206351518631 
8.0, 0.47545692324638367 
9.0, 0.49278900027275085 
10.0, 0.508938729763031 
11.0, 0.5261317491531372 
12.0, 0.5424354672431946 
13.0, 0.5587392449378967 
14.0, 0.5736491084098816 
15.0, 0.5867725610733032 
16.0, 0.5998960733413696 
17.0, 0.6124492883682251 
18.0, 0.6244053840637207 
19.0, 0.6363614797592163 
20.0, 0.6483175754547119 
21.0, 0.6594003438949585 
22.0, 0.6699218153953552 
23.0, 0.6804382801055908 
24.0, 0.6903933882713318 
25.0, 0.6996471285820007 
26.0, 0.7081477046012878 
27.0, 0.7166492938995361 
28.0, 0.725149929523468 
29.0, 0.7336515188217163 
30.0, 0.7427472472190857 
31.0, 0.7502354383468628 
32.0, 0.7577246427536011 
33.0, 0.765212893486023 
34.0, 0.7727020978927612 
35.0, 0.7801902890205383 
36.0, 0.7840521335601807 
37.0, 0.7895582318305969 
38.0, 0.795064389705658 
39.0, 0.8005704879760742 
40.0, 0.8060765862464905 
41.0, 0.8115817308425903 
42.0, 0.8170878291130066 
43.0, 0.8242283463478088 
44.0, 0.8288869857788086 
45.0, 0.8335466384887695 
46.0, 0.8382062315940857 
47.0, 0.8428658843040466 
48.0, 0.8475245237350464 
49.0, 0.851806640625 
50.0, 0.8559088706970215 
51.0, 0.8600111603736877 
52.0, 0.864113450050354 
53.0, 0.8681521415710449 
54.0, 0.8721500635147095 
55.0, 0.8757873773574829 
56.0, 0.8786656260490417 
57.0, 0.8815438747406006 
58.0, 0.8844221234321594 
59.0, 0.8873003721237183 
60.0, 0.8901776075363159 
61.0, 0.8930558562278748 
62.0, 0.8969971537590027 
63.0, 0.9009523987770081 
64.0, 0.9049085974693298 
65.0, 0.9087327122688293 
66.0, 0.9117887616157532 
67.0, 0.9148448705673218 
68.0, 0.9176337122917175 
69.0, 0.9202834367752075 
70.0, 0.9229331612586975 
71.0, 0.9255838990211487 
72.0, 0.9282336235046387 
73.0, 0.9308833479881287 
74.0, 0.9335300922393799 
75.0, 0.9361729025840759 
76.0, 0.9388146996498108 
77.0, 0.9414564967155457 
78.0, 0.9440982341766357 
79.0, 0.9467410445213318 
80.0, 0.9494056701660156 
81.0, 0.9517722725868225 
82.0, 0.9533141851425171 
83.0, 0.9548551440238953 
84.0, 0.9563971161842346 
85.0, 0.9579380750656128 
86.0, 0.9594800472259521 
87.0, 0.9619410037994385 
88.0, 0.9648152589797974 
89.0, 0.9676885604858398 
90.0, 0.9705618023872375 
91.0, 0.97343510389328 
92.0, 0.9763093590736389 
93.0, 0.979168713092804 
94.0, 0.9820013046264648 
95.0, 0.9848347902297974 
96.0, 0.9876673817634583 
97.0, 0.9905008673667908 
98.0, 0.9933334589004517 
99.0, 0.9949081540107727 
100.0, 0.33291957468733896 
