Time(Seconds), Inputs 
0.0, 0.04873047396540642 
1.0, 0.30552220344543457 
2.0, 0.3410069942474365 
3.0, 0.36389684677124023 
4.0, 0.3861081302165985 
5.0, 0.40524840354919434 
6.0, 0.423625648021698 
7.0, 0.4400923550128937 
8.0, 0.45655906200408936 
9.0, 0.47214052081108093 
10.0, 0.48608168959617615 
11.0, 0.500022828578949 
12.0, 0.5134016871452332 
13.0, 0.5255574584007263 
14.0, 0.5377132892608643 
15.0, 0.5498690605163574 
16.0, 0.5614923238754272 
17.0, 0.5721657872200012 
18.0, 0.5827627182006836 
19.0, 0.593359649181366 
20.0, 0.6037728190422058 
21.0, 0.6141700744628906 
22.0, 0.6245673298835754 
23.0, 0.6349645853042603 
24.0, 0.6438844203948975 
25.0, 0.652550995349884 
26.0, 0.661218523979187 
27.0, 0.6693693995475769 
28.0, 0.6770821213722229 
29.0, 0.6852976083755493 
30.0, 0.6936551332473755 
31.0, 0.7020136713981628 
32.0, 0.710371196269989 
33.0, 0.71872878074646 
34.0, 0.7253674864768982 
35.0, 0.731326699256897 
36.0, 0.737285852432251 
37.0, 0.7434566617012024 
38.0, 0.7506815791130066 
39.0, 0.7579064965248108 
40.0, 0.7648194432258606 
41.0, 0.7707408666610718 
42.0, 0.7766632437705994 
43.0, 0.7825846672058105 
44.0, 0.7885071039199829 
45.0, 0.7944285273551941 
46.0, 0.8003509044647217 
47.0, 0.8057090044021606 
48.0, 0.8099672794342041 
49.0, 0.8149607181549072 
50.0, 0.8199551701545715 
51.0, 0.8249486088752747 
52.0, 0.8299421072006226 
53.0, 0.8349365592002869 
54.0, 0.83992999792099 
55.0, 0.8449244499206543 
56.0, 0.8497480154037476 
57.0, 0.8525806069374084 
58.0, 0.8560341000556946 
59.0, 0.8601641654968262 
60.0, 0.864295244216919 
61.0, 0.8684253692626953 
62.0, 0.8725554347038269 
63.0, 0.8766865134239197 
64.0, 0.8808165788650513 
65.0, 0.8849467039108276 
66.0, 0.8890767693519592 
67.0, 0.8926554322242737 
68.0, 0.8952425718307495 
69.0, 0.8987378478050232 
70.0, 0.9022330641746521 
71.0, 0.905728280544281 
72.0, 0.9092234969139099 
73.0, 0.9127187132835388 
74.0, 0.9162139296531677 
75.0, 0.9197101593017578 
76.0, 0.9232053756713867 
77.0, 0.9267005920410156 
78.0, 0.9301958680152893 
79.0, 0.9345186948776245 
80.0, 0.9374595284461975 
81.0, 0.9404003620147705 
82.0, 0.9433422088623047 
83.0, 0.9462830424308777 
84.0, 0.9492238759994507 
85.0, 0.9521647095680237 
86.0, 0.9551064968109131 
87.0, 0.9580473899841309 
88.0, 0.9609882235527039 
89.0, 0.9637690782546997 
90.0, 0.9662737846374512 
91.0, 0.9687784314155579 
92.0, 0.9712831377983093 
93.0, 0.9737887978553772 
94.0, 0.9762934446334839 
95.0, 0.9787762761116028 
96.0, 0.9812154173851013 
97.0, 0.9836544990539551 
98.0, 0.9860936403274536 
99.0, 0.9885327219963074 
100.0, 0.20337763318699195 
