Time(Seconds), Inputs 
0.0, 0.10327009111642838 
1.0, 0.23331770300865173 
2.0, 0.282503217458725 
3.0, 0.32045790553092957 
4.0, 0.3566828668117523 
5.0, 0.38917315006256104 
6.0, 0.41710513830184937 
7.0, 0.4434176981449127 
8.0, 0.46798262000083923 
9.0, 0.48832905292510986 
10.0, 0.5087152123451233 
11.0, 0.5294868350028992 
12.0, 0.5449600219726562 
13.0, 0.5608604550361633 
14.0, 0.5766992568969727 
15.0, 0.5905380249023438 
16.0, 0.6033525466918945 
17.0, 0.6161670684814453 
18.0, 0.6271584630012512 
19.0, 0.6365929841995239 
20.0, 0.6459589600563049 
21.0, 0.6553258895874023 
22.0, 0.6654787659645081 
23.0, 0.6727265119552612 
24.0, 0.6799742579460144 
25.0, 0.687663197517395 
26.0, 0.6958577632904053 
27.0, 0.7036699056625366 
28.0, 0.706572949886322 
29.0, 0.7131292223930359 
30.0, 0.7196855545043945 
31.0, 0.7262427806854248 
32.0, 0.7328388094902039 
33.0, 0.7394358515739441 
34.0, 0.7459304928779602 
35.0, 0.7456712126731873 
36.0, 0.7512826323509216 
37.0, 0.7568930983543396 
38.0, 0.7617941498756409 
39.0, 0.766011655330658 
40.0, 0.7702282071113586 
41.0, 0.7746503949165344 
42.0, 0.7796180248260498 
43.0, 0.784584641456604 
44.0, 0.7885617613792419 
45.0, 0.7923212051391602 
46.0, 0.7960817217826843 
47.0, 0.7998412251472473 
48.0, 0.8039663434028625 
49.0, 0.8081799149513245 
50.0, 0.8123944401741028 
51.0, 0.8163407444953918 
52.0, 0.8200833201408386 
53.0, 0.8238259553909302 
54.0, 0.8301855325698853 
55.0, 0.8333916068077087 
56.0, 0.8360493183135986 
57.0, 0.8388828635215759 
58.0, 0.8435683250427246 
59.0, 0.8482537865638733 
60.0, 0.852939248085022 
61.0, 0.8572273254394531 
62.0, 0.8614448308944702 
63.0, 0.8656633496284485 
64.0, 0.8701391816139221 
65.0, 0.8743119835853577 
66.0, 0.8774535059928894 
67.0, 0.8811812400817871 
68.0, 0.8858656883239746 
69.0, 0.8905491828918457 
70.0, 0.8950299620628357 
71.0, 0.8982976675033569 
72.0, 0.9015644192695618 
73.0, 0.904832124710083 
74.0, 0.9084823131561279 
75.0, 0.912176251411438 
76.0, 0.9157847762107849 
77.0, 0.9182785153388977 
78.0, 0.9220072031021118 
79.0, 0.9257358908653259 
80.0, 0.9292778372764587 
81.0, 0.9325574636459351 
82.0, 0.9358381032943726 
83.0, 0.9392021298408508 
84.0, 0.9429497122764587 
85.0, 0.9466972947120667 
86.0, 0.9504439234733582 
87.0, 0.9549902677536011 
88.0, 0.9593558311462402 
89.0, 0.963176965713501 
90.0, 0.966618537902832 
91.0, 0.9699031114578247 
92.0, 0.973186731338501 
93.0, 0.9764673113822937 
94.0, 0.979744017124176 
95.0, 0.9830196499824524 
96.0, 0.9864075779914856 
97.0, 0.9901521801948547 
98.0, 0.9938977360725403 
99.0, 0.9976423382759094 
100.0, 0.6510013243115497 
