Time(Seconds), Inputs 
0.0, 0.24267572164535522 
1.0, 0.3031258285045624 
2.0, 0.33800357580184937 
3.0, 0.36648300290107727 
4.0, 0.39164304733276367 
5.0, 0.4149124324321747 
6.0, 0.432952880859375 
7.0, 0.4509923458099365 
8.0, 0.46878936886787415 
9.0, 0.4864632189273834 
10.0, 0.5028752684593201 
11.0, 0.515693724155426 
12.0, 0.52963787317276 
13.0, 0.5435383319854736 
14.0, 0.5570522546768188 
15.0, 0.5705661773681641 
16.0, 0.584080159664154 
17.0, 0.5952394008636475 
18.0, 0.6062754988670349 
19.0, 0.6173264980316162 
20.0, 0.6285145878791809 
21.0, 0.6389018893241882 
22.0, 0.6492902040481567 
23.0, 0.6596775650978088 
24.0, 0.6700291037559509 
25.0, 0.6782127618789673 
26.0, 0.6863964200019836 
27.0, 0.6946725249290466 
28.0, 0.7049306631088257 
29.0, 0.7144973278045654 
30.0, 0.7221484780311584 
31.0, 0.7298006415367126 
32.0, 0.7374517917633057 
33.0, 0.7451038956642151 
34.0, 0.7527550458908081 
35.0, 0.7568185925483704 
36.0, 0.7634225487709045 
37.0, 0.7700254917144775 
38.0, 0.7766295075416565 
39.0, 0.7832334637641907 
40.0, 0.7898374199867249 
41.0, 0.7964404225349426 
42.0, 0.8025277256965637 
43.0, 0.8084491491317749 
44.0, 0.8131425380706787 
45.0, 0.8178369998931885 
46.0, 0.8225314021110535 
47.0, 0.8272258043289185 
48.0, 0.8319191932678223 
49.0, 0.836613655090332 
50.0, 0.8410934209823608 
51.0, 0.8449065685272217 
52.0, 0.848900556564331 
53.0, 0.8528945446014404 
54.0, 0.8568885326385498 
55.0, 0.8608824610710144 
56.0, 0.8648764491081238 
57.0, 0.8688704371452332 
58.0, 0.8728644251823425 
59.0, 0.8768772482872009 
60.0, 0.8812577128410339 
61.0, 0.885006308555603 
62.0, 0.888431966304779 
63.0, 0.8918566703796387 
64.0, 0.8952813744544983 
65.0, 0.8987060189247131 
66.0, 0.9021307229995728 
67.0, 0.9055554270744324 
68.0, 0.9088121652603149 
69.0, 0.9120689630508423 
70.0, 0.9153257608413696 
71.0, 0.9185824990272522 
72.0, 0.9218392968177795 
73.0, 0.9250960946083069 
74.0, 0.9275391697883606 
75.0, 0.929930567741394 
76.0, 0.9325882792472839 
77.0, 0.935245931148529 
78.0, 0.9379045963287354 
79.0, 0.9405623078346252 
80.0, 0.9432199597358704 
81.0, 0.9458776712417603 
82.0, 0.9485363364219666 
83.0, 0.951196014881134 
84.0, 0.9540692567825317 
85.0, 0.9569425582885742 
86.0, 0.9598158597946167 
87.0, 0.9626891016960144 
88.0, 0.9655624032020569 
89.0, 0.9681515097618103 
90.0, 0.9695414900779724 
91.0, 0.9709343910217285 
92.0, 0.9730237722396851 
93.0, 0.9751131534576416 
94.0, 0.9772025346755981 
95.0, 0.9792919158935547 
96.0, 0.9813812971115112 
97.0, 0.9834706783294678 
98.0, 0.9855601191520691 
99.0, 0.9876495003700256 
100.0, 0.263235663582284 
