Time(Seconds), Inputs 
0.0, 0.2653827667236328 
1.0, 0.3222740590572357 
2.0, 0.3540390729904175 
3.0, 0.37835562229156494 
4.0, 0.4010428190231323 
5.0, 0.421171635389328 
6.0, 0.4398390054702759 
7.0, 0.45613086223602295 
8.0, 0.47267505526542664 
9.0, 0.48760873079299927 
10.0, 0.5016790628433228 
11.0, 0.5157503485679626 
12.0, 0.529226541519165 
13.0, 0.5423440933227539 
14.0, 0.555461585521698 
15.0, 0.5681241154670715 
16.0, 0.579490065574646 
17.0, 0.5905092358589172 
18.0, 0.6015284657478333 
19.0, 0.6116822957992554 
20.0, 0.6211813688278198 
21.0, 0.6306814551353455 
22.0, 0.6401816010475159 
23.0, 0.6496359705924988 
24.0, 0.6585946083068848 
25.0, 0.6675760746002197 
26.0, 0.6765933036804199 
27.0, 0.6856115460395813 
28.0, 0.6943992972373962 
29.0, 0.7027528882026672 
30.0, 0.7111064195632935 
31.0, 0.7194609642028809 
32.0, 0.7278145551681519 
33.0, 0.7357478737831116 
34.0, 0.7424184083938599 
35.0, 0.7492817044258118 
36.0, 0.7561449408531189 
37.0, 0.7630082368850708 
38.0, 0.7698715329170227 
39.0, 0.7767328023910522 
40.0, 0.7826442718505859 
41.0, 0.7885547876358032 
42.0, 0.7944662570953369 
43.0, 0.8003777265548706 
44.0, 0.805854082107544 
45.0, 0.8112727403640747 
46.0, 0.8166914582252502 
47.0, 0.8219213485717773 
48.0, 0.8265224099159241 
49.0, 0.831123411655426 
50.0, 0.835724413394928 
51.0, 0.8403254151344299 
52.0, 0.8449274301528931 
53.0, 0.8497162461280823 
54.0, 0.8546262383460999 
55.0, 0.8595362901687622 
56.0, 0.8642426133155823 
57.0, 0.8681342601776123 
58.0, 0.8720259070396423 
59.0, 0.8759174942970276 
60.0, 0.8798081874847412 
61.0, 0.8836998343467712 
62.0, 0.8874702453613281 
63.0, 0.8909992575645447 
64.0, 0.8945282697677612 
65.0, 0.8980582356452942 
66.0, 0.9015872478485107 
67.0, 0.9051162600517273 
68.0, 0.9088410139083862 
69.0, 0.9126392602920532 
70.0, 0.9164384603500366 
71.0, 0.9200936555862427 
72.0, 0.9227215647697449 
73.0, 0.9253484010696411 
74.0, 0.9279752969741821 
75.0, 0.9306021928787231 
76.0, 0.9332290887832642 
77.0, 0.9358559846878052 
78.0, 0.9384828209877014 
79.0, 0.9411097168922424 
80.0, 0.9437366127967834 
81.0, 0.9496739506721497 
82.0, 0.9519153237342834 
83.0, 0.9541577100753784 
84.0, 0.9564000964164734 
85.0, 0.9586414694786072 
86.0, 0.9608838558197021 
87.0, 0.9631262421607971 
88.0, 0.9653676748275757 
89.0, 0.9676100611686707 
90.0, 0.969889223575592 
91.0, 0.9721902012825012 
92.0, 0.9744921922683716 
93.0, 0.9767941832542419 
94.0, 0.9790962338447571 
95.0, 0.9813982248306274 
96.0, 0.9836992025375366 
97.0, 0.986001193523407 
98.0, 0.9883032441139221 
99.0, 0.9913007020950317 
100.0, 0.22781352330745744 
