Time(Seconds), Inputs 
0.0, 0.021455198526382446 
1.0, 0.20218655467033386 
2.0, 0.2549745738506317 
3.0, 0.3002306818962097 
4.0, 0.33623310923576355 
5.0, 0.37118634581565857 
6.0, 0.40069207549095154 
7.0, 0.427794486284256 
8.0, 0.45145830512046814 
9.0, 0.4741315543651581 
10.0, 0.49582818150520325 
11.0, 0.5138199329376221 
12.0, 0.5298326015472412 
13.0, 0.5455501675605774 
14.0, 0.5606895685195923 
15.0, 0.5735239386558533 
16.0, 0.5862002968788147 
17.0, 0.5962587594985962 
18.0, 0.6051995158195496 
19.0, 0.6141392588615417 
20.0, 0.6257545948028564 
21.0, 0.6340316534042358 
22.0, 0.6411025524139404 
23.0, 0.6473876237869263 
24.0, 0.6535405516624451 
25.0, 0.6603283286094666 
26.0, 0.671576976776123 
27.0, 0.6770294904708862 
28.0, 0.6827442646026611 
29.0, 0.68889319896698 
30.0, 0.6950430870056152 
31.0, 0.7001110911369324 
32.0, 0.704555094242096 
33.0, 0.7089981436729431 
34.0, 0.7164387106895447 
35.0, 0.7218156456947327 
36.0, 0.7268150448799133 
37.0, 0.7295949459075928 
38.0, 0.7323748469352722 
39.0, 0.7360300421714783 
40.0, 0.7410602569580078 
41.0, 0.7460904717445374 
42.0, 0.7518539428710938 
43.0, 0.7574425339698792 
44.0, 0.7598994970321655 
45.0, 0.7651721239089966 
46.0, 0.7707328796386719 
47.0, 0.7761277556419373 
48.0, 0.7805995941162109 
49.0, 0.7850704789161682 
50.0, 0.7895960211753845 
51.0, 0.7942000031471252 
52.0, 0.798803985118866 
53.0, 0.7995193600654602 
54.0, 0.8034318089485168 
55.0, 0.8073443174362183 
56.0, 0.8117764592170715 
57.0, 0.816251277923584 
58.0, 0.8210301399230957 
59.0, 0.8271473050117493 
60.0, 0.8332634568214417 
61.0, 0.838697075843811 
62.0, 0.8431311845779419 
63.0, 0.8464465737342834 
64.0, 0.8505587577819824 
65.0, 0.8550305962562561 
66.0, 0.859503448009491 
67.0, 0.8634467720985413 
68.0, 0.8673602938652039 
69.0, 0.8712698221206665 
70.0, 0.8751614689826965 
71.0, 0.8790521025657654 
72.0, 0.8867430090904236 
73.0, 0.8896689414978027 
74.0, 0.8925958275794983 
75.0, 0.8974055051803589 
76.0, 0.9029990434646606 
77.0, 0.9085925817489624 
78.0, 0.9125617742538452 
79.0, 0.9164742827415466 
80.0, 0.9208477735519409 
81.0, 0.9268109202384949 
82.0, 0.9287035465240479 
83.0, 0.931370198726654 
84.0, 0.9369279742240906 
85.0, 0.9424857497215271 
86.0, 0.9464519023895264 
87.0, 0.9498060345649719 
88.0, 0.9531602263450623 
89.0, 0.9581615924835205 
90.0, 0.9631938338279724 
91.0, 0.9695672988891602 
92.0, 0.9721494913101196 
93.0, 0.9728131294250488 
94.0, 0.9761961102485657 
95.0, 0.9823142290115356 
96.0, 0.9884313941001892 
97.0, 0.9924939274787903 
98.0, 0.9958460927009583 
99.0, 0.9991981983184814 
100.0, 0.7679005616613935 
