Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.806674599647522
1.0, 1.806674599647522
2.0, 1.806674599647522
3.0, 1.806674599647522
4.0, 1.806674599647522
5.0, 1.806674599647522
6.0, 1.806674599647522
7.0, 1.806674599647522
8.0, 1.806674599647522
9.0, 1.806674599647522
10.0, 1.806674599647522
11.0, 1.806674599647522
12.0, 1.806674599647522
13.0, 1.806674599647522
14.0, 1.806674599647522
15.0, 1.806674599647522
16.0, 1.806674599647522
17.0, 1.806674599647522
18.0, 1.806674599647522
19.0, 1.806674599647522
20.0, 1.806674599647522
21.0, 1.806674599647522
22.0, 1.806674599647522
23.0, 1.806674599647522
24.0, 1.806674599647522
25.0, 1.806674599647522
26.0, 1.806674599647522
27.0, 1.806674599647522
28.0, 1.806674599647522
29.0, 1.806674599647522
30.0, 1.806674599647522
31.0, 1.806674599647522
32.0, 1.806674599647522
33.0, 1.806674599647522
34.0, 1.806674599647522
35.0, 1.806674599647522
36.0, 1.806674599647522
37.0, 1.806674599647522
38.0, 1.806674599647522
39.0, 1.806674599647522
40.0, 1.806674599647522
41.0, 1.806674599647522
42.0, 1.806674599647522
43.0, 1.806674599647522
44.0, 1.806674599647522
45.0, 1.806674599647522
46.0, 1.806674599647522
47.0, 1.806674599647522
48.0, 1.806674599647522
49.0, 1.806674599647522
50.0, 1.806674599647522
51.0, 1.806674599647522
52.0, 1.806674599647522
53.0, 1.806674599647522
54.0, 1.806674599647522
55.0, 1.806674599647522
56.0, 1.806674599647522
57.0, 1.806674599647522
58.0, 1.806674599647522
59.0, 1.806674599647522
60.0, 1.806674599647522
61.0, 1.806674599647522
62.0, 1.806674599647522
63.0, 1.806674599647522
64.0, 1.806674599647522
65.0, 1.806674599647522
66.0, 1.806674599647522
67.0, 1.806674599647522
68.0, 1.806674599647522
69.0, 1.806674599647522
70.0, 1.806674599647522
71.0, 1.806674599647522
72.0, 1.806674599647522
73.0, 1.806674599647522
74.0, 1.806674599647522
75.0, 1.806674599647522
76.0, 1.806674599647522
77.0, 1.806674599647522
78.0, 1.806674599647522
79.0, 1.806674599647522
80.0, 1.806674599647522
81.0, 1.806674599647522
82.0, 1.806674599647522
83.0, 1.806674599647522
84.0, 1.806674599647522
85.0, 1.806674599647522
86.0, 1.806674599647522
87.0, 1.806674599647522
88.0, 1.806674599647522
89.0, 1.806674599647522
90.0, 1.806674599647522
91.0, 1.806674599647522
92.0, 1.806674599647522
93.0, 1.806674599647522
94.0, 1.806674599647522
95.0, 1.806674599647522
96.0, 1.806674599647522
97.0, 1.806674599647522
98.0, 1.806674599647522
99.0, 1.806674599647522
100.0, 1.806674599647522
