Time(Seconds), Inputs 
0.0, 0.06324291229248047 
1.0, 0.3599972724914551 
2.0, 0.38449662923812866 
3.0, 0.4072583019733429 
4.0, 0.4259534776210785 
5.0, 0.4447837769985199 
6.0, 0.4589872360229492 
7.0, 0.47295722365379333 
8.0, 0.48692816495895386 
9.0, 0.4995012581348419 
10.0, 0.5117295980453491 
11.0, 0.5239579081535339 
12.0, 0.535500705242157 
13.0, 0.545630693435669 
14.0, 0.5557606816291809 
15.0, 0.5658916234970093 
16.0, 0.5759461522102356 
17.0, 0.5854988694190979 
18.0, 0.595051646232605 
19.0, 0.6046053767204285 
20.0, 0.6127582788467407 
21.0, 0.6199851632118225 
22.0, 0.628422200679779 
23.0, 0.6368582248687744 
24.0, 0.6452942490577698 
25.0, 0.6537302732467651 
26.0, 0.661823570728302 
27.0, 0.6690991520881653 
28.0, 0.6763747334480286 
29.0, 0.6836503148078918 
30.0, 0.6909259557723999 
31.0, 0.6982015371322632 
32.0, 0.7049276828765869 
33.0, 0.7109951376914978 
34.0, 0.7170636057853699 
35.0, 0.7231310606002808 
36.0, 0.7307166457176208 
37.0, 0.7383747696876526 
38.0, 0.745697021484375 
39.0, 0.7514803409576416 
40.0, 0.7572636604309082 
41.0, 0.7630459666252136 
42.0, 0.7688292860984802 
43.0, 0.7746126055717468 
44.0, 0.780394971370697 
45.0, 0.7861782908439636 
46.0, 0.7915810346603394 
47.0, 0.7969063520431519 
48.0, 0.8022316694259644 
49.0, 0.8075569868087769 
50.0, 0.8128822445869446 
51.0, 0.8181062340736389 
52.0, 0.8231890797615051 
53.0, 0.8282719850540161 
54.0, 0.8330786824226379 
55.0, 0.8377829790115356 
56.0, 0.8424873352050781 
57.0, 0.8471916913986206 
58.0, 0.8518960475921631 
59.0, 0.8566004037857056 
60.0, 0.8613057136535645 
61.0, 0.8660100698471069 
62.0, 0.8707144260406494 
63.0, 0.8748891949653625 
64.0, 0.8788344860076904 
65.0, 0.8827807903289795 
66.0, 0.8867260813713074 
67.0, 0.8907339572906494 
68.0, 0.8947538137435913 
69.0, 0.8987725973129272 
70.0, 0.9027923941612244 
71.0, 0.9068121910095215 
72.0, 0.9108310341835022 
73.0, 0.9148220419883728 
74.0, 0.9183142781257629 
75.0, 0.9218055009841919 
76.0, 0.925297737121582 
77.0, 0.9287900328636169 
78.0, 0.9322812557220459 
79.0, 0.935773491859436 
80.0, 0.9392657279968262 
81.0, 0.9427570104598999 
82.0, 0.9463058710098267 
83.0, 0.949954092502594 
84.0, 0.9536033272743225 
85.0, 0.9572247266769409 
86.0, 0.9600681662559509 
87.0, 0.9629126787185669 
88.0, 0.9657571315765381 
89.0, 0.9686005711555481 
90.0, 0.9714450836181641 
91.0, 0.9742885231971741 
92.0, 0.9771329760551453 
93.0, 0.9799764752388 
94.0, 0.9828209280967712 
95.0, 0.9856653809547424 
96.0, 0.9885088801383972 
97.0, 0.9913533329963684 
98.0, 0.9953115582466125 
99.0, 0.9996214509010315 
100.0, 0.13562483233193806 
