Time(Seconds), Inputs 
0.0, 0.12567709386348724 
1.0, 0.21265831589698792 
2.0, 0.263243705034256 
3.0, 0.3034656047821045 
4.0, 0.33909645676612854 
5.0, 0.3694019913673401 
6.0, 0.40009796619415283 
7.0, 0.4279584288597107 
8.0, 0.45087212324142456 
9.0, 0.47281214594841003 
10.0, 0.4922425448894501 
11.0, 0.5138030648231506 
12.0, 0.531356692314148 
13.0, 0.5489093065261841 
14.0, 0.5628792643547058 
15.0, 0.5786038041114807 
16.0, 0.5942786931991577 
17.0, 0.6046401858329773 
18.0, 0.616212785243988 
19.0, 0.6278071999549866 
20.0, 0.6385243535041809 
21.0, 0.646246075630188 
22.0, 0.6539677381515503 
23.0, 0.6616894602775574 
24.0, 0.672609269618988 
25.0, 0.6818808913230896 
26.0, 0.6874008774757385 
27.0, 0.6933163404464722 
28.0, 0.6995865106582642 
29.0, 0.7058566212654114 
30.0, 0.7127556800842285 
31.0, 0.7207088470458984 
32.0, 0.7251101732254028 
33.0, 0.7290882468223572 
34.0, 0.7339168190956116 
35.0, 0.7387453317642212 
36.0, 0.7435410618782043 
37.0, 0.7478827834129333 
38.0, 0.7522255182266235 
39.0, 0.756568193435669 
40.0, 0.7643216848373413 
41.0, 0.7685451507568359 
42.0, 0.7726593613624573 
43.0, 0.7762250900268555 
44.0, 0.7796110510826111 
45.0, 0.7829979658126831 
46.0, 0.7872562408447266 
47.0, 0.7920738458633423 
48.0, 0.796891450881958 
49.0, 0.8024085164070129 
50.0, 0.8075360655784607 
51.0, 0.8090869784355164 
52.0, 0.8114674687385559 
53.0, 0.8158181309700012 
54.0, 0.8201677799224854 
55.0, 0.824372410774231 
56.0, 0.8277424573898315 
57.0, 0.8311124444007874 
58.0, 0.8344824910163879 
59.0, 0.8400164246559143 
60.0, 0.8455732464790344 
61.0, 0.847876250743866 
62.0, 0.849920928478241 
63.0, 0.8537837266921997 
64.0, 0.857645571231842 
65.0, 0.8615044355392456 
66.0, 0.865362286567688 
67.0, 0.869219183921814 
68.0, 0.8733353614807129 
69.0, 0.8776760697364807 
70.0, 0.8820177912712097 
71.0, 0.8866247534751892 
72.0, 0.8916639089584351 
73.0, 0.8947358727455139 
74.0, 0.8977581858634949 
75.0, 0.9016150832176208 
76.0, 0.9054709672927856 
77.0, 0.9092930555343628 
78.0, 0.9126729965209961 
79.0, 0.9160529971122742 
80.0, 0.9194339513778687 
81.0, 0.9228119850158691 
82.0, 0.9261909127235413 
83.0, 0.9295689463615417 
84.0, 0.9361937642097473 
85.0, 0.9394813179969788 
86.0, 0.9427698850631714 
87.0, 0.9458140730857849 
88.0, 0.9487042427062988 
89.0, 0.9515954256057739 
90.0, 0.9547120928764343 
91.0, 0.9580970406532288 
92.0, 0.9614830017089844 
93.0, 0.9661118388175964 
94.0, 0.9734817743301392 
95.0, 0.9775015711784363 
96.0, 0.9782636165618896 
97.0, 0.983080267906189 
98.0, 0.9878958463668823 
99.0, 0.9927124977111816 
100.0, 0.6684707395279319 
