Time(Seconds), Inputs 
0.0, 0.15024897456169128 
1.0, 0.22608184814453125 
2.0, 0.27366480231285095 
3.0, 0.31368106603622437 
4.0, 0.3454689383506775 
5.0, 0.3742305040359497 
6.0, 0.402400940656662 
7.0, 0.4283399283885956 
8.0, 0.4528750777244568 
9.0, 0.4722597599029541 
10.0, 0.49476808309555054 
11.0, 0.5132138729095459 
12.0, 0.531659722328186 
13.0, 0.5473464727401733 
14.0, 0.5632200837135315 
15.0, 0.5790042281150818 
16.0, 0.5933626294136047 
17.0, 0.6059556007385254 
18.0, 0.6177397966384888 
19.0, 0.6294763088226318 
20.0, 0.6411969661712646 
21.0, 0.6520204544067383 
22.0, 0.6627882719039917 
23.0, 0.6705129146575928 
24.0, 0.6782525181770325 
25.0, 0.686514675617218 
26.0, 0.6947758197784424 
27.0, 0.7030379772186279 
28.0, 0.7094581723213196 
29.0, 0.7151023745536804 
30.0, 0.720746636390686 
31.0, 0.7263918519020081 
32.0, 0.7323857545852661 
33.0, 0.7385694980621338 
34.0, 0.7447541952133179 
35.0, 0.749356210231781 
36.0, 0.7543615698814392 
37.0, 0.7596034407615662 
38.0, 0.7648462653160095 
39.0, 0.7700304985046387 
40.0, 0.7748689651489258 
41.0, 0.7797074317932129 
42.0, 0.7845458984375 
43.0, 0.7893257737159729 
44.0, 0.7937906384468079 
45.0, 0.798176109790802 
46.0, 0.8025605082511902 
47.0, 0.8067373037338257 
48.0, 0.8107829093933105 
49.0, 0.8148295879364014 
50.0, 0.8188762068748474 
51.0, 0.8230152130126953 
52.0, 0.8271681666374207 
53.0, 0.8313221335411072 
54.0, 0.830467700958252 
55.0, 0.8345113396644592 
56.0, 0.8385549783706665 
57.0, 0.8425986170768738 
58.0, 0.846355140209198 
59.0, 0.849587082862854 
60.0, 0.8528200387954712 
61.0, 0.8560529351234436 
62.0, 0.8595173954963684 
63.0, 0.8631368279457092 
64.0, 0.8667572140693665 
65.0, 0.8703766465187073 
66.0, 0.8769885301589966 
67.0, 0.880648672580719 
68.0, 0.8843088150024414 
69.0, 0.8879362344741821 
70.0, 0.8911651968955994 
71.0, 0.8943931460380554 
72.0, 0.8976221084594727 
73.0, 0.9008490443229675 
74.0, 0.9040730595588684 
75.0, 0.9072980284690857 
76.0, 0.9105220437049866 
77.0, 0.9159914255142212 
78.0, 0.9206579923629761 
79.0, 0.9242913126945496 
80.0, 0.9279256463050842 
81.0, 0.9309131503105164 
82.0, 0.9337347745895386 
83.0, 0.936557412147522 
84.0, 0.9394058585166931 
85.0, 0.9430481195449829 
86.0, 0.9466913342475891 
87.0, 0.9503336548805237 
88.0, 0.9548899531364441 
89.0, 0.9609385132789612 
90.0, 0.9632216691970825 
91.0, 0.9655037522315979 
92.0, 0.9684893488883972 
93.0, 0.9721226692199707 
94.0, 0.9757559895515442 
95.0, 0.9793893098831177 
96.0, 0.9833276271820068 
97.0, 0.9873613715171814 
98.0, 0.9913960695266724 
99.0, 0.9954297542572021 
100.0, 0.5607969715422055 
