Time(Seconds), Inputs 
0.0, 0.1830512434244156 
1.0, 0.2533382475376129 
2.0, 0.295783668756485 
3.0, 0.3329753279685974 
4.0, 0.3659574091434479 
5.0, 0.3941616415977478 
6.0, 0.4186888337135315 
7.0, 0.4419780671596527 
8.0, 0.4633617401123047 
9.0, 0.48467883467674255 
10.0, 0.5051106810569763 
11.0, 0.5255415439605713 
12.0, 0.5404077172279358 
13.0, 0.5588654279708862 
14.0, 0.575737476348877 
15.0, 0.5910059809684753 
16.0, 0.6061245203018188 
17.0, 0.6195231676101685 
18.0, 0.6322751045227051 
19.0, 0.6450269818305969 
20.0, 0.6532514095306396 
21.0, 0.6645011305809021 
22.0, 0.6757507920265198 
23.0, 0.686999499797821 
24.0, 0.6970192193984985 
25.0, 0.7019739151000977 
26.0, 0.7099340558052063 
27.0, 0.7178941965103149 
28.0, 0.7258543372154236 
29.0, 0.7355193495750427 
30.0, 0.7443051338195801 
31.0, 0.7495250701904297 
32.0, 0.7547441124916077 
33.0, 0.7599630951881409 
34.0, 0.7668611407279968 
35.0, 0.7740334272384644 
36.0, 0.7812046408653259 
37.0, 0.7868409156799316 
38.0, 0.7914141416549683 
39.0, 0.7955591082572937 
40.0, 0.7997051477432251 
41.0, 0.8038501143455505 
42.0, 0.8080427646636963 
43.0, 0.8128564357757568 
44.0, 0.8176710605621338 
45.0, 0.8224846720695496 
46.0, 0.8244409561157227 
47.0, 0.8256858587265015 
48.0, 0.8298397660255432 
49.0, 0.8339946866035461 
50.0, 0.8381496071815491 
51.0, 0.8421912789344788 
52.0, 0.8459726572036743 
53.0, 0.8497549891471863 
54.0, 0.8535363674163818 
55.0, 0.8573177456855774 
56.0, 0.861893892288208 
57.0, 0.8665674328804016 
58.0, 0.8692350387573242 
59.0, 0.8706746697425842 
60.0, 0.8731505274772644 
61.0, 0.8766060471534729 
62.0, 0.8800605535507202 
63.0, 0.8835150003433228 
64.0, 0.8869258165359497 
65.0, 0.890034556388855 
66.0, 0.8931432962417603 
67.0, 0.8962510228157043 
68.0, 0.8993597626686096 
69.0, 0.9029205441474915 
70.0, 0.9066423177719116 
71.0, 0.9103640913963318 
72.0, 0.9125438928604126 
73.0, 0.9150366187095642 
74.0, 0.9184712171554565 
75.0, 0.9219058752059937 
76.0, 0.925340473651886 
77.0, 0.9287750720977783 
78.0, 0.931583821773529 
79.0, 0.9343517422676086 
80.0, 0.9371187090873718 
81.0, 0.9398866891860962 
82.0, 0.9434564113616943 
83.0, 0.9476680159568787 
84.0, 0.9518805742263794 
85.0, 0.9525591135025024 
86.0, 0.9523564577102661 
87.0, 0.9557990431785583 
88.0, 0.9592415690422058 
89.0, 0.962684154510498 
90.0, 0.9661267399787903 
91.0, 0.969582200050354 
92.0, 0.9730406403541565 
93.0, 0.9765001535415649 
94.0, 0.9799585938453674 
95.0, 0.9832978248596191 
96.0, 0.9864552617073059 
97.0, 0.9896116852760315 
98.0, 0.9927681088447571 
99.0, 0.9941809177398682 
100.0, 0.48013745587402434 
