Time(Seconds), Inputs 
0.0, 0.011033108457922935 
1.0, 0.32477277517318726 
2.0, 0.35659244656562805 
3.0, 0.38018372654914856 
4.0, 0.4027397334575653 
5.0, 0.42124617099761963 
6.0, 0.43975257873535156 
7.0, 0.4555715024471283 
8.0, 0.47106653451919556 
9.0, 0.4862793982028961 
10.0, 0.49964532256126404 
11.0, 0.5130112171173096 
12.0, 0.5263780951499939 
13.0, 0.5383252501487732 
14.0, 0.5497577786445618 
15.0, 0.5611903071403503 
16.0, 0.5724926590919495 
17.0, 0.5833488702774048 
18.0, 0.5942051410675049 
19.0, 0.605061411857605 
20.0, 0.6155748963356018 
21.0, 0.6240983605384827 
22.0, 0.6326218247413635 
23.0, 0.6417275071144104 
24.0, 0.6523314118385315 
25.0, 0.6617470383644104 
26.0, 0.6701970100402832 
27.0, 0.6786459684371948 
28.0, 0.6870958805084229 
29.0, 0.6955448389053345 
30.0, 0.7033509612083435 
31.0, 0.7104884386062622 
32.0, 0.7176249623298645 
33.0, 0.724761426448822 
34.0, 0.7323887348175049 
35.0, 0.7401005029678345 
36.0, 0.746667742729187 
37.0, 0.7526795268058777 
38.0, 0.7586913704872131 
39.0, 0.7647022008895874 
40.0, 0.7707140445709229 
41.0, 0.7767258286476135 
42.0, 0.782737672328949 
43.0, 0.7892919778823853 
44.0, 0.7955362796783447 
45.0, 0.8009371161460876 
46.0, 0.806338906288147 
47.0, 0.8117396831512451 
48.0, 0.817140519618988 
49.0, 0.8225412964820862 
50.0, 0.8279421329498291 
51.0, 0.8326703310012817 
52.0, 0.8373706936836243 
53.0, 0.842072069644928 
54.0, 0.8467773795127869 
55.0, 0.8515473008155823 
56.0, 0.8563162684440613 
57.0, 0.8610861897468567 
58.0, 0.8658550977706909 
59.0, 0.8706250190734863 
60.0, 0.8744262456893921 
61.0, 0.8781648874282837 
62.0, 0.8819044828414917 
63.0, 0.8856431245803833 
64.0, 0.8893817663192749 
65.0, 0.8933141827583313 
66.0, 0.8973608016967773 
67.0, 0.9014064073562622 
68.0, 0.9054520726203918 
69.0, 0.9094986915588379 
70.0, 0.9135443568229675 
71.0, 0.9167762994766235 
72.0, 0.9199804067611694 
73.0, 0.9231855273246765 
74.0, 0.9263896346092224 
75.0, 0.9296056628227234 
76.0, 0.9328684210777283 
77.0, 0.9361311793327332 
78.0, 0.9393929243087769 
79.0, 0.9426556825637817 
80.0, 0.9459183812141418 
81.0, 0.9491811394691467 
82.0, 0.9524438977241516 
83.0, 0.9557065963745117 
84.0, 0.9570310115814209 
85.0, 0.9577910304069519 
86.0, 0.9604387879371643 
87.0, 0.9636677503585815 
88.0, 0.9668956995010376 
89.0, 0.9701246619224548 
90.0, 0.9733536243438721 
91.0, 0.9765825867652893 
92.0, 0.9798115491867065 
93.0, 0.9830394983291626 
94.0, 0.9862684607505798 
95.0, 0.9894974231719971 
96.0, 0.9923846125602722 
97.0, 0.9946588277816772 
98.0, 0.9969329833984375 
99.0, 0.9992071390151978 
100.0, 0.20231946141824825 
