Time(Seconds), Inputs 
0.0, 0.07554475218057632 
1.0, 0.2935929596424103 
2.0, 0.3297910690307617 
3.0, 0.3606092631816864 
4.0, 0.38446781039237976 
5.0, 0.4070506691932678 
6.0, 0.42775970697402954 
7.0, 0.4483545124530792 
8.0, 0.4667119085788727 
9.0, 0.48452186584472656 
10.0, 0.5004540681838989 
11.0, 0.5143733620643616 
12.0, 0.5300303101539612 
13.0, 0.5447812080383301 
14.0, 0.5587024688720703 
15.0, 0.5726248025894165 
16.0, 0.5853687524795532 
17.0, 0.596766471862793 
18.0, 0.6081632375717163 
19.0, 0.6223328709602356 
20.0, 0.6331831812858582 
21.0, 0.643964946269989 
22.0, 0.6547466516494751 
23.0, 0.6654549241065979 
24.0, 0.6741065382957458 
25.0, 0.6827581524848938 
26.0, 0.6925016641616821 
27.0, 0.703049898147583 
28.0, 0.7120006084442139 
29.0, 0.7196924686431885 
30.0, 0.7273843884468079 
31.0, 0.7350752353668213 
32.0, 0.7427671551704407 
33.0, 0.751152515411377 
34.0, 0.7578359246253967 
35.0, 0.7645193934440613 
36.0, 0.7712028622627258 
37.0, 0.7778862714767456 
38.0, 0.7845697402954102 
39.0, 0.7912532091140747 
40.0, 0.7953693866729736 
41.0, 0.800732433795929 
42.0, 0.8064253330230713 
43.0, 0.8121192455291748 
44.0, 0.8178131580352783 
45.0, 0.8235060572624207 
46.0, 0.8291999101638794 
47.0, 0.8348938226699829 
48.0, 0.8376737236976624 
49.0, 0.8422240614891052 
50.0, 0.8467734456062317 
51.0, 0.8513227701187134 
52.0, 0.8558721542358398 
53.0, 0.8604214787483215 
54.0, 0.864970862865448 
55.0, 0.8693920373916626 
56.0, 0.8731515407562256 
57.0, 0.8769110441207886 
58.0, 0.8803804516792297 
59.0, 0.8837475180625916 
60.0, 0.8871135711669922 
61.0, 0.8904796242713928 
62.0, 0.8938456773757935 
63.0, 0.8966891765594482 
64.0, 0.8993786573410034 
65.0, 0.9020671248435974 
66.0, 0.9047566056251526 
67.0, 0.9074460864067078 
68.0, 0.9101345539093018 
69.0, 0.9128240346908569 
70.0, 0.9185964465141296 
71.0, 0.9224642515182495 
72.0, 0.9249440431594849 
73.0, 0.9274229407310486 
74.0, 0.9299017786979675 
75.0, 0.9323816299438477 
76.0, 0.9348604679107666 
77.0, 0.9373403191566467 
78.0, 0.9398191571235657 
79.0, 0.9422979950904846 
80.0, 0.9447768330574036 
81.0, 0.9472556710243225 
82.0, 0.9497345089912415 
83.0, 0.9522134065628052 
84.0, 0.9546922445297241 
85.0, 0.9579867720603943 
86.0, 0.9616071581840515 
87.0, 0.9640651345252991 
88.0, 0.9657988548278809 
89.0, 0.967533528804779 
90.0, 0.9692672491073608 
91.0, 0.971001923084259 
92.0, 0.9730029106140137 
93.0, 0.9754807949066162 
94.0, 0.977958619594574 
95.0, 0.9804365038871765 
96.0, 0.9829153418540955 
97.0, 0.9853931665420532 
98.0, 0.9878710508346558 
99.0, 0.9903488755226135 
100.0, 0.28655802485958465 
