Time(Seconds), Inputs 
0.0, 0.23957790434360504 
1.0, 0.30028632283210754 
2.0, 0.3357135057449341 
3.0, 0.3648635447025299 
4.0, 0.38823527097702026 
5.0, 0.4104048013687134 
6.0, 0.4312410354614258 
7.0, 0.45209911465644836 
8.0, 0.46995776891708374 
9.0, 0.4871765673160553 
10.0, 0.5033720135688782 
11.0, 0.5175188183784485 
12.0, 0.5316646695137024 
13.0, 0.546286404132843 
14.0, 0.5608286261558533 
15.0, 0.5748929977416992 
16.0, 0.5884695053100586 
17.0, 0.6001861691474915 
18.0, 0.6119018197059631 
19.0, 0.6236175298690796 
20.0, 0.634171724319458 
21.0, 0.6445322036743164 
22.0, 0.6554520726203918 
23.0, 0.6663719415664673 
24.0, 0.6761968731880188 
25.0, 0.6849031448364258 
26.0, 0.693610429763794 
27.0, 0.7023167014122009 
28.0, 0.7113121151924133 
29.0, 0.7197073698043823 
30.0, 0.7275304198265076 
31.0, 0.735353410243988 
32.0, 0.7431764602661133 
33.0, 0.7509984970092773 
34.0, 0.7587569355964661 
35.0, 0.7658735513687134 
36.0, 0.7724467515945435 
37.0, 0.7790198922157288 
38.0, 0.7855940461158752 
39.0, 0.7921672463417053 
40.0, 0.7987403869628906 
41.0, 0.8047939538955688 
42.0, 0.8105544447898865 
43.0, 0.815798282623291 
44.0, 0.8210420608520508 
45.0, 0.8262858986854553 
46.0, 0.8315297365188599 
47.0, 0.8367735743522644 
48.0, 0.842017412185669 
49.0, 0.8466243743896484 
50.0, 0.8502835631370544 
51.0, 0.8539387583732605 
52.0, 0.8575938940048218 
53.0, 0.8612490892410278 
54.0, 0.8649032711982727 
55.0, 0.8685584664344788 
56.0, 0.8722136616706848 
57.0, 0.8771584630012512 
58.0, 0.8823098540306091 
59.0, 0.8870827555656433 
60.0, 0.8901756405830383 
61.0, 0.8932694792747498 
62.0, 0.8963633179664612 
63.0, 0.8994571566581726 
64.0, 0.9027983546257019 
65.0, 0.9062349796295166 
66.0, 0.9096705913543701 
67.0, 0.9131062030792236 
68.0, 0.9165418148040771 
69.0, 0.9199774265289307 
70.0, 0.9234140515327454 
71.0, 0.9272500276565552 
72.0, 0.9306319952011108 
73.0, 0.9331774115562439 
74.0, 0.935722827911377 
75.0, 0.93826824426651 
76.0, 0.9408136606216431 
77.0, 0.9433580636978149 
78.0, 0.9459114670753479 
79.0, 0.9484727382659912 
80.0, 0.9510340690612793 
81.0, 0.9535963535308838 
82.0, 0.9561576843261719 
83.0, 0.9587199687957764 
84.0, 0.9612812995910645 
85.0, 0.9643045663833618 
86.0, 0.9686035513877869 
87.0, 0.9725945591926575 
88.0, 0.9744375944137573 
89.0, 0.9762805700302124 
90.0, 0.9781235456466675 
91.0, 0.9799665212631226 
92.0, 0.9818800687789917 
93.0, 0.9842436909675598 
94.0, 0.9866072535514832 
95.0, 0.9889698624610901 
96.0, 0.9913334846496582 
97.0, 0.9936970472335815 
98.0, 0.9960606694221497 
99.0, 0.9984232783317566 
100.0, 0.29501914077304026 
