Time(Seconds), Inputs 
0.0, 0.21907749772071838 
1.0, 0.2776716947555542 
2.0, 0.314886212348938 
3.0, 0.3464803397655487 
4.0, 0.3700149953365326 
5.0, 0.393128365278244 
6.0, 0.41454383730888367 
7.0, 0.43473824858665466 
8.0, 0.4533330798149109 
9.0, 0.4719289243221283 
10.0, 0.4880717098712921 
11.0, 0.5038946270942688 
12.0, 0.519391655921936 
13.0, 0.5335702300071716 
14.0, 0.5486907362937927 
15.0, 0.563248872756958 
16.0, 0.5758497714996338 
17.0, 0.5884496569633484 
18.0, 0.6010505557060242 
19.0, 0.613065242767334 
20.0, 0.625054121017456 
21.0, 0.6364161372184753 
22.0, 0.6471213698387146 
23.0, 0.6574758887290955 
24.0, 0.6678293943405151 
25.0, 0.6781829595565796 
26.0, 0.6881897449493408 
27.0, 0.6967032551765442 
28.0, 0.7053290605545044 
29.0, 0.7141197919845581 
30.0, 0.7229105234146118 
31.0, 0.7311051487922668 
32.0, 0.7378938794136047 
33.0, 0.7446816563606262 
34.0, 0.7514704465866089 
35.0, 0.758256196975708 
36.0, 0.7650350332260132 
37.0, 0.7717840671539307 
38.0, 0.7776697278022766 
39.0, 0.783556342124939 
40.0, 0.7894420027732849 
41.0, 0.7953286170959473 
42.0, 0.8011993765830994 
43.0, 0.8069667816162109 
44.0, 0.8127351999282837 
45.0, 0.8177376389503479 
46.0, 0.822505533695221 
47.0, 0.8272734880447388 
48.0, 0.8320414423942566 
49.0, 0.8368093371391296 
50.0, 0.8412365317344666 
51.0, 0.8456606864929199 
52.0, 0.8500838279724121 
53.0, 0.8545080423355103 
54.0, 0.8583837747573853 
55.0, 0.861773669719696 
56.0, 0.8651635646820068 
57.0, 0.8685723543167114 
58.0, 0.8719841241836548 
59.0, 0.8753969073295593 
60.0, 0.8788086771965027 
61.0, 0.8822214603424072 
62.0, 0.8856332302093506 
63.0, 0.8890459537506104 
64.0, 0.892641544342041 
65.0, 0.8963066935539246 
66.0, 0.8998734354972839 
67.0, 0.9031302332878113 
68.0, 0.9063869714736938 
69.0, 0.90964275598526 
70.0, 0.9128995537757874 
71.0, 0.9157469868659973 
72.0, 0.9182973504066467 
73.0, 0.9208467602729797 
74.0, 0.9233971238136292 
75.0, 0.9259475469589233 
76.0, 0.9284979104995728 
77.0, 0.9310482740402222 
78.0, 0.9339285492897034 
79.0, 0.9372320175170898 
80.0, 0.9405354857444763 
81.0, 0.9432388544082642 
82.0, 0.9456600546836853 
83.0, 0.9480813145637512 
84.0, 0.9505035281181335 
85.0, 0.9529615044593811 
86.0, 0.9555088877677917 
87.0, 0.958055317401886 
88.0, 0.9606027007102966 
89.0, 0.9631491303443909 
90.0, 0.9656965136528015 
91.0, 0.9682429432868958 
92.0, 0.9708071947097778 
93.0, 0.9734728336334229 
94.0, 0.9761384725570679 
95.0, 0.9788051247596741 
96.0, 0.9814707636833191 
97.0, 0.9841164946556091 
98.0, 0.9856216907501221 
99.0, 0.987126886844635 
100.0, 0.2952086322970205 
