Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6132628917694092
1.0, 1.6132628917694092
2.0, 1.6132628917694092
3.0, 1.6132628917694092
4.0, 1.6132628917694092
5.0, 1.6132628917694092
6.0, 1.6132628917694092
7.0, 1.6132628917694092
8.0, 1.6132628917694092
9.0, 1.6132628917694092
10.0, 1.6132628917694092
11.0, 1.6132628917694092
12.0, 1.6132628917694092
13.0, 1.6132628917694092
14.0, 1.6132628917694092
15.0, 1.6132628917694092
16.0, 1.6132628917694092
17.0, 1.6132628917694092
18.0, 1.6132628917694092
19.0, 1.6132628917694092
20.0, 1.6132628917694092
21.0, 1.6132628917694092
22.0, 1.6132628917694092
23.0, 1.6132628917694092
24.0, 1.6132628917694092
25.0, 1.6132628917694092
26.0, 1.6132628917694092
27.0, 1.6132628917694092
28.0, 1.6132628917694092
29.0, 1.6132628917694092
30.0, 1.6132628917694092
31.0, 1.6132628917694092
32.0, 1.6132628917694092
33.0, 1.6132628917694092
34.0, 1.6132628917694092
35.0, 1.6132628917694092
36.0, 1.6132628917694092
37.0, 1.6132628917694092
38.0, 1.6132628917694092
39.0, 1.6132628917694092
40.0, 1.6132628917694092
41.0, 1.6132628917694092
42.0, 1.6132628917694092
43.0, 1.6132628917694092
44.0, 1.6132628917694092
45.0, 1.6132628917694092
46.0, 1.6132628917694092
47.0, 1.6132628917694092
48.0, 1.6132628917694092
49.0, 1.6132628917694092
50.0, 1.6132628917694092
51.0, 1.6132628917694092
52.0, 1.6132628917694092
53.0, 1.6132628917694092
54.0, 1.6132628917694092
55.0, 1.6132628917694092
56.0, 1.6132628917694092
57.0, 1.6132628917694092
58.0, 1.6132628917694092
59.0, 1.6132628917694092
60.0, 1.6132628917694092
61.0, 1.6132628917694092
62.0, 1.6132628917694092
63.0, 1.6132628917694092
64.0, 1.6132628917694092
65.0, 1.6132628917694092
66.0, 1.6132628917694092
67.0, 1.6132628917694092
68.0, 1.6132628917694092
69.0, 1.6132628917694092
70.0, 1.6132628917694092
71.0, 1.6132628917694092
72.0, 1.6132628917694092
73.0, 1.6132628917694092
74.0, 1.6132628917694092
75.0, 1.6132628917694092
76.0, 1.6132628917694092
77.0, 1.6132628917694092
78.0, 1.6132628917694092
79.0, 1.6132628917694092
80.0, 1.6132628917694092
81.0, 1.6132628917694092
82.0, 1.6132628917694092
83.0, 1.6132628917694092
84.0, 1.6132628917694092
85.0, 1.6132628917694092
86.0, 1.6132628917694092
87.0, 1.6132628917694092
88.0, 1.6132628917694092
89.0, 1.6132628917694092
90.0, 1.6132628917694092
91.0, 1.6132628917694092
92.0, 1.6132628917694092
93.0, 1.6132628917694092
94.0, 1.6132628917694092
95.0, 1.6132628917694092
96.0, 1.6132628917694092
97.0, 1.6132628917694092
98.0, 1.6132628917694092
99.0, 1.6132628917694092
100.0, 1.6132628917694092
