Time(Seconds), Inputs 
0.0, 0.005891610402613878 
1.0, 0.24204979836940765 
2.0, 0.2883938252925873 
3.0, 0.32858991622924805 
4.0, 0.3603857159614563 
5.0, 0.3899192810058594 
6.0, 0.4183669090270996 
7.0, 0.44182607531547546 
8.0, 0.46806609630584717 
9.0, 0.4889897406101227 
10.0, 0.5098418593406677 
11.0, 0.5302637815475464 
12.0, 0.5486549735069275 
13.0, 0.5658131837844849 
14.0, 0.5829634070396423 
15.0, 0.5967645049095154 
16.0, 0.6094527840614319 
17.0, 0.6237735152244568 
18.0, 0.6374523639678955 
19.0, 0.6485401391983032 
20.0, 0.6594669222831726 
21.0, 0.6703202128410339 
22.0, 0.6807850003242493 
23.0, 0.6903039813041687 
24.0, 0.698355495929718 
25.0, 0.7057334184646606 
26.0, 0.7131123542785645 
27.0, 0.7204902768135071 
28.0, 0.726946234703064 
29.0, 0.7334527969360352 
30.0, 0.7399604320526123 
31.0, 0.7464669942855835 
32.0, 0.7528901696205139 
33.0, 0.7592805027961731 
34.0, 0.7648264169692993 
35.0, 0.768654465675354 
36.0, 0.7736141085624695 
37.0, 0.7789861559867859 
38.0, 0.7843590974807739 
39.0, 0.7897310853004456 
40.0, 0.7942357659339905 
41.0, 0.7984542846679688 
42.0, 0.8026737570762634 
43.0, 0.8057656288146973 
44.0, 0.807487428188324 
45.0, 0.8109250068664551 
46.0, 0.8143625855445862 
47.0, 0.8178002238273621 
48.0, 0.8218488097190857 
49.0, 0.8260703086853027 
50.0, 0.8302918076515198 
51.0, 0.8345133066177368 
52.0, 0.8385092616081238 
53.0, 0.8424485921859741 
54.0, 0.8463889360427856 
55.0, 0.8491082191467285 
56.0, 0.8519109487533569 
57.0, 0.8553644418716431 
58.0, 0.8588189482688904 
59.0, 0.8622724413871765 
60.0, 0.8663627505302429 
61.0, 0.8705822825431824 
62.0, 0.8748018145561218 
63.0, 0.8790223002433777 
64.0, 0.882538378238678 
65.0, 0.8859302997589111 
66.0, 0.8893212080001831 
67.0, 0.8908711075782776 
68.0, 0.8933678269386292 
69.0, 0.8968183398246765 
70.0, 0.9002688527107239 
71.0, 0.9037183523178101 
72.0, 0.9068241119384766 
73.0, 0.9098861813545227 
74.0, 0.9129482507705688 
75.0, 0.9160102605819702 
76.0, 0.9194290041923523 
77.0, 0.9228874444961548 
78.0, 0.926345944404602 
79.0, 0.9298043847084045 
80.0, 0.9349498748779297 
81.0, 0.9378440380096436 
82.0, 0.9407381415367126 
83.0, 0.9436323046684265 
84.0, 0.9470371007919312 
85.0, 0.950477659702301 
86.0, 0.9539172649383545 
87.0, 0.957356870174408 
88.0, 0.9600870609283447 
89.0, 0.9627715945243835 
90.0, 0.9654551148414612 
91.0, 0.9681395888328552 
92.0, 0.9725498557090759 
93.0, 0.9770405888557434 
94.0, 0.9803013801574707 
95.0, 0.9834478497505188 
96.0, 0.9865257740020752 
97.0, 0.9896027445793152 
98.0, 0.992678701877594 
99.0, 0.9957546591758728 
100.0, 0.5290731096623644 
