Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5938913822174072
1.0, 1.5938913822174072
2.0, 1.5938913822174072
3.0, 1.5938913822174072
4.0, 1.5938913822174072
5.0, 1.5938913822174072
6.0, 1.5938913822174072
7.0, 1.5938913822174072
8.0, 1.5938913822174072
9.0, 1.5938913822174072
10.0, 1.5938913822174072
11.0, 1.5938913822174072
12.0, 1.5938913822174072
13.0, 1.5938913822174072
14.0, 1.5938913822174072
15.0, 1.5938913822174072
16.0, 1.5938913822174072
17.0, 1.5938913822174072
18.0, 1.5938913822174072
19.0, 1.5938913822174072
20.0, 1.5938913822174072
21.0, 1.5938913822174072
22.0, 1.5938913822174072
23.0, 1.5938913822174072
24.0, 1.5938913822174072
25.0, 1.5938913822174072
26.0, 1.5938913822174072
27.0, 1.5938913822174072
28.0, 1.5938913822174072
29.0, 1.5938913822174072
30.0, 1.5938913822174072
31.0, 1.5938913822174072
32.0, 1.5938913822174072
33.0, 1.5938913822174072
34.0, 1.5938913822174072
35.0, 1.5938913822174072
36.0, 1.5938913822174072
37.0, 1.5938913822174072
38.0, 1.5938913822174072
39.0, 1.5938913822174072
40.0, 1.5938913822174072
41.0, 1.5938913822174072
42.0, 1.5938913822174072
43.0, 1.5938913822174072
44.0, 1.5938913822174072
45.0, 1.5938913822174072
46.0, 1.5938913822174072
47.0, 1.5938913822174072
48.0, 1.5938913822174072
49.0, 1.5938913822174072
50.0, 1.5938913822174072
51.0, 1.5938913822174072
52.0, 1.5938913822174072
53.0, 1.5938913822174072
54.0, 1.5938913822174072
55.0, 1.5938913822174072
56.0, 1.5938913822174072
57.0, 1.5938913822174072
58.0, 1.5938913822174072
59.0, 1.5938913822174072
60.0, 1.5938913822174072
61.0, 1.5938913822174072
62.0, 1.5938913822174072
63.0, 1.5938913822174072
64.0, 1.5938913822174072
65.0, 1.5938913822174072
66.0, 1.5938913822174072
67.0, 1.5938913822174072
68.0, 1.5938913822174072
69.0, 1.5938913822174072
70.0, 1.5938913822174072
71.0, 1.5938913822174072
72.0, 1.5938913822174072
73.0, 1.5938913822174072
74.0, 1.5938913822174072
75.0, 1.5938913822174072
76.0, 1.5938913822174072
77.0, 1.5938913822174072
78.0, 1.5938913822174072
79.0, 1.5938913822174072
80.0, 1.5938913822174072
81.0, 1.5938913822174072
82.0, 1.5938913822174072
83.0, 1.5938913822174072
84.0, 1.5938913822174072
85.0, 1.5938913822174072
86.0, 1.5938913822174072
87.0, 1.5938913822174072
88.0, 1.5938913822174072
89.0, 1.5938913822174072
90.0, 1.5938913822174072
91.0, 1.5938913822174072
92.0, 1.5938913822174072
93.0, 1.5938913822174072
94.0, 1.5938913822174072
95.0, 1.5938913822174072
96.0, 1.5938913822174072
97.0, 1.5938913822174072
98.0, 1.5938913822174072
99.0, 1.5938913822174072
100.0, 1.5938913822174072
