Time(Seconds), Inputs 
0.0, 0.21696127951145172 
1.0, 0.27953454852104187 
2.0, 0.31675106287002563 
3.0, 0.3480371832847595 
4.0, 0.37361153960227966 
5.0, 0.39767077565193176 
6.0, 0.4199962913990021 
7.0, 0.4410610496997833 
8.0, 0.46095243096351624 
9.0, 0.47954925894737244 
10.0, 0.4960944354534149 
11.0, 0.5126396417617798 
12.0, 0.5276468396186829 
13.0, 0.5430594086647034 
14.0, 0.5584054589271545 
15.0, 0.5714524388313293 
16.0, 0.5845003724098206 
17.0, 0.5975483655929565 
18.0, 0.6085208654403687 
19.0, 0.6210989356040955 
20.0, 0.6336779594421387 
21.0, 0.6455059051513672 
22.0, 0.6552513837814331 
23.0, 0.664996862411499 
24.0, 0.674894392490387 
25.0, 0.6855728030204773 
26.0, 0.6942284107208252 
27.0, 0.7028830051422119 
28.0, 0.7115386128425598 
29.0, 0.7201932072639465 
30.0, 0.7278145551681519 
31.0, 0.7345148921012878 
32.0, 0.7421332597732544 
33.0, 0.749751627445221 
34.0, 0.7573689818382263 
35.0, 0.7649873495101929 
36.0, 0.7715972661972046 
37.0, 0.7764078974723816 
38.0, 0.7815146446228027 
39.0, 0.7866213917732239 
40.0, 0.7917280793190002 
41.0, 0.7968348264694214 
42.0, 0.8019415736198425 
43.0, 0.8092787265777588 
44.0, 0.8156919479370117 
45.0, 0.8200247287750244 
46.0, 0.8243575096130371 
47.0, 0.828690230846405 
48.0, 0.8330230116844177 
49.0, 0.8373687267303467 
50.0, 0.8418455123901367 
51.0, 0.8463233709335327 
52.0, 0.8508001565933228 
53.0, 0.8552084565162659 
54.0, 0.8572799563407898 
55.0, 0.8593514561653137 
56.0, 0.8627204895019531 
57.0, 0.8663468956947327 
58.0, 0.8699742555618286 
59.0, 0.8736016154289246 
60.0, 0.8772289752960205 
61.0, 0.8808563351631165 
62.0, 0.8846824169158936 
63.0, 0.8886615037918091 
64.0, 0.8926395773887634 
65.0, 0.8966186046600342 
66.0, 0.8994591236114502 
67.0, 0.9019290208816528 
68.0, 0.9046065807342529 
69.0, 0.9077650308609009 
70.0, 0.9109244346618652 
71.0, 0.9140828251838684 
72.0, 0.9172412753105164 
73.0, 0.9204006791114807 
74.0, 0.9235392212867737 
75.0, 0.9263767004013062 
76.0, 0.9292132258415222 
77.0, 0.9320507645606995 
78.0, 0.9348882436752319 
79.0, 0.937724769115448 
80.0, 0.9400386810302734 
81.0, 0.941895604133606 
82.0, 0.9443178176879883 
83.0, 0.9467410445213318 
84.0, 0.9491632580757141 
85.0, 0.9515854716300964 
86.0, 0.9540076851844788 
87.0, 0.9565531015396118 
88.0, 0.9592187404632568 
89.0, 0.9618843793869019 
90.0, 0.9645490050315857 
91.0, 0.9672146439552307 
92.0, 0.9698802828788757 
93.0, 0.9729443192481995 
94.0, 0.9771906137466431 
95.0, 0.9814369678497314 
96.0, 0.983092188835144 
97.0, 0.9838998913764954 
98.0, 0.9847076535224915 
99.0, 0.9855153560638428 
100.0, 0.3365475921801745 
