Time(Seconds), Inputs 
0.0, 0.1185157522559166 
1.0, 0.20802153646945953 
2.0, 0.25982993841171265 
3.0, 0.30347156524658203 
4.0, 0.34248238801956177 
5.0, 0.3758678436279297 
6.0, 0.40457281470298767 
7.0, 0.4305872917175293 
8.0, 0.4585232734680176 
9.0, 0.47869980335235596 
10.0, 0.5006070733070374 
11.0, 0.5195187926292419 
12.0, 0.5384296178817749 
13.0, 0.5513454079627991 
14.0, 0.5660178065299988 
15.0, 0.5806902050971985 
16.0, 0.5931112766265869 
17.0, 0.6035959720611572 
18.0, 0.6140806674957275 
19.0, 0.6242225766181946 
20.0, 0.6332358121871948 
21.0, 0.6415794491767883 
22.0, 0.6497542262077332 
23.0, 0.6579289436340332 
24.0, 0.6660023331642151 
25.0, 0.6733166575431824 
26.0, 0.6799017786979675 
27.0, 0.6854406595230103 
28.0, 0.69032883644104 
29.0, 0.695216953754425 
30.0, 0.7010619044303894 
31.0, 0.7071094512939453 
32.0, 0.7114015221595764 
33.0, 0.7162757515907288 
34.0, 0.7211499810218811 
35.0, 0.7261563539505005 
36.0, 0.7315889596939087 
37.0, 0.7370225787162781 
38.0, 0.7419703006744385 
39.0, 0.7463169693946838 
40.0, 0.7506626844406128 
41.0, 0.7574325799942017 
42.0, 0.7599173784255981 
43.0, 0.7624031901359558 
44.0, 0.7674016356468201 
45.0, 0.7728381752967834 
46.0, 0.7781704664230347 
47.0, 0.7819657325744629 
48.0, 0.7857609987258911 
49.0, 0.7897619009017944 
50.0, 0.7943261861801147 
51.0, 0.7988904118537903 
52.0, 0.8022356033325195 
53.0, 0.8054844737052917 
54.0, 0.8087332844734192 
55.0, 0.8127362132072449 
56.0, 0.817089855670929 
57.0, 0.8214424848556519 
58.0, 0.8248035907745361 
59.0, 0.8280513882637024 
60.0, 0.8314393162727356 
61.0, 0.8361436724662781 
62.0, 0.8408490419387817 
63.0, 0.8443095088005066 
64.0, 0.8480988144874573 
65.0, 0.8518871068954468 
66.0, 0.8556804060935974 
67.0, 0.8594786524772644 
68.0, 0.8632758855819702 
69.0, 0.8670840859413147 
70.0, 0.8708962202072144 
71.0, 0.8747074007987976 
72.0, 0.8795011639595032 
73.0, 0.8841499090194702 
74.0, 0.8862631320953369 
75.0, 0.8911532163619995 
76.0, 0.8960433602333069 
77.0, 0.9005440473556519 
78.0, 0.9043353796005249 
79.0, 0.908125638961792 
80.0, 0.9125190377235413 
81.0, 0.9173952341079712 
82.0, 0.9222714900970459 
83.0, 0.9281491637229919 
84.0, 0.9318143129348755 
85.0, 0.9354784488677979 
86.0, 0.9403268098831177 
87.0, 0.9452100396156311 
88.0, 0.9498021006584167 
89.0, 0.953049898147583 
90.0, 0.956297755241394 
91.0, 0.9609076976776123 
92.0, 0.9677690267562866 
93.0, 0.9709761142730713 
94.0, 0.9739129543304443 
95.0, 0.9771697521209717 
96.0, 0.9804255366325378 
97.0, 0.9849768877029419 
98.0, 0.9898391962051392 
99.0, 0.9947025179862976 
100.0, 0.7547958388512981 
