Time(Seconds), Inputs 
0.0, 0.0942617878317833 
1.0, 0.27473780512809753 
2.0, 0.31334227323532104 
3.0, 0.3454401195049286 
4.0, 0.37211430072784424 
5.0, 0.3976389765739441 
6.0, 0.42157402634620667 
7.0, 0.44154092669487 
8.0, 0.46056297421455383 
9.0, 0.47864314913749695 
10.0, 0.4960209131240845 
11.0, 0.5146396160125732 
12.0, 0.5301386117935181 
13.0, 0.5456386208534241 
14.0, 0.5605921745300293 
15.0, 0.574973464012146 
16.0, 0.5893547534942627 
17.0, 0.602570652961731 
18.0, 0.6149926781654358 
19.0, 0.6274137496948242 
20.0, 0.6398358345031738 
21.0, 0.650684118270874 
22.0, 0.6612900495529175 
23.0, 0.6714776754379272 
24.0, 0.680659830570221 
25.0, 0.6894634366035461 
26.0, 0.6980564594268799 
27.0, 0.7066494822502136 
28.0, 0.7152425050735474 
29.0, 0.7236517071723938 
30.0, 0.7313137650489807 
31.0, 0.7387314438819885 
32.0, 0.7461490631103516 
33.0, 0.7535667419433594 
34.0, 0.760983407497406 
35.0, 0.7675297856330872 
36.0, 0.7732395529747009 
37.0, 0.7789106369018555 
38.0, 0.7845816612243652 
39.0, 0.790252685546875 
40.0, 0.7959237694740295 
41.0, 0.8007205128669739 
42.0, 0.8051387071609497 
43.0, 0.8095569014549255 
44.0, 0.8142503499984741 
45.0, 0.8191205859184265 
46.0, 0.8239898681640625 
47.0, 0.8282700181007385 
48.0, 0.8324100375175476 
49.0, 0.8365500569343567 
50.0, 0.8406900763511658 
51.0, 0.8448300957679749 
52.0, 0.8489701151847839 
53.0, 0.8538304567337036 
54.0, 0.857494592666626 
55.0, 0.8611596822738647 
56.0, 0.8648238182067871 
57.0, 0.8684879541397095 
58.0, 0.8720993995666504 
59.0, 0.8749527931213379 
60.0, 0.877805233001709 
61.0, 0.8806576132774353 
62.0, 0.8835100531578064 
63.0, 0.8863624334335327 
64.0, 0.8895785212516785 
65.0, 0.894085168838501 
66.0, 0.8977323770523071 
67.0, 0.9006384611129761 
68.0, 0.9035444855690002 
69.0, 0.9064505696296692 
70.0, 0.9093307852745056 
71.0, 0.9121643304824829 
72.0, 0.9149978756904602 
73.0, 0.9178314208984375 
74.0, 0.9206649661064148 
75.0, 0.9234985113143921 
76.0, 0.9264184832572937 
77.0, 0.9294317960739136 
78.0, 0.9324451684951782 
79.0, 0.9354585409164429 
80.0, 0.9384729266166687 
81.0, 0.9396979212760925 
82.0, 0.9418876767158508 
83.0, 0.9447212219238281 
84.0, 0.9475557208061218 
85.0, 0.9503892660140991 
86.0, 0.9532237648963928 
87.0, 0.9560573101043701 
88.0, 0.9587060809135437 
89.0, 0.9612882733345032 
90.0, 0.9638694524765015 
91.0, 0.9664515852928162 
92.0, 0.9690337777137756 
93.0, 0.9716149568557739 
94.0, 0.9760043621063232 
95.0, 0.9806749224662781 
96.0, 0.9833266139030457 
97.0, 0.9845914244651794 
98.0, 0.9858571290969849 
99.0, 0.9871228933334351 
100.0, 0.35925463828410104 
