Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6572356224060059
1.0, 1.6572356224060059
2.0, 1.6572356224060059
3.0, 1.6572356224060059
4.0, 1.6572356224060059
5.0, 1.6572356224060059
6.0, 1.6572356224060059
7.0, 1.6572356224060059
8.0, 1.6572356224060059
9.0, 1.6572356224060059
10.0, 1.6572356224060059
11.0, 1.6572356224060059
12.0, 1.6572356224060059
13.0, 1.6572356224060059
14.0, 1.6572356224060059
15.0, 1.6572356224060059
16.0, 1.6572356224060059
17.0, 1.6572356224060059
18.0, 1.6572356224060059
19.0, 1.6572356224060059
20.0, 1.6572356224060059
21.0, 1.6572356224060059
22.0, 1.6572356224060059
23.0, 1.6572356224060059
24.0, 1.6572356224060059
25.0, 1.6572356224060059
26.0, 1.6572356224060059
27.0, 1.6572356224060059
28.0, 1.6572356224060059
29.0, 1.6572356224060059
30.0, 1.6572356224060059
31.0, 1.6572356224060059
32.0, 1.6572356224060059
33.0, 1.6572356224060059
34.0, 1.6572356224060059
35.0, 1.6572356224060059
36.0, 1.6572356224060059
37.0, 1.6572356224060059
38.0, 1.6572356224060059
39.0, 1.6572356224060059
40.0, 1.6572356224060059
41.0, 1.6572356224060059
42.0, 1.6572356224060059
43.0, 1.6572356224060059
44.0, 1.6572356224060059
45.0, 1.6572356224060059
46.0, 1.6572356224060059
47.0, 1.6572356224060059
48.0, 1.6572356224060059
49.0, 1.6572356224060059
50.0, 1.6572356224060059
51.0, 1.6572356224060059
52.0, 1.6572356224060059
53.0, 1.6572356224060059
54.0, 1.6572356224060059
55.0, 1.6572356224060059
56.0, 1.6572356224060059
57.0, 1.6572356224060059
58.0, 1.6572356224060059
59.0, 1.6572356224060059
60.0, 1.6572356224060059
61.0, 1.6572356224060059
62.0, 1.6572356224060059
63.0, 1.6572356224060059
64.0, 1.6572356224060059
65.0, 1.6572356224060059
66.0, 1.6572356224060059
67.0, 1.6572356224060059
68.0, 1.6572356224060059
69.0, 1.6572356224060059
70.0, 1.6572356224060059
71.0, 1.6572356224060059
72.0, 1.6572356224060059
73.0, 1.6572356224060059
74.0, 1.6572356224060059
75.0, 1.6572356224060059
76.0, 1.6572356224060059
77.0, 1.6572356224060059
78.0, 1.6572356224060059
79.0, 1.6572356224060059
80.0, 1.6572356224060059
81.0, 1.6572356224060059
82.0, 1.6572356224060059
83.0, 1.6572356224060059
84.0, 1.6572356224060059
85.0, 1.6572356224060059
86.0, 1.6572356224060059
87.0, 1.6572356224060059
88.0, 1.6572356224060059
89.0, 1.6572356224060059
90.0, 1.6572356224060059
91.0, 1.6572356224060059
92.0, 1.6572356224060059
93.0, 1.6572356224060059
94.0, 1.6572356224060059
95.0, 1.6572356224060059
96.0, 1.6572356224060059
97.0, 1.6572356224060059
98.0, 1.6572356224060059
99.0, 1.6572356224060059
100.0, 1.6572356224060059
