Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6365216970443726
1.0, 1.6365216970443726
2.0, 1.6365216970443726
3.0, 1.6365216970443726
4.0, 1.6365216970443726
5.0, 1.6365216970443726
6.0, 1.6365216970443726
7.0, 1.6365216970443726
8.0, 1.6365216970443726
9.0, 1.6365216970443726
10.0, 1.6365216970443726
11.0, 1.6365216970443726
12.0, 1.6365216970443726
13.0, 1.6365216970443726
14.0, 1.6365216970443726
15.0, 1.6365216970443726
16.0, 1.6365216970443726
17.0, 1.6365216970443726
18.0, 1.6365216970443726
19.0, 1.6365216970443726
20.0, 1.6365216970443726
21.0, 1.6365216970443726
22.0, 1.6365216970443726
23.0, 1.6365216970443726
24.0, 1.6365216970443726
25.0, 1.6365216970443726
26.0, 1.6365216970443726
27.0, 1.6365216970443726
28.0, 1.6365216970443726
29.0, 1.6365216970443726
30.0, 1.6365216970443726
31.0, 1.6365216970443726
32.0, 1.6365216970443726
33.0, 1.6365216970443726
34.0, 1.6365216970443726
35.0, 1.6365216970443726
36.0, 1.6365216970443726
37.0, 1.6365216970443726
38.0, 1.6365216970443726
39.0, 1.6365216970443726
40.0, 1.6365216970443726
41.0, 1.6365216970443726
42.0, 1.6365216970443726
43.0, 1.6365216970443726
44.0, 1.6365216970443726
45.0, 1.6365216970443726
46.0, 1.6365216970443726
47.0, 1.6365216970443726
48.0, 1.6365216970443726
49.0, 1.6365216970443726
50.0, 1.6365216970443726
51.0, 1.6365216970443726
52.0, 1.6365216970443726
53.0, 1.6365216970443726
54.0, 1.6365216970443726
55.0, 1.6365216970443726
56.0, 1.6365216970443726
57.0, 1.6365216970443726
58.0, 1.6365216970443726
59.0, 1.6365216970443726
60.0, 1.6365216970443726
61.0, 1.6365216970443726
62.0, 1.6365216970443726
63.0, 1.6365216970443726
64.0, 1.6365216970443726
65.0, 1.6365216970443726
66.0, 1.6365216970443726
67.0, 1.6365216970443726
68.0, 1.6365216970443726
69.0, 1.6365216970443726
70.0, 1.6365216970443726
71.0, 1.6365216970443726
72.0, 1.6365216970443726
73.0, 1.6365216970443726
74.0, 1.6365216970443726
75.0, 1.6365216970443726
76.0, 1.6365216970443726
77.0, 1.6365216970443726
78.0, 1.6365216970443726
79.0, 1.6365216970443726
80.0, 1.6365216970443726
81.0, 1.6365216970443726
82.0, 1.6365216970443726
83.0, 1.6365216970443726
84.0, 1.6365216970443726
85.0, 1.6365216970443726
86.0, 1.6365216970443726
87.0, 1.6365216970443726
88.0, 1.6365216970443726
89.0, 1.6365216970443726
90.0, 1.6365216970443726
91.0, 1.6365216970443726
92.0, 1.6365216970443726
93.0, 1.6365216970443726
94.0, 1.6365216970443726
95.0, 1.6365216970443726
96.0, 1.6365216970443726
97.0, 1.6365216970443726
98.0, 1.6365216970443726
99.0, 1.6365216970443726
100.0, 1.6365216970443726
