Time(Seconds), Inputs 
0.0, 0.008389335125684738 
1.0, 0.266143798828125 
2.0, 0.30672240257263184 
3.0, 0.3404466509819031 
4.0, 0.368964821100235 
5.0, 0.3931124806404114 
6.0, 0.4164980947971344 
7.0, 0.4371793270111084 
8.0, 0.45774534344673157 
9.0, 0.47599440813064575 
10.0, 0.4949489235877991 
11.0, 0.5125383138656616 
12.0, 0.5296697020530701 
13.0, 0.5459982752799988 
14.0, 0.5599811673164368 
15.0, 0.5745084881782532 
16.0, 0.5894193649291992 
17.0, 0.6024047136306763 
18.0, 0.6153891086578369 
19.0, 0.6283337473869324 
20.0, 0.6402580738067627 
21.0, 0.6518793702125549 
22.0, 0.6625756621360779 
23.0, 0.6729649305343628 
24.0, 0.6824362277984619 
25.0, 0.691907525062561 
26.0, 0.7013788223266602 
27.0, 0.7125609517097473 
28.0, 0.7205439209938049 
29.0, 0.7281016707420349 
30.0, 0.7356604337692261 
31.0, 0.743218183517456 
32.0, 0.750775933265686 
33.0, 0.7558051943778992 
34.0, 0.7621448636054993 
35.0, 0.7684845328330994 
36.0, 0.7748242616653442 
37.0, 0.7811639308929443 
38.0, 0.7875046133995056 
39.0, 0.7943629026412964 
40.0, 0.8011308312416077 
41.0, 0.8056990504264832 
42.0, 0.8102672696113586 
43.0, 0.8148355484008789 
44.0, 0.8194037675857544 
45.0, 0.8239809274673462 
46.0, 0.8285988569259644 
47.0, 0.8332157731056213 
48.0, 0.8378326892852783 
49.0, 0.8421058654785156 
50.0, 0.8450645804405212 
51.0, 0.848147451877594 
52.0, 0.8519665598869324 
53.0, 0.8557847142219543 
54.0, 0.8596038222312927 
55.0, 0.8634229302406311 
56.0, 0.8672410845756531 
57.0, 0.8711197972297668 
58.0, 0.8753313422203064 
59.0, 0.879542887210846 
60.0, 0.8837544322013855 
61.0, 0.887155294418335 
62.0, 0.8904577493667603 
63.0, 0.893728494644165 
64.0, 0.8967656493186951 
65.0, 0.899803876876831 
66.0, 0.902842104434967 
67.0, 0.9058793187141418 
68.0, 0.9089174866676331 
69.0, 0.9119457602500916 
70.0, 0.9148796200752258 
71.0, 0.9178135395050049 
72.0, 0.9207464456558228 
73.0, 0.923680305480957 
74.0, 0.9266141653060913 
75.0, 0.930221676826477 
76.0, 0.9327541589736938 
77.0, 0.9352856874465942 
78.0, 0.937818169593811 
79.0, 0.9403496980667114 
80.0, 0.942881166934967 
81.0, 0.9454126954078674 
82.0, 0.9479442238807678 
83.0, 0.9504756927490234 
84.0, 0.9530062079429626 
85.0, 0.955537736415863 
86.0, 0.9580682516098022 
87.0, 0.9606196284294128 
88.0, 0.9636726975440979 
89.0, 0.9667258262634277 
90.0, 0.9697391986846924 
91.0, 0.9717540740966797 
92.0, 0.973768949508667 
93.0, 0.9757887721061707 
94.0, 0.9783282279968262 
95.0, 0.9808666706085205 
96.0, 0.9834051132202148 
97.0, 0.985943615436554 
98.0, 0.9884830713272095 
99.0, 0.9910215139389038 
100.0, 0.35017607807902434 
