Time(Seconds), Inputs 
0.0, 0.21999351680278778 
1.0, 0.3552859425544739 
2.0, 0.3809119760990143 
3.0, 0.40322062373161316 
4.0, 0.4212858974933624 
5.0, 0.4375370144844055 
6.0, 0.45174047350883484 
7.0, 0.46440890431404114 
8.0, 0.4770773649215698 
9.0, 0.4897458255290985 
10.0, 0.5002970695495605 
11.0, 0.5101597905158997 
12.0, 0.5200215578079224 
13.0, 0.5298842787742615 
14.0, 0.5395333766937256 
15.0, 0.5489222407341003 
16.0, 0.5583120584487915 
17.0, 0.5677008628845215 
18.0, 0.5770896673202515 
19.0, 0.5850895643234253 
20.0, 0.5929850935935974 
21.0, 0.6008806824684143 
22.0, 0.6087762117385864 
23.0, 0.6166717410087585 
24.0, 0.624002993106842 
25.0, 0.6308821439743042 
26.0, 0.63776034116745 
27.0, 0.6446395516395569 
28.0, 0.651518702507019 
29.0, 0.6583968997001648 
30.0, 0.6651240587234497 
31.0, 0.6716077923774719 
32.0, 0.6780925393104553 
33.0, 0.6845762729644775 
34.0, 0.6910600662231445 
35.0, 0.6975448131561279 
36.0, 0.7040285468101501 
37.0, 0.7098039388656616 
38.0, 0.7154421806335449 
39.0, 0.7210804224014282 
40.0, 0.7267187237739563 
41.0, 0.7323569655418396 
42.0, 0.7379952073097229 
43.0, 0.7439255714416504 
44.0, 0.7496612071990967 
45.0, 0.7548931241035461 
46.0, 0.7601250410079956 
47.0, 0.7653569579124451 
48.0, 0.7705888152122498 
49.0, 0.7758207321166992 
50.0, 0.7810526490211487 
51.0, 0.7862845659255981 
52.0, 0.7912958860397339 
53.0, 0.795785665512085 
54.0, 0.8002744317054749 
55.0, 0.8047641515731812 
56.0, 0.809252917766571 
57.0, 0.8137426376342773 
58.0, 0.8182314038276672 
59.0, 0.8227211236953735 
60.0, 0.8272098898887634 
61.0, 0.8316996693611145 
62.0, 0.8340076208114624 
63.0, 0.8382251262664795 
64.0, 0.8424436450004578 
65.0, 0.846662163734436 
66.0, 0.8508806824684143 
67.0, 0.8550992012023926 
68.0, 0.8593176603317261 
69.0, 0.8635361790657043 
70.0, 0.8677546977996826 
71.0, 0.8719732165336609 
72.0, 0.8759950399398804 
73.0, 0.879593551158905 
74.0, 0.8831931352615356 
75.0, 0.8867916464805603 
76.0, 0.8903912305831909 
77.0, 0.8939897418022156 
78.0, 0.897588312625885 
79.0, 0.9011878371238708 
80.0, 0.9047864079475403 
81.0, 0.9091777801513672 
82.0, 0.9136645793914795 
83.0, 0.9179078936576843 
84.0, 0.9211130142211914 
85.0, 0.9243191480636597 
86.0, 0.9275242686271667 
87.0, 0.9307303428649902 
88.0, 0.9339354634284973 
89.0, 0.9371405839920044 
90.0, 0.9403467178344727 
91.0, 0.9435518383979797 
92.0, 0.9467579126358032 
93.0, 0.9499630331993103 
94.0, 0.9531691670417786 
95.0, 0.9563742876052856 
96.0, 0.9595794081687927 
97.0, 0.96218341588974 
98.0, 0.9647536873817444 
99.0, 0.9673249125480652 
100.0, 0.11167012293528758 
