Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4937183856964111
1.0, 1.4937183856964111
2.0, 1.4937183856964111
3.0, 1.4937183856964111
4.0, 1.4937183856964111
5.0, 1.4937183856964111
6.0, 1.4937183856964111
7.0, 1.4937183856964111
8.0, 1.4937183856964111
9.0, 1.4937183856964111
10.0, 1.4937183856964111
11.0, 1.4937183856964111
12.0, 1.4937183856964111
13.0, 1.4937183856964111
14.0, 1.4937183856964111
15.0, 1.4937183856964111
16.0, 1.4937183856964111
17.0, 1.4937183856964111
18.0, 1.4937183856964111
19.0, 1.4937183856964111
20.0, 1.4937183856964111
21.0, 1.4937183856964111
22.0, 1.4937183856964111
23.0, 1.4937183856964111
24.0, 1.4937183856964111
25.0, 1.4937183856964111
26.0, 1.4937183856964111
27.0, 1.4937183856964111
28.0, 1.4937183856964111
29.0, 1.4937183856964111
30.0, 1.4937183856964111
31.0, 1.4937183856964111
32.0, 1.4937183856964111
33.0, 1.4937183856964111
34.0, 1.4937183856964111
35.0, 1.4937183856964111
36.0, 1.4937183856964111
37.0, 1.4937183856964111
38.0, 1.4937183856964111
39.0, 1.4937183856964111
40.0, 1.4937183856964111
41.0, 1.4937183856964111
42.0, 1.4937183856964111
43.0, 1.4937183856964111
44.0, 1.4937183856964111
45.0, 1.4937183856964111
46.0, 1.4937183856964111
47.0, 1.4937183856964111
48.0, 1.4937183856964111
49.0, 1.4937183856964111
50.0, 1.4937183856964111
51.0, 1.4937183856964111
52.0, 1.4937183856964111
53.0, 1.4937183856964111
54.0, 1.4937183856964111
55.0, 1.4937183856964111
56.0, 1.4937183856964111
57.0, 1.4937183856964111
58.0, 1.4937183856964111
59.0, 1.4937183856964111
60.0, 1.4937183856964111
61.0, 1.4937183856964111
62.0, 1.4937183856964111
63.0, 1.4937183856964111
64.0, 1.4937183856964111
65.0, 1.4937183856964111
66.0, 1.4937183856964111
67.0, 1.4937183856964111
68.0, 1.4937183856964111
69.0, 1.4937183856964111
70.0, 1.4937183856964111
71.0, 1.4937183856964111
72.0, 1.4937183856964111
73.0, 1.4937183856964111
74.0, 1.4937183856964111
75.0, 1.4937183856964111
76.0, 1.4937183856964111
77.0, 1.4937183856964111
78.0, 1.4937183856964111
79.0, 1.4937183856964111
80.0, 1.4937183856964111
81.0, 1.4937183856964111
82.0, 1.4937183856964111
83.0, 1.4937183856964111
84.0, 1.4937183856964111
85.0, 1.4937183856964111
86.0, 1.4937183856964111
87.0, 1.4937183856964111
88.0, 1.4937183856964111
89.0, 1.4937183856964111
90.0, 1.4937183856964111
91.0, 1.4937183856964111
92.0, 1.4937183856964111
93.0, 1.4937183856964111
94.0, 1.4937183856964111
95.0, 1.4937183856964111
96.0, 1.4937183856964111
97.0, 1.4937183856964111
98.0, 1.4937183856964111
99.0, 1.4937183856964111
100.0, 1.4937183856964111
