Time(Seconds), Inputs 
0.0, 0.21991603076457977 
1.0, 0.2833298146724701 
2.0, 0.31973859667778015 
3.0, 0.3511568605899811 
4.0, 0.37656131386756897 
5.0, 0.3999072015285492 
6.0, 0.42029237747192383 
7.0, 0.43902531266212463 
8.0, 0.45701608061790466 
9.0, 0.4750068485736847 
10.0, 0.49198323488235474 
11.0, 0.5088622570037842 
12.0, 0.5250169634819031 
13.0, 0.5400460362434387 
14.0, 0.554503858089447 
15.0, 0.5677644610404968 
16.0, 0.5807697176933289 
17.0, 0.5937749743461609 
18.0, 0.6063470244407654 
19.0, 0.6171784400939941 
20.0, 0.6280089020729065 
21.0, 0.6391145586967468 
22.0, 0.6503512859344482 
23.0, 0.6603968739509583 
24.0, 0.6704424023628235 
25.0, 0.6804879307746887 
26.0, 0.6903188824653625 
27.0, 0.6986942887306213 
28.0, 0.7070935964584351 
29.0, 0.7156458497047424 
30.0, 0.724199116230011 
31.0, 0.7326222062110901 
32.0, 0.740044891834259 
33.0, 0.747466504573822 
34.0, 0.7548891305923462 
35.0, 0.7622849345207214 
36.0, 0.7685282826423645 
37.0, 0.7747229337692261 
38.0, 0.7803283929824829 
39.0, 0.7859348654747009 
40.0, 0.791541337966919 
41.0, 0.797147810459137 
42.0, 0.802754282951355 
43.0, 0.8094714879989624 
44.0, 0.8162761330604553 
45.0, 0.821179211139679 
46.0, 0.8259133696556091 
47.0, 0.8306484818458557 
48.0, 0.8353836536407471 
49.0, 0.8401178121566772 
50.0, 0.8441087603569031 
51.0, 0.8478971123695374 
52.0, 0.8516854047775269 
53.0, 0.8554747104644775 
54.0, 0.8592630624771118 
55.0, 0.8638719916343689 
56.0, 0.8685018420219421 
57.0, 0.8723130226135254 
58.0, 0.8757367134094238 
59.0, 0.8791613578796387 
60.0, 0.8825850486755371 
61.0, 0.8860087394714355 
62.0, 0.8894334435462952 
63.0, 0.8928571343421936 
64.0, 0.8969097137451172 
65.0, 0.9014153480529785 
66.0, 0.9043899774551392 
67.0, 0.9071857929229736 
68.0, 0.9099825620651245 
69.0, 0.9127783179283142 
70.0, 0.9155741333961487 
71.0, 0.9183589816093445 
72.0, 0.921130895614624 
73.0, 0.9239028692245483 
74.0, 0.9266747832298279 
75.0, 0.929445743560791 
76.0, 0.9322176575660706 
77.0, 0.9349896311759949 
78.0, 0.9381073117256165 
79.0, 0.941895604133606 
80.0, 0.9451146125793457 
81.0, 0.947206974029541 
82.0, 0.9493003487586975 
83.0, 0.9513927102088928 
84.0, 0.9534850716590881 
85.0, 0.9556410312652588 
86.0, 0.9579797983169556 
87.0, 0.9603185653686523 
88.0, 0.9626573324203491 
89.0, 0.9649960994720459 
90.0, 0.9673348665237427 
91.0, 0.9696736335754395 
92.0, 0.9720451831817627 
93.0, 0.9746800065040588 
94.0, 0.977314829826355 
95.0, 0.9799496531486511 
96.0, 0.9825834631919861 
97.0, 0.985218346118927 
98.0, 0.9877219796180725 
99.0, 0.9899792671203613 
100.0, 0.29638816380584143 
