Time(Seconds), Inputs 
0.0, 0.15783554315567017 
1.0, 0.23350746929645538 
2.0, 0.2796080708503723 
3.0, 0.3167838454246521 
4.0, 0.3490704596042633 
5.0, 0.37913456559181213 
6.0, 0.4084863066673279 
7.0, 0.43197524547576904 
8.0, 0.4574125111103058 
9.0, 0.47824376821517944 
10.0, 0.4990760087966919 
11.0, 0.5168949365615845 
12.0, 0.5339418053627014 
13.0, 0.5505615472793579 
14.0, 0.5676114559173584 
15.0, 0.5846603512763977 
16.0, 0.5958643555641174 
17.0, 0.610458254814148 
18.0, 0.6250511407852173 
19.0, 0.6355944871902466 
20.0, 0.6455515623092651 
21.0, 0.656062126159668 
22.0, 0.666572630405426 
23.0, 0.676647961139679 
24.0, 0.6856949925422668 
25.0, 0.6940585374832153 
26.0, 0.7024210095405579 
27.0, 0.7107845544815063 
28.0, 0.7180591225624084 
29.0, 0.7241712808609009 
30.0, 0.7302824854850769 
31.0, 0.7363946437835693 
32.0, 0.743024468421936 
33.0, 0.750038743019104 
34.0, 0.7560555338859558 
35.0, 0.757958173751831 
36.0, 0.7621597647666931 
37.0, 0.7678934335708618 
38.0, 0.7736270427703857 
39.0, 0.7793607115745544 
40.0, 0.7841842770576477 
41.0, 0.7884752750396729 
42.0, 0.7927653193473816 
43.0, 0.7970563769340515 
44.0, 0.7981363534927368 
45.0, 0.8026966452598572 
46.0, 0.8072569370269775 
47.0, 0.8118162155151367 
48.0, 0.815882682800293 
49.0, 0.8196988701820374 
50.0, 0.8235159516334534 
51.0, 0.827332079410553 
52.0, 0.8320563435554504 
53.0, 0.8371888995170593 
54.0, 0.8415753245353699 
55.0, 0.8444068431854248 
56.0, 0.847674548625946 
57.0, 0.8511161208152771 
58.0, 0.854556679725647 
59.0, 0.8579972982406616 
60.0, 0.8617210388183594 
61.0, 0.8655391335487366 
62.0, 0.869358241558075 
63.0, 0.8731763958930969 
64.0, 0.87735915184021 
65.0, 0.8816471695899963 
66.0, 0.884210467338562 
67.0, 0.8858488202095032 
68.0, 0.8883147239685059 
69.0, 0.8909913301467896 
70.0, 0.8936668634414673 
71.0, 0.8963424563407898 
72.0, 0.9002797603607178 
73.0, 0.9044784307479858 
74.0, 0.9086770415306091 
75.0, 0.9128757119178772 
76.0, 0.9179844260215759 
77.0, 0.9232491254806519 
78.0, 0.9261243939399719 
79.0, 0.9270254969596863 
80.0, 0.929794430732727 
81.0, 0.9328565001487732 
82.0, 0.9359185695648193 
83.0, 0.9389796257019043 
84.0, 0.9423705339431763 
85.0, 0.9457972049713135 
86.0, 0.9492248296737671 
87.0, 0.9526515007019043 
88.0, 0.956980288028717 
89.0, 0.9613915681838989 
90.0, 0.9658038020133972 
91.0, 0.9681177735328674 
92.0, 0.9709979891777039 
93.0, 0.97405606508255 
94.0, 0.9771141409873962 
95.0, 0.9801722168922424 
96.0, 0.9828566908836365 
97.0, 0.9855302572250366 
98.0, 0.9882038831710815 
99.0, 0.9908784627914429 
100.0, 0.5301908967420232 
