Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.805946946144104
1.0, 1.805946946144104
2.0, 1.805946946144104
3.0, 1.805946946144104
4.0, 1.805946946144104
5.0, 1.805946946144104
6.0, 1.805946946144104
7.0, 1.805946946144104
8.0, 1.805946946144104
9.0, 1.805946946144104
10.0, 1.805946946144104
11.0, 1.805946946144104
12.0, 1.805946946144104
13.0, 1.805946946144104
14.0, 1.805946946144104
15.0, 1.805946946144104
16.0, 1.805946946144104
17.0, 1.805946946144104
18.0, 1.805946946144104
19.0, 1.805946946144104
20.0, 1.805946946144104
21.0, 1.805946946144104
22.0, 1.805946946144104
23.0, 1.805946946144104
24.0, 1.805946946144104
25.0, 1.805946946144104
26.0, 1.805946946144104
27.0, 1.805946946144104
28.0, 1.805946946144104
29.0, 1.805946946144104
30.0, 1.805946946144104
31.0, 1.805946946144104
32.0, 1.805946946144104
33.0, 1.805946946144104
34.0, 1.805946946144104
35.0, 1.805946946144104
36.0, 1.805946946144104
37.0, 1.805946946144104
38.0, 1.805946946144104
39.0, 1.805946946144104
40.0, 1.805946946144104
41.0, 1.805946946144104
42.0, 1.805946946144104
43.0, 1.805946946144104
44.0, 1.805946946144104
45.0, 1.805946946144104
46.0, 1.805946946144104
47.0, 1.805946946144104
48.0, 1.805946946144104
49.0, 1.805946946144104
50.0, 1.805946946144104
51.0, 1.805946946144104
52.0, 1.805946946144104
53.0, 1.805946946144104
54.0, 1.805946946144104
55.0, 1.805946946144104
56.0, 1.805946946144104
57.0, 1.805946946144104
58.0, 1.805946946144104
59.0, 1.805946946144104
60.0, 1.805946946144104
61.0, 1.805946946144104
62.0, 1.805946946144104
63.0, 1.805946946144104
64.0, 1.805946946144104
65.0, 1.805946946144104
66.0, 1.805946946144104
67.0, 1.805946946144104
68.0, 1.805946946144104
69.0, 1.805946946144104
70.0, 1.805946946144104
71.0, 1.805946946144104
72.0, 1.805946946144104
73.0, 1.805946946144104
74.0, 1.805946946144104
75.0, 1.805946946144104
76.0, 1.805946946144104
77.0, 1.805946946144104
78.0, 1.805946946144104
79.0, 1.805946946144104
80.0, 1.805946946144104
81.0, 1.805946946144104
82.0, 1.805946946144104
83.0, 1.805946946144104
84.0, 1.805946946144104
85.0, 1.805946946144104
86.0, 1.805946946144104
87.0, 1.805946946144104
88.0, 1.805946946144104
89.0, 1.805946946144104
90.0, 1.805946946144104
91.0, 1.805946946144104
92.0, 1.805946946144104
93.0, 1.805946946144104
94.0, 1.805946946144104
95.0, 1.805946946144104
96.0, 1.805946946144104
97.0, 1.805946946144104
98.0, 1.805946946144104
99.0, 1.805946946144104
100.0, 1.805946946144104
