Time(Seconds), Inputs 
0.0, 0.20131324231624603 
1.0, 0.26995396614074707 
2.0, 0.3093373477458954 
3.0, 0.3415176570415497 
4.0, 0.3699344992637634 
5.0, 0.3937046229839325 
6.0, 0.4182000160217285 
7.0, 0.43794435262680054 
8.0, 0.45768868923187256 
9.0, 0.47743305563926697 
10.0, 0.4971783757209778 
11.0, 0.5139371752738953 
12.0, 0.530204176902771 
13.0, 0.5463996529579163 
14.0, 0.5610402822494507 
15.0, 0.5756818652153015 
16.0, 0.5899290442466736 
17.0, 0.602993905544281 
18.0, 0.6165863275527954 
19.0, 0.6301787495613098 
20.0, 0.6413936614990234 
21.0, 0.6520860195159912 
22.0, 0.6627783179283142 
23.0, 0.674052894115448 
24.0, 0.6837517023086548 
25.0, 0.6932398676872253 
26.0, 0.7027290463447571 
27.0, 0.7122172117233276 
28.0, 0.7205896377563477 
29.0, 0.728094756603241 
30.0, 0.7356594204902649 
31.0, 0.7432251572608948 
32.0, 0.7507898807525635 
33.0, 0.7583555579185486 
34.0, 0.7622123956680298 
35.0, 0.7681596875190735 
36.0, 0.7741059064865112 
37.0, 0.7800521850585938 
38.0, 0.7859984636306763 
39.0, 0.791944682598114 
40.0, 0.7983628511428833 
41.0, 0.8072777986526489 
42.0, 0.8115211129188538 
43.0, 0.8157644867897034 
44.0, 0.8200088143348694 
45.0, 0.824252188205719 
46.0, 0.8285889029502869 
47.0, 0.8333379626274109 
48.0, 0.8380870223045349 
49.0, 0.8428350687026978 
50.0, 0.8475841283798218 
51.0, 0.8513038754463196 
52.0, 0.8547425270080566 
53.0, 0.8586122989654541 
54.0, 0.8624820709228516 
55.0, 0.866351842880249 
56.0, 0.8702216148376465 
57.0, 0.8740924000740051 
58.0, 0.8782055974006653 
59.0, 0.8827122449874878 
60.0, 0.8872198462486267 
61.0, 0.8917245268821716 
62.0, 0.8941457271575928 
63.0, 0.8965679407119751 
64.0, 0.8990617394447327 
65.0, 0.9016329646110535 
66.0, 0.9042052030563354 
67.0, 0.9067764282226562 
68.0, 0.9093486666679382 
69.0, 0.9119199514389038 
70.0, 0.9146422147750854 
71.0, 0.9174836874008179 
72.0, 0.9203251600265503 
73.0, 0.9231676459312439 
74.0, 0.9260091185569763 
75.0, 0.9288505911827087 
76.0, 0.9336979985237122 
77.0, 0.9364928007125854 
78.0, 0.9388713240623474 
79.0, 0.9412488341331482 
80.0, 0.9436272978782654 
81.0, 0.9460058212280273 
82.0, 0.948332667350769 
83.0, 0.9506435990333557 
84.0, 0.9529545307159424 
85.0, 0.955265462398529 
86.0, 0.9575764536857605 
87.0, 0.9598873853683472 
88.0, 0.9629344940185547 
89.0, 0.9661446213722229 
90.0, 0.9693546891212463 
91.0, 0.9725647568702698 
92.0, 0.9757748246192932 
93.0, 0.9770703911781311 
94.0, 0.9792084693908691 
95.0, 0.9815244078636169 
96.0, 0.98384028673172 
97.0, 0.9861562252044678 
98.0, 0.9884711503982544 
99.0, 0.9907870292663574 
100.0, 0.35666775961403346 
